







0.072   0.846   -1.06611e-08
0.072   0.855   -1.06611e-08

0.081   0.846   -1.06611e-08
0.081   0.855   -1.06611e-08

0.09   0.837   -1.06611e-08
0.09   0.846   5.35373e-10
0.09   0.855   5.55219e-10
0.09   0.864   -1.06611e-08

0.099   0.837   -1.06611e-08
0.099   0.846   1.4648e-09
0.099   0.855   1.55952e-09
0.099   0.864   -1.06611e-08

0.108   0.828   -1.06611e-08
0.108   0.837   1.54534e-09
0.108   0.846   3.43192e-09
0.108   0.855   3.86423e-09
0.108   0.864   2.57875e-09
0.108   0.873   -1.06611e-08

0.117   0.819   -1.06611e-08
0.117   0.828   1.35825e-09
0.117   0.837   3.27972e-09
0.117   0.846   6.07464e-09
0.117   0.855   7.00991e-09
0.117   0.864   5.86565e-09
0.117   0.873   3.10442e-09
0.117   0.882   -1.06611e-08

0.126   0.819   -1.06611e-08
0.126   0.828   2.61937e-09
0.126   0.837   5.26616e-09
0.126   0.846   9.19867e-09
0.126   0.855   1.06446e-08
0.126   0.864   9.43861e-09
0.126   0.873   5.84763e-09
0.126   0.882   -1.06611e-08

0.135   0.81   -1.06611e-08
0.135   0.819   2.27355e-09
0.135   0.828   4.75194e-09
0.135   0.837   7.77403e-09
0.135   0.846   1.27221e-08
0.135   0.855   1.45159e-08
0.135   0.864   1.32549e-08
0.135   0.873   9.52066e-09
0.135   0.882   4.33366e-09
0.135   0.891   -1.06611e-08

0.144   0.81   -1.06611e-08
0.144   0.819   5.12247e-09
0.144   0.828   7.97151e-09
0.144   0.837   1.10237e-08
0.144   0.846   1.65132e-08
0.144   0.855   1.81484e-08
0.144   0.864   1.6537e-08
0.144   0.873   1.24862e-08
0.144   0.882   6.83066e-09
0.144   0.891   -1.06611e-08

0.153   0.801   -1.06611e-08
0.153   0.81   8.23212e-09
0.153   0.819   1.20027e-08
0.153   0.828   1.37235e-08
0.153   0.837   1.56191e-08
0.153   0.846   2.04116e-08
0.153   0.855   2.09096e-08
0.153   0.864   1.85064e-08
0.153   0.873   1.42233e-08
0.153   0.882   8.95293e-09
0.153   0.891   3.65286e-09
0.153   0.9   -1.06611e-08

0.162   0.693   -1.06611e-08
0.162   0.702   -1.06611e-08
0.162   0.711   -1.06611e-08
0.162   0.72   -1.06611e-08
0.162   0.729   -1.06611e-08
0.162   0.738   -1.06611e-08
0.162   0.747   -1.06611e-08
0.162   0.756   -1.06611e-08
0.162   0.765   -1.06611e-08
0.162   0.774   -1.06611e-08
0.162   0.783   -1.06611e-08
0.162   0.792   -1.06611e-08
0.162   0.801   1.74241e-08
0.162   0.81   2.37508e-08
0.162   0.819   2.50516e-08
0.162   0.828   2.40099e-08
0.162   0.837   2.26775e-08
0.162   0.846   2.39733e-08
0.162   0.855   2.18274e-08
0.162   0.864   1.81567e-08
0.162   0.873   1.37202e-08
0.162   0.882   9.07352e-09
0.162   0.891   4.82968e-09
0.162   0.9   1.71483e-09
0.162   0.909   -1.06611e-08
0.162   0.918   -1.06611e-08
0.162   0.927   -1.06611e-08
0.162   0.936   -1.06611e-08
0.162   0.945   -1.06611e-08
0.162   0.954   -1.06611e-08
0.162   0.963   -1.06611e-08
0.162   0.972   -1.06611e-08
0.162   0.981   -1.06611e-08
0.162   0.99   -1.06611e-08
0.162   0.999   -1.06611e-08
0.162   1.008   -1.06611e-08

0.171   0.693   -1.06611e-08
0.171   0.702   1.6461e-09
0.171   0.711   6.29292e-09
0.171   0.72   1.26554e-08
0.171   0.729   2.01578e-08
0.171   0.738   2.79122e-08
0.171   0.747   3.49045e-08
0.171   0.756   4.02263e-08
0.171   0.765   4.32294e-08
0.171   0.774   4.51793e-08
0.171   0.783   4.6286e-08
0.171   0.792   4.75131e-08
0.171   0.801   5.19249e-08
0.171   0.81   5.24457e-08
0.171   0.819   4.90399e-08
0.171   0.828   4.28266e-08
0.171   0.837   3.48898e-08
0.171   0.846   2.5537e-08
0.171   0.855   1.93175e-08
0.171   0.864   1.44531e-08
0.171   0.873   1.03143e-08
0.171   0.882   6.73245e-09
0.171   0.891   3.78165e-09
0.171   0.9   1.64055e-09
0.171   0.909   3.79259e-10
0.171   0.918   -6.80872e-11
0.171   0.927   -2.28297e-10
0.171   0.936   -2.79961e-10
0.171   0.945   -2.66081e-10
0.171   0.954   -2.20356e-10
0.171   0.963   -1.62915e-10
0.171   0.972   -1.06329e-10
0.171   0.981   -5.8333e-11
0.171   0.99   -2.37058e-11
0.171   0.999   -5.83265e-12
0.171   1.008   -1.06611e-08

0.18   0.702   -1.06611e-08
0.18   0.711   9.75592e-09
0.18   0.72   2.19299e-08
0.18   0.729   3.64944e-08
0.18   0.738   5.16441e-08
0.18   0.747   6.52989e-08
0.18   0.756   7.56484e-08
0.18   0.765   8.13985e-08
0.18   0.774   8.48122e-08
0.18   0.783   8.59058e-08
0.18   0.792   8.51219e-08
0.18   0.801   8.29734e-08
