







0.072   0.846   4.30924e-08
0.072   0.855   4.30924e-08

0.081   0.846   4.30924e-08
0.081   0.855   4.30924e-08

0.09   0.837   4.30924e-08
0.09   0.846   -9.36666e-10
0.09   0.855   -9.77844e-10
0.09   0.864   4.30924e-08

0.099   0.837   4.30924e-08
0.099   0.846   -2.52549e-09
0.099   0.855   -2.72069e-09
0.099   0.864   4.30924e-08

0.108   0.828   4.30924e-08
0.108   0.837   -2.52169e-09
0.108   0.846   -5.78853e-09
0.108   0.855   -6.67264e-09
0.108   0.864   -4.53445e-09
0.108   0.873   4.30924e-08

0.117   0.819   4.30924e-08
0.117   0.828   -1.92725e-09
0.117   0.837   -5.08068e-09
0.117   0.846   -9.93057e-09
0.117   0.855   -1.19135e-08
0.117   0.864   -1.02872e-08
0.117   0.873   -5.57906e-09
0.117   0.882   4.30924e-08

0.126   0.819   4.30924e-08
0.126   0.828   -3.22631e-09
0.126   0.837   -7.51966e-09
0.126   0.846   -1.43598e-08
0.126   0.855   -1.76685e-08
0.126   0.864   -1.64495e-08
0.126   0.873   -1.05797e-08
0.126   0.882   4.30924e-08

0.135   0.81   4.30924e-08
0.135   0.819   -1.28718e-09
0.135   0.828   -4.45942e-09
0.135   0.837   -9.74506e-09
0.135   0.846   -1.85902e-08
0.135   0.855   -2.33615e-08
0.135   0.864   -2.29891e-08
0.135   0.873   -1.7542e-08
0.135   0.882   -8.41309e-09
0.135   0.891   4.30924e-08

0.144   0.81   4.30924e-08
0.144   0.819   -1.08867e-09
0.144   0.828   -4.9628e-09
0.144   0.837   -1.14348e-08
0.144   0.846   -2.20649e-08
0.144   0.855   -2.81293e-08
0.144   0.864   -2.86314e-08
0.144   0.873   -2.36289e-08
0.144   0.882   -1.39248e-08
0.144   0.891   4.30924e-08

0.153   0.801   4.30924e-08
0.153   0.81   4.34106e-09
0.153   0.819   1.55747e-09
0.153   0.828   -4.40824e-09
0.153   0.837   -1.25143e-08
0.153   0.846   -2.43734e-08
0.153   0.855   -3.1152e-08
0.153   0.864   -3.23404e-08
0.153   0.873   -2.82791e-08
0.153   0.882   -2.00399e-08
0.153   0.891   -9.41101e-09
0.153   0.9   4.30924e-08

0.162   0.693   4.30924e-08
0.162   0.702   4.30924e-08
0.162   0.711   4.30924e-08
0.162   0.72   4.30924e-08
0.162   0.729   4.30924e-08
0.162   0.738   4.30924e-08
0.162   0.747   4.30924e-08
0.162   0.756   4.30924e-08
0.162   0.765   4.30924e-08
0.162   0.774   4.30924e-08
0.162   0.783   4.30924e-08
0.162   0.792   4.30924e-08
0.162   0.801   1.91064e-08
0.162   0.81   1.71537e-08
0.162   0.819   7.86902e-09
0.162   0.828   -3.08114e-09
0.162   0.837   -1.37239e-08
0.162   0.846   -2.54306e-08
0.162   0.855   -3.16721e-08
0.162   0.864   -3.28978e-08
0.162   0.873   -2.97608e-08
0.162   0.882   -2.33388e-08
0.162   0.891   -1.51593e-08
0.162   0.9   -7.10345e-09
0.162   0.909   4.30924e-08
0.162   0.918   4.30924e-08
0.162   0.927   4.30924e-08
0.162   0.936   4.30924e-08
0.162   0.945   4.30924e-08
0.162   0.954   4.30924e-08
0.162   0.963   4.30924e-08
0.162   0.972   4.30924e-08
0.162   0.981   4.30924e-08
0.162   0.99   4.30924e-08
0.162   0.999   4.30924e-08
0.162   1.008   4.30924e-08

0.171   0.693   4.30924e-08
0.171   0.702   6.11578e-09
0.171   0.711   2.31791e-08
0.171   0.72   4.59353e-08
0.171   0.729   7.1555e-08
0.171   0.738   9.60008e-08
0.171   0.747   1.14905e-07
0.171   0.756   1.24656e-07
0.171   0.765   1.23143e-07
0.171   0.774   1.14537e-07
0.171   0.783   9.99059e-08
0.171   0.792   8.18094e-08
0.171   0.801   6.52002e-08
0.171   0.81   4.2621e-08
0.171   0.819   1.82876e-08
0.171   0.828   -3.01744e-09
0.171   0.837   -1.81279e-08
0.171   0.846   -2.53465e-08
0.171   0.855   -2.89804e-08
0.171   0.864   -2.92718e-08
0.171   0.873   -2.67962e-08
0.171   0.882   -2.23323e-08
0.171   0.891   -1.68459e-08
0.171   0.9   -1.14091e-08
0.171   0.909   -6.97486e-09
0.171   0.918   -5.00141e-09
0.171   0.927   -3.9317e-09
0.171   0.936   -3.30362e-09
0.171   0.945   -2.67046e-09
0.171   0.954   -2.04177e-09
0.171   0.963   -1.45046e-09
0.171   0.972   -9.30178e-10
0.171   0.981   -5.08344e-10
0.171   0.99   -2.07748e-10
0.171   0.999   -5.15345e-11
0.171   1.008   4.30924e-08

0.18   0.702   4.30924e-08
0.18   0.711   3.57989e-08
0.18   0.72   7.9363e-08
0.18   0.729   1.29261e-07
0.18   0.738   1.77388e-07
0.18   0.747   2.14838e-07
0.18   0.756   2.34406e-07
0.18   0.765   2.31914e-07
0.18   0.774   2.15135e-07
0.18   0.783   1.85863e-07
0.18   0.792   1.47872e-07
0.18   0.801   1.05899e-07
0.18   0.81   6.24135e-08
0.18   0.819   2.24903e-08
0.18   0.828   -8.62234e-09
0.18   0.837   -2.72642e-08
0.18   0.846   -3.20227e-08
0.18   0.855   -3.32622e-08
0.18   0.864   -3.20802e-08
0.18   0.873   -2.91772e-08
0.18   0.882   -2.51465e-08
0.18   0.891   -2.05934e-08
0.18   0.9   -1.61419e-08
0.18   0.909   -1.23628e-08
0.18   0.918   -9.72571e-09
0.18   0.927   -7.9144e-09
0.18   0.936   -6.7154e-09
0.18   0.945   -5.4198e-09
0.18   0.954   -4.10986e-09
0.18   0.963   -2.87518e-09
0.18   0.972   -1.79094e-09
0.18   0.981   -9.11306e-10
0.18   0.99   -2.77597e-10
0.18   0.999   4.30924e-08

0.189   0.702   4.30924e-08
0.189   0.711   3.31377e-08
0.189   0.72   8.97945e-08
