







0.072   0.846   5.49859e-07
0.072   0.855   5.49859e-07

0.081   0.846   5.49859e-07
0.081   0.855   5.49859e-07

0.09   0.837   5.49859e-07
0.09   0.846   -1.75476e-07
0.09   0.855   -1.82451e-07
0.09   0.864   5.49859e-07

0.099   0.837   5.49859e-07
0.099   0.846   -4.64148e-07
0.099   0.855   -4.96824e-07
0.099   0.864   5.49859e-07

0.108   0.828   5.49859e-07
0.108   0.837   -4.53477e-07
0.108   0.846   -1.03801e-06
0.108   0.855   -1.18412e-06
0.108   0.864   -7.9011e-07
0.108   0.873   5.49859e-07

0.117   0.819   5.49859e-07
0.117   0.828   -3.42608e-07
0.117   0.837   -8.91492e-07
0.117   0.846   -1.72313e-06
0.117   0.855   -2.03832e-06
0.117   0.864   -1.72731e-06
0.117   0.873   -9.14951e-07
0.117   0.882   5.49859e-07

0.126   0.819   5.49859e-07
0.126   0.828   -5.66271e-07
0.126   0.837   -1.27399e-06
0.126   0.846   -2.38163e-06
0.126   0.855   -2.87633e-06
0.126   0.864   -2.62144e-06
0.126   0.873   -1.64413e-06
0.126   0.882   5.49859e-07

0.135   0.81   5.49859e-07
0.135   0.819   -2.85045e-07
0.135   0.828   -7.92831e-07
0.135   0.837   -1.58128e-06
0.135   0.846   -2.90247e-06
0.135   0.855   -3.55738e-06
0.135   0.864   -3.41181e-06
0.135   0.873   -2.52196e-06
0.135   0.882   -1.15476e-06
0.135   0.891   5.49859e-07

0.144   0.81   5.49859e-07
0.144   0.819   -4.20005e-07
0.144   0.828   -9.40814e-07
0.144   0.837   -1.7589e-06
0.144   0.846   -3.17481e-06
0.144   0.855   -3.91772e-06
0.144   0.864   -3.87118e-06
0.144   0.873   -3.08229e-06
0.144   0.882   -1.73312e-06
0.144   0.891   5.49859e-07

0.153   0.801   5.49859e-07
0.153   0.81   -2.31625e-07
0.153   0.819   -5.61217e-07
0.153   0.828   -1.03133e-06
0.153   0.837   -1.78705e-06
0.153   0.846   -3.11956e-06
0.153   0.855   -3.83276e-06
0.153   0.864   -3.85281e-06
0.153   0.873   -3.23145e-06
0.153   0.882   -2.14922e-06
0.153   0.891   -9.01624e-07
0.153   0.9   5.49859e-07

0.162   0.693   5.49859e-07
0.162   0.702   5.49859e-07
0.162   0.711   5.49859e-07
0.162   0.72   5.49859e-07
0.162   0.729   5.49859e-07
0.162   0.738   5.49859e-07
0.162   0.747   5.49859e-07
0.162   0.756   5.49859e-07
0.162   0.765   5.49859e-07
0.162   0.774   5.49859e-07
0.162   0.783   5.49859e-07
0.162   0.792   5.49859e-07
0.162   0.801   -2.11459e-07
0.162   0.81   -4.24321e-07
0.162   0.819   -7.04966e-07
0.162   0.828   -1.09911e-06
0.162   0.837   -1.6939e-06
0.162   0.846   -2.70043e-06
