







0.072   0.846   -1.95625e-09
0.072   0.855   -1.95625e-09

0.081   0.846   -1.95625e-09
0.081   0.855   -1.95625e-09

0.09   0.837   -1.95625e-09
0.09   0.846   3.32979e-07
0.09   0.855   3.46226e-07
0.09   0.864   -1.95625e-09

0.099   0.837   -1.95625e-09
0.099   0.846   8.86751e-07
0.099   0.855   9.49049e-07
0.099   0.864   -1.95625e-09

0.108   0.828   -1.95625e-09
0.108   0.837   8.78038e-07
0.108   0.846   2.00149e-06
0.108   0.855   2.28122e-06
0.108   0.864   1.52492e-06
0.108   0.873   -1.95625e-09

0.117   0.819   -1.95625e-09
0.117   0.828   6.79582e-07
0.117   0.837   1.7503e-06
0.117   0.846   3.36525e-06
0.117   0.855   3.9716e-06
0.117   0.864   3.36536e-06
0.117   0.873   1.7864e-06
0.117   0.882   -1.95625e-09

0.126   0.819   -1.95625e-09
0.126   0.828   1.1535e-06
0.126   0.837   2.55605e-06
0.126   0.846   4.73768e-06
0.126   0.855   5.69446e-06
0.126   0.864   5.17856e-06
0.126   0.873   3.24943e-06
0.126   0.882   -1.95625e-09

0.135   0.81   -1.95625e-09
0.135   0.819   6.38528e-07
0.135   0.828   1.6932e-06
0.135   0.837   3.28035e-06
0.135   0.846   5.92722e-06
0.135   0.855   7.19798e-06
0.135   0.864   6.86626e-06
0.135   0.873   5.06725e-06
0.135   0.882   2.32782e-06
0.135   0.891   -1.95625e-09

0.144   0.81   -1.95625e-09
0.144   0.819   1.03518e-06
0.144   0.828   2.16256e-06
0.144   0.837   3.84025e-06
0.144   0.846   6.73169e-06
0.144   0.855   8.16521e-06
0.144   0.864   7.98104e-06
0.144   0.873   6.31983e-06
0.144   0.882   3.55234e-06
0.144   0.891   -1.95625e-09

0.153   0.801   -1.95625e-09
0.153   0.81   7.55213e-07
0.153   0.819   1.62217e-06
0.153   0.828   2.67184e-06
0.153   0.837   4.2345e-06
0.153   0.846   6.99387e-06
0.153   0.855   8.32396e-06
0.153   0.864   8.20144e-06
0.153   0.873   6.80086e-06
0.153   0.882   4.5062e-06
0.153   0.891   1.90051e-06
0.153   0.9   -1.95625e-09

0.162   0.693   -1.95625e-09
0.162   0.702   -1.95625e-09
0.162   0.711   -1.95625e-09
0.162   0.72   -1.95625e-09
0.162   0.729   -1.95625e-09
0.162   0.738   -1.95625e-09
0.162   0.747   -1.95625e-09
0.162   0.756   -1.95625e-09
0.162   0.765   -1.95625e-09
0.162   0.774   -1.95625e-09
0.162   0.783   -1.95625e-09
0.162   0.792   -1.95625e-09
0.162   0.801   7.71936e-07
0.162   0.81   1.6048e-06
0.162   0.819   2.4692e-06
0.162   0.828   3.39736e-06
0.162   0.837   4.58776e-06
0.162   0.846   6.60723e-06
0.162   0.855   7.46197e-06
0.162   0.864   7.26296e-06
0.162   0.873   6.1552e-06
0.162   0.882   4.43213e-06
0.162   0.891   2.53114e-06
0.162   0.9   9.75325e-07
0.162   0.909   -1.95625e-09
0.162   0.918   -1.95625e-09
0.162   0.927   -1.95625e-09
0.162   0.936   -1.95625e-09
0.162   0.945   -1.95625e-09
0.162   0.954   -1.95625e-09
0.162   0.963   -1.95625e-09
0.162   0.972   -1.95625e-09
0.162   0.981   -1.95625e-09
0.162   0.99   -1.95625e-09
0.162   0.999   -1.95625e-09
0.162   1.008   -1.95625e-09

0.171   0.693   -1.95625e-09
0.171   0.702   -9.71512e-08
0.171   0.711   -3.64579e-07
0.171   0.72   -7.09958e-07
0.171   0.729   -1.07587e-06
0.171   0.738   -1.38522e-06
0.171   0.747   -1.55823e-06
0.171   0.756   -1.53275e-06
0.171   0.765   -1.27714e-06
0.171   0.774   -8.39512e-07
0.171   0.783   -2.24397e-07
0.171   0.792   5.80971e-07
0.171   0.801   1.69363e-06
0.171   0.81   2.86085e-06
0.171   0.819   3.92638e-06
0.171   0.828   4.78788e-06
