







0.072   0.846   -8.38311e-05
0.072   0.855   -8.38311e-05

0.081   0.846   -8.38311e-05
0.081   0.855   -8.38311e-05

0.09   0.837   -8.38311e-05
0.09   0.846   -0.000402473
0.09   0.855   -0.000418498
0.09   0.864   -8.38311e-05

0.099   0.837   -8.38311e-05
0.099   0.846   -0.00105925
0.099   0.855   -0.00113412
0.099   0.864   -8.38311e-05

0.108   0.828   -8.38311e-05
0.108   0.837   -0.00102431
0.108   0.846   -0.00235263
0.108   0.855   -0.00268636
0.108   0.864   -0.00179067
0.108   0.873   -8.38311e-05

0.117   0.819   -8.38311e-05
0.117   0.828   -0.000759068
0.117   0.837   -0.00199221
0.117   0.846   -0.00386819
0.117   0.855   -0.004586
0.117   0.864   -0.00388841
0.117   0.873   -0.0020575
0.117   0.882   -8.38311e-05

0.126   0.819   -8.38311e-05
0.126   0.828   -0.00122756
0.126   0.837   -0.00279885
0.126   0.846   -0.0052719
0.126   0.855   -0.00639532
0.126   0.864   -0.00584282
0.126   0.873   -0.00366604
0.126   0.882   -8.38311e-05

0.135   0.81   -8.38311e-05
0.135   0.819   -0.000564973
0.135   0.828   -0.00164907
0.135   0.837   -0.00338033
0.135   0.846   -0.00629433
0.135   0.855   -0.00778083
0.135   0.864   -0.00750313
0.135   0.873   -0.0055602
0.135   0.882   -0.00254331
0.135   0.891   -8.38311e-05

0.144   0.81   -8.38311e-05
0.144   0.819   -0.000747393
0.144   0.828   -0.00182208
0.144   0.837   -0.00359621
0.144   0.846   -0.00667768
0.144   0.855   -0.00837586
0.144   0.864   -0.00836521
0.144   0.873   -0.00670276
0.144   0.882   -0.003778
0.144   0.891   -8.38311e-05

0.153   0.801   -8.38311e-05
0.153   0.81   -0.000236391
0.153   0.819   -0.000783197
0.153   0.828   -0.00173609
0.153   0.837   -0.0033741
0.153   0.846   -0.00625186
0.153   0.855   -0.00792972
0.153   0.864   -0.00813258
0.153   0.873   -0.00690693
0.153   0.882   -0.00462552
0.153   0.891   -0.00194415
0.153   0.9   -8.38311e-05

0.162   0.693   -8.38311e-05
0.162   0.702   -8.38311e-05
0.162   0.711   -8.38311e-05
0.162   0.72   -8.38311e-05
0.162   0.729   -8.38311e-05
0.162   0.738   -8.38311e-05
0.162   0.747   -8.38311e-05
0.162   0.756   -8.38311e-05
0.162   0.765   -8.38311e-05
0.162   0.774   -8.38311e-05
0.162   0.783   -8.38311e-05
0.162   0.792   -8.38311e-05
0.162   0.801   -0.000102545
0.162   0.81   -0.000219511
0.162   0.819   -0.000602239
0.162   0.828   -0.00138468
0.162   0.837   -0.00272789
0.162   0.846   -0.00497328
0.162   0.855   -0.00635503
0.162   0.864   -0.00665834
0.162   0.873   -0.00589912
0.162   0.882   -0.00435431
0.162   0.891   -0.00251277
0.162   0.9   -0.000972048
0.162   0.909   -8.38311e-05
0.162   0.918   -8.38311e-05
0.162   0.927   -8.38311e-05
0.162   0.936   -8.38311e-05
0.162   0.945   -8.38311e-05
0.162   0.954   -8.38311e-05
0.162   0.963   -8.38311e-05
0.162   0.972   -8.38311e-05
0.162   0.981   -8.38311e-05
0.162   0.99   -8.38311e-05
0.162   0.999   -8.38311e-05
0.162   1.008   -8.38311e-05

0.171   0.693   -8.38311e-05
0.171   0.702   -0.000182464
0.171   0.711   -0.000679039
0.171   0.72   -0.00131026
0.171   0.729   -0.00196653
0.171   0.738   -0.00251415
0.171   0.747   -0.00282771
0.171   0.756   -0.0028258
0.171   0.765   -0.00249132
0.171   0.774   -0.00196466
0.171   0.783   -0.00132799
0.171   0.792   -0.000696517
0.171   0.801   -0.000215459
0.171   0.81   1.00652e-05
0.171   0.819   -0.000167149
0.171   0.828   -0.000807242
0.171   0.837   -0.00183893
0.171   0.846   -0.00292548
0.171   0.855   -0.00377226
0.171   0.864   -0.00406051
0.171   0.873   -0.00374007
0.171   0.882   -0.0029502
0.171   0.891   -0.00195557
0.171   0.9   -0.00105627
0.171   0.909   -0.000444882
0.171   0.918   -0.000217499
0.171   0.927   -0.000122669
0.171   0.936   -8.04079e-05
0.171   0.945   -5.54393e-05
0.171   0.954   -3.85848e-05
0.171   0.963   -2.60875e-05
0.171   0.972   -1.6402e-05
0.171   0.981   -8.96347e-06
0.171   0.99   -3.71608e-06
0.171   0.999   -9.37774e-07
0.171   1.008   -8.38311e-05

0.18   0.702   -8.38311e-05
0.18   0.711   -0.00103432
0.18   0.72   -0.00223057
0.18   0.729   -0.00349405
0.18   0.738   -0.00456217
0.18   0.747   -0.00518338
0.18   0.756   -0.0051972
0.18   0.765   -0.0045698
0.18   0.774   -0.00356222
0.18   0.783   -0.00232827
0.18   0.792   -0.00107347
0.18   0.801   -2.05152e-05
0.18   0.81   0.000639936
0.18   0.819   0.000771412
0.18   0.828   0.000357831
0.18   0.837   -0.000448517
0.18   0.846   -0.00128348
0.18   0.855   -0.00196207
0.18   0.864   -0.00230178
0.18   0.873   -0.00226269
0.18   0.882   -0.00191826
0.18   0.891   -0.00141399
0.18   0.9   -0.000912533
0.18   0.909   -0.000531002
0.18   0.918   -0.000314789
0.18   0.927   -0.000199729
0.18   0.936   -0.000140521
0.18   0.945   -0.000100694
0.18   0.954   -7.13718e-05
0.18   0.963   -4.83893e-05
0.18   0.972   -2.99446e-05
0.18   0.981   -1.54011e-05
0.18   0.99   -4.82433e-06
0.18   0.999   -8.38311e-05

0.189   0.702   -8.38311e-05
0.189   0.711   -0.000939617
0.189   0.72   -0.00246247
0.189   0.729   -0.00424383
0.189   0.738   -0.00578656
0.189   0.747   -0.00670289
0.189   0.756   -0.00676243
0.189   0.765   -0.00591867
0.189   0.774   -0.00452108
0.189   0.783   -0.00278397
0.189   0.792   -0.000987891
0.189   0.801   0.000571915
0.189   0.81   0.00164337
0.189   0.819   0.00206769
0.189   0.828   0.00182877
0.189   0.837   0.00107943
0.189   0.846   0.000129335
0.189   0.855   -0.000602109
0.189   0.864   -0.00105247
0.189   0.873   -0.00121905
0.189   0.882   -0.00115501
0.189   0.891   -0.000949856
0.189   0.9   -0.000700645
0.189   0.909   -0.000481936
0.189   0.918   -0.000328787
0.189   0.927   -0.000232271
0.189   0.936   -0.000176007
0.189   0.945   -0.000131685
0.189   0.954   -9.51539e-05
0.189   0.963   -6.43465e-05
0.189   0.972   -3.84679e-05
0.189   0.981   -1.7297e-05
0.189   0.99   -8.38311e-05

0.198   0.711   -8.38311e-05
0.198   0.72   -0.00175006
0.198   0.729   -0.00405038
0.198   0.738   -0.00602581
0.198   0.747   -0.00721248
0.198   0.756   -0.00734764
0.198   0.765   -0.00638401
0.198   0.774   -0.00472153
0.198   0.783   -0.00262255
0.198   0.792   -0.000426129
0.198   0.801   0.0015138
0.198   0.81   0.00289486
0.198   0.819   0.00352507
0.198   0.828   0.00336602
0.198   0.837   0.00254598
0.198   0.846   0.00133084
0.198   0.855   0.000442598
0.198   0.864   -0.000146658
0.198   0.873   -0.000475197
0.198   0.882   -0.00059842
0.198   0.891   -0.000583675
0.198   0.9   -0.000498014
0.198   0.909   -0.000394659
0.198   0.918   -0.000304811
0.198   0.927   -0.000237742
0.198   0.936   -0.000192978
0.198   0.945   -0.000149969
0.198   0.954   -0.000109659
0.198   0.963   -7.29723e-05
0.198   0.972   -4.08473e-05
0.198   0.981   -1.4673e-05
0.198   0.99   -8.38311e-05

0.207   0.72   -8.38311e-05
0.207   0.729   -0.00305379
0.207   0.738   -0.00537566
0.207   0.747   -0.00676495
