







0.072   0.846   -5.07511e-09
0.072   0.855   -5.07511e-09

0.081   0.846   -5.07511e-09
0.081   0.855   -5.07511e-09

0.09   0.837   -5.07511e-09
0.09   0.846   -8.55096e-11
0.09   0.855   -8.86676e-11
0.09   0.864   -5.07511e-09

0.099   0.837   -5.07511e-09
0.099   0.846   -2.33667e-10
0.099   0.855   -2.48739e-10
0.099   0.864   -5.07511e-09

0.108   0.828   -5.07511e-09
0.108   0.837   -2.46032e-10
0.108   0.846   -5.46584e-10
0.108   0.855   -6.15309e-10
0.108   0.864   -4.1033e-10
0.108   0.873   -5.07511e-09

0.117   0.819   -5.07511e-09
0.117   0.828   -2.15665e-10
0.117   0.837   -5.21111e-10
0.117   0.846   -9.65401e-10
0.117   0.855   -1.11383e-09
0.117   0.864   -9.31466e-10
0.117   0.873   -4.92505e-10
0.117   0.882   -5.07511e-09

0.126   0.819   -5.07511e-09
0.126   0.828   -4.14803e-10
0.126   0.837   -8.34358e-10
0.126   0.846   -1.45767e-09
0.126   0.855   -1.6865e-09
0.126   0.864   -1.49461e-09
0.126   0.873   -9.25088e-10
0.126   0.882   -5.07511e-09

0.135   0.81   -5.07511e-09
0.135   0.819   -3.5888e-10
0.135   0.828   -7.50086e-10
0.135   0.837   -1.22725e-09
0.135   0.846   -2.00857e-09
0.135   0.855   -2.29136e-09
0.135   0.864   -2.09103e-09
0.135   0.873   -1.5001e-09
0.135   0.882   -6.81311e-10
0.135   0.891   -5.07511e-09

0.144   0.81   -5.07511e-09
0.144   0.819   -8.0733e-10
0.144   0.828   -1.2542e-09
0.144   0.837   -1.73286e-09
0.144   0.846   -2.59524e-09
0.144   0.855   -2.85143e-09
0.144   0.864   -2.59628e-09
0.144   0.873   -1.95737e-09
0.144   0.882   -1.06818e-09
0.144   0.891   -5.07511e-09

0.153   0.801   -5.07511e-09
0.153   0.81   -1.30282e-09
0.153   0.819   -1.89047e-09
0.153   0.828   -2.15252e-09
0.153   0.837   -2.44338e-09
