







0.072   0.846   1.9336e-10
0.072   0.855   1.9336e-10

0.081   0.846   1.9336e-10
0.081   0.855   1.9336e-10

0.09   0.837   1.9336e-10
0.09   0.846   7.44902e-13
0.09   0.855   7.70778e-13
0.09   0.864   1.9336e-10

0.099   0.837   1.9336e-10
0.099   0.846   2.07877e-12
0.099   0.855   2.21028e-12
0.099   0.864   1.9336e-10

0.108   0.828   1.9336e-10
0.108   0.837   2.28863e-12
0.108   0.846   5.00823e-12
0.108   0.855   5.61478e-12
0.108   0.864   3.76075e-12
0.108   0.873   1.9336e-10

0.117   0.819   1.9336e-10
0.117   0.828   2.16233e-12
0.117   0.837   5.05909e-12
0.117   0.846   9.20368e-12
0.117   0.855   1.05288e-11
0.117   0.864   8.79525e-12
0.117   0.873   4.68036e-12
0.117   0.882   1.9336e-10

0.126   0.819   1.9336e-10
0.126   0.828   4.45698e-12
0.126   0.837   8.60912e-12
0.126   0.846   1.46627e-11
0.126   0.855   1.67205e-11
0.126   0.864   1.47254e-11
0.126   0.873   9.13613e-12
0.126   0.882   1.9336e-10

0.135   0.81   1.9336e-10
0.135   0.819   4.49282e-12
0.135   0.828   8.83944e-12
0.135   0.837   1.37066e-11
0.135   0.846   2.16354e-11
0.135   0.855   2.41353e-11
0.135   0.864   2.17548e-11
0.135   0.873   1.55915e-11
0.135   0.882   7.18498e-12
0.135   0.891   1.9336e-10

0.144   0.81   1.9336e-10
0.144   0.819   1.09313e-11
0.144   0.828   1.62478e-11
0.144   0.837   2.12433e-11
0.144   0.846   3.03757e-11
0.144   0.855   3.23466e-11
0.144   0.864   2.88899e-11
0.144   0.873   2.16579e-11
0.144   0.882   1.19355e-11
0.144   0.891   1.9336e-10

0.153   0.801   1.9336e-10
0.153   0.81   1.90162e-11
0.153   0.819   2.73632e-11
0.153   0.828   3.04935e-11
0.153   0.837   3.31573e-11
0.153   0.846   4.11416e-11
0.153   0.855   4.05112e-11
0.153   0.864   3.49138e-11
0.153   0.873   2.65496e-11
0.153   0.882   1.68798e-11
0.153   0.891   7.19677e-12
0.153   0.9   1.9336e-10

0.162   0.693   1.9336e-10
0.162   0.702   1.9336e-10
0.162   0.711   1.9336e-10
0.162   0.72   1.9336e-10
0.162   0.729   1.9336e-10
0.162   0.738   1.9336e-10
0.162   0.747   1.9336e-10
0.162   0.756   1.9336e-10
0.162   0.765   1.9336e-10
0.162   0.774   1.9336e-10
0.162   0.783   1.9336e-10
0.162   0.792   1.9336e-10
0.162   0.801   4.07528e-11
0.162   0.81   5.63241e-11
0.162   0.819   5.99849e-11
0.162   0.828   5.74268e-11
0.162   0.837   5.30436e-11
0.162   0.846   5.35628e-11
0.162   0.855   4.67931e-11
0.162   0.864   3.77979e-11
0.162   0.873   2.82551e-11
0.162   0.882   1.89805e-11
0.162   0.891   1.06886e-11
0.162   0.9   4.28435e-12
0.162   0.909   1.9336e-10
0.162   0.918   1.9336e-10
0.162   0.927   1.9336e-10
0.162   0.936   1.9336e-10
0.162   0.945   1.9336e-10
0.162   0.954   1.9336e-10
0.162   0.963   1.9336e-10
0.162   0.972   1.9336e-10
0.162   0.981   1.9336e-10
0.162   0.99   1.9336e-10
0.162   0.999   1.9336e-10
0.162   1.008   1.9336e-10

0.171   0.693   1.9336e-10
0.171   0.702   2.69276e-12
0.171   0.711   1.04473e-11
0.171   0.72   2.14317e-11
0.171   0.729   3.50068e-11
0.171   0.738   4.99004e-11
0.171   0.747   6.44647e-11
0.171   0.756   7.70354e-11
0.171   0.765   8.62073e-11
0.171   0.774   9.41621e-11
0.171   0.783   1.00997e-10
0.171   0.792   1.08421e-10
0.171   0.801   1.23028e-10
0.171   0.81   1.28121e-10
0.171   0.819   1.22877e-10
0.171   0.828   1.09206e-10
0.171   0.837   8.92965e-11
0.171   0.846   6.42091e-11
0.171   0.855   4.73909e-11
0.171   0.864   3.48344e-11
0.171   0.873   2.49148e-11
0.171   0.882   1.68876e-11
0.171   0.891   1.0484e-11
0.171   0.9   5.72356e-12
0.171   0.909   2.63692e-12
0.171   0.918   1.40096e-12
0.171   0.927   8.33536e-13
0.171   0.936   5.56196e-13
0.171   0.945   3.77637e-13
0.171   0.954   2.54629e-13
0.171   0.963   1.65279e-13
0.171   0.972   9.78828e-14
0.171   0.981   5.04843e-14
0.171   0.99   2.07308e-14
0.171   0.999   5.31801e-15
0.171   1.008   1.9336e-10

0.18   0.702   1.9336e-10
0.18   0.711   1.64203e-11
0.18   0.72   3.77127e-11
0.18   0.729   6.45199e-11
0.18   0.738   9.41792e-11
0.18   0.747   1.23229e-10
0.18   0.756   1.48274e-10
0.18   0.765   1.66424e-10
0.18   0.774   1.81561e-10
0.18   0.783   1.92949e-10
0.18   0.792   2.00584e-10
0.18   0.801   2.04525e-10
0.18   0.81   1.99537e-10
0.18   0.819   1.83915e-10
0.18   0.828   1.58081e-10
0.18   0.837   1.23253e-10
0.18   0.846   8.04554e-11
0.18   0.855   5.39537e-11
0.18   0.864   3.67556e-11
0.18   0.873   2.50669e-11
0.18   0.882   1.68167e-11
0.18   0.891   1.08961e-11
0.18   0.9   6.7315e-12
0.18   0.909   3.9897e-12
0.18   0.918   2.42918e-12
0.18   0.927   1.5596e-12
0.18   0.936   1.08303e-12
0.18   0.945   7.49459e-13
0.18   0.954   5.04853e-13
0.18   0.963   3.24454e-13
0.18   0.972   1.88739e-13
0.18   0.981   9.29066e-14
0.18   0.99   2.69551e-14
0.18   0.999   1.9336e-10

0.189   0.702   1.9336e-10
0.189   0.711   1.55648e-11
0.189   0.72   4.39794e-11
0.189   0.729   8.3482e-11
0.189   0.738   1.27828e-10
0.189   0.747   1.71296e-10
0.189   0.756   2.08717e-10
0.189   0.765   2.35726e-10
0.189   0.774   2.57514e-10
0.189   0.783   2.72513e-10
0.189   0.792   2.79658e-10
0.189   0.801   2.77838e-10
0.189   0.81   2.64888e-10
0.189   0.819   2.39773e-10
0.189   0.828   2.02728e-10
0.189   0.837   1.54861e-10
0.189   0.846   9.77754e-11
0.189   0.855   6.28658e-11
0.189   0.864   4.11045e-11
0.189   0.873   2.71907e-11
0.189   0.882   1.80463e-11
0.189   0.891   1.1907e-11
0.189   0.9   7.76521e-12
0.189   0.909   5.02551e-12
0.189   0.918   3.29265e-12
0.189   0.927   2.22679e-12
0.189   0.936   1.59789e-12
0.189   0.945   1.12146e-12
0.189   0.954   7.55156e-13
0.189   0.963   4.76773e-13
0.189   0.972   2.66886e-13
0.189   0.981   1.13722e-13
0.189   0.99   1.9336e-10

0.198   0.711   1.9336e-10
0.198   0.72   3.39157e-11
0.198   0.729   8.76347e-11
0.198   0.738   1.47105e-10
0.198   0.747   2.04971e-10
0.198   0.756   2.54666e-10
0.198   0.765   2.90523e-10
0.198   0.774   3.1871e-10
0.198   0.783   3.37125e-10
0.198   0.792   3.44292e-10
0.198   0.801   3.39032e-10
0.198   0.81   3.20244e-10
0.198   0.819   2.87495e-10
0.198   0.828   2.41232e-10
0.198   0.837   1.8273e-10
0.198   0.846   1.14037e-10
0.198   0.855   7.22014e-11
0.198   0.864   4.64794e-11
0.198   0.873   3.04105e-11
0.198   0.882   2.01672e-11
0.198   0.891   1.34944e-11
0.198   0.9   9.07563e-12
0.198   0.909   6.1379e-12
0.198   0.918   4.19874e-12
0.198   0.927   2.93804e-12
0.198   0.936   2.15373e-12
0.198   0.945   1.51803e-12
0.198   0.954   1.01197e-12
0.198   0.963   6.1732e-13
0.198   0.972   3.19732e-13
0.198   0.981   1.04924e-13
0.198   0.99   1.9336e-10

0.207   0.72   1.9336e-10
0.207   0.729   7.55775e-11
0.207   0.738   1.50434e-10
0.207   0.747   2.22362e-10
0.207   0.756   2.84065e-10
0.207   0.765   3.28684e-10
0.207   0.774   3.63006e-10
0.207   0.783   3.84778e-10
0.207   0.792   3.92545e-10
0.207   0.801   3.85388e-10
0.207   0.81   3.62765e-10
0.207   0.819   3.24676e-10
0.207   0.828   2.71788e-10
0.207   0.837   2.05506e-10
0.207   0.846   1.28055e-10
0.207   0.855   8.10193e-11
0.207   0.864   5.22361e-11
0.207   0.873   3.43767e-11
0.207   0.882   2.3069e-11
0.207   0.891   1.57353e-11
0.207   0.9   1.087e-11
0.207   0.909   7.57718e-12
0.207   0.918   5.33288e-12
0.207   0.927   3.81016e-12
0.207   0.936   2.8135e-12
0.207   0.945   1.97446e-12
0.207   0.954   1.27969e-12
0.207   0.963   7.39207e-13
0.207   0.972   3.2413e-13
0.207   0.981   1.9336e-10

0.216   0.72   1.9336e-10
0.216   0.729   5.52255e-11
0.216   0.738   1.38738e-10
0.216   0.747   2.23446e-10
0.216   0.756   2.96652e-10
0.216   0.765   3.49639e-10
0.216   0.774   3.89484e-10
0.216   0.783   4.14232e-10
0.216   0.792   4.22879e-10
0.216   0.801   4.14961e-10
0.216   0.81   3.90397e-10
0.216   0.819   3.49484e-10
0.216   0.828   2.92995e-10
