







0.072   0.846   3.19525e-07
0.072   0.855   3.19525e-07

0.081   0.846   3.19525e-07
0.081   0.855   3.19525e-07

0.09   0.837   3.19525e-07
0.09   0.846   7.98817e-08
0.09   0.855   8.30981e-08
0.09   0.864   3.19525e-07

0.099   0.837   3.19525e-07
0.099   0.846   2.14093e-07
0.099   0.855   2.29275e-07
0.099   0.864   3.19525e-07

0.108   0.828   3.19525e-07
0.108   0.837   2.14303e-07
0.108   0.846   4.8735e-07
0.108   0.855   5.558e-07
0.108   0.864   3.72735e-07
0.108   0.873   3.19525e-07

0.117   0.819   3.19525e-07
0.117   0.828   1.68692e-07
0.117   0.837   4.32104e-07
0.117   0.846   8.28932e-07
0.117   0.855   9.78429e-07
0.117   0.864   8.30918e-07
0.117   0.873   4.42932e-07
0.117   0.882   3.19525e-07

0.126   0.819   3.19525e-07
0.126   0.828   2.9166e-07
0.126   0.837   6.41995e-07
0.126   0.846   1.18606e-06
0.126   0.855   1.42448e-06
0.126   0.864   1.29724e-06
0.126   0.873   8.16957e-07
0.126   0.882   3.19525e-07

0.135   0.81   3.19525e-07
0.135   0.819   1.68883e-07
0.135   0.828   4.40665e-07
0.135   0.837   8.44621e-07
0.135   0.846   1.51719e-06
0.135   0.855   1.83788e-06
0.135   0.864   1.75387e-06
0.135   0.873   1.29922e-06
0.135   0.882   6.02147e-07
0.135   0.891   3.19525e-07

0.144   0.81   3.19525e-07
0.144   0.819   2.83919e-07
0.144   0.828   5.85487e-07
0.144   0.837   1.02395e-06
0.144   0.846   1.77598e-06
0.144   0.855   2.14209e-06
0.144   0.864   2.09072e-06
0.144   0.873   1.66063e-06
0.144   0.882   9.40994e-07
0.144   0.891   3.19525e-07

0.153   0.801   3.19525e-07
0.153   0.81   2.07657e-07
0.153   0.819   4.63771e-07
0.153   0.828   7.63471e-07
0.153   0.837   1.1871e-06
0.153   0.846   1.92408e-06
0.153   0.855   2.26481e-06
0.153   0.864   2.2217e-06
0.153   0.873   1.84724e-06
0.153   0.882   1.23808e-06
0.153   0.891   5.36605e-07
0.153   0.9   3.19525e-07

0.162   0.693   3.19525e-07
0.162   0.702   3.19525e-07
0.162   0.711   3.19525e-07
0.162   0.72   3.19525e-07
0.162   0.729   3.19525e-07
0.162   0.738   3.19525e-07
0.162   0.747   3.19525e-07
0.162   0.756   3.19525e-07
0.162   0.765   3.19525e-07
0.162   0.774   3.19525e-07
0.162   0.783   3.19525e-07
0.162   0.792   3.19525e-07
0.162   0.801   1.47952e-07
0.162   0.81   4.2717e-07
0.162   0.819   7.34737e-07
0.162   0.828   1.03927e-06
0.162   0.837   1.38171e-06
0.162   0.846   1.93043e-06
0.162   0.855   2.1381e-06
0.162   0.864   2.0628e-06
0.162   0.873   1.75203e-06
0.162   0.882   1.28131e-06
0.162   0.891   7.58292e-07
0.162   0.9   3.12569e-07
0.162   0.909   3.19525e-07
0.162   0.918   3.19525e-07
0.162   0.927   3.19525e-07
0.162   0.936   3.19525e-07
0.162   0.945   3.19525e-07
0.162   0.954   3.19525e-07
0.162   0.963   3.19525e-07
0.162   0.972   3.19525e-07
0.162   0.981   3.19525e-07
0.162   0.99   3.19525e-07
0.162   0.999   3.19525e-07
0.162   1.008   3.19525e-07

0.171   0.693   3.19525e-07
0.171   0.702   -7.67032e-08
0.171   0.711   -2.89188e-07
0.171   0.72   -5.67892e-07
0.171   0.729   -8.72182e-07
0.171   0.738   -1.14609e-06
0.171   0.747   -1.33066e-06
0.171   0.756   -1.37897e-06
0.171   0.765   -1.26618e-06
0.171   0.774   -1.03894e-06
0.171   0.783   -7.09104e-07
0.171   0.792   -2.94015e-07
0.171   0.801   2.0761e-07
0.171   0.81   7.42407e-07
0.171   0.819   1.22214e-06
0.171   0.828   1.57902e-06
0.171   0.837   1.77134e-06
0.171   0.846   1.73806e-06
0.171   0.855   1.6965e-06
0.171   0.864   1.56257e-06
0.171   0.873   1.32687e-06
0.171   0.882   1.01854e-06
0.171   0.891   6.90658e-07
0.171   0.9   4.04586e-07
0.171   0.909   2.03046e-07
0.171   0.918   1.23251e-07
0.171   0.927   8.66496e-08
0.171   0.936   6.84364e-08
0.171   0.945   5.37988e-08
0.171   0.954   4.07267e-08
0.171   0.963   2.89016e-08
0.171   0.972   1.85899e-08
0.171   0.981   1.02065e-08
0.171   0.99   4.19413e-09
0.171   0.999   1.04556e-09
0.171   1.008   3.19525e-07

0.18   0.702   3.19525e-07
0.18   0.711   -4.45704e-07
0.18   0.72   -9.79704e-07
0.18   0.729   -1.57433e-06
0.18   0.738   -2.11817e-06
0.18   0.747   -2.4918e-06
0.18   0.756   -2.60216e-06
0.18   0.765   -2.40098e-06
0.18   0.774   -1.9788e-06
0.18   0.783   -1.36579e-06
0.18   0.792   -6.17485e-07
0.18   0.801   1.9379e-07
0.18   0.81   9.68578e-07
0.18   0.819   1.59512e-06
0.18   0.828   1.97679e-06
0.18   0.837   2.04269e-06
0.18   0.846   1.73725e-06
0.18   0.855   1.52617e-06
0.18   0.864   1.32891e-06
0.18   0.873   1.11425e-06
0.18   0.882   8.82761e-07
0.18   0.891   6.54042e-07
0.18   0.9   4.54736e-07
0.18   0.909   3.05758e-07
0.18   0.918   2.16305e-07
0.18   0.927   1.64049e-07
0.18   0.936   1.34075e-07
0.18   0.945   1.06644e-07
0.18   0.954   8.06696e-08
0.18   0.963   5.66183e-08
0.18   0.972   3.54629e-08
0.18   0.981   1.81579e-08
0.18   0.99   5.57217e-09
0.18   0.999   3.19525e-07

0.189   0.702   3.19525e-07
0.189   0.711   -4.11507e-07
0.189   0.72   -1.10577e-06
0.189   0.729   -1.96551e-06
0.189   0.738   -2.77371e-06
0.189   0.747   -3.34366e-06
0.189   0.756   -3.53895e-06
0.189   0.765   -3.29067e-06
0.189   0.774   -2.7253e-06
0.189   0.783   -1.89263e-06
0.189   0.792   -8.84045e-07
0.189   0.801   1.78835e-07
0.189   0.81   1.15496e-06
0.189   0.819   1.90328e-06
0.189   0.828   2.30656e-06
0.189   0.837   2.28881e-06
0.189   0.846   1.82528e-06
0.189   0.855   1.50298e-06
0.189   0.864   1.25278e-06
0.189   0.873   1.03596e-06
0.189   0.882   8.37302e-07
0.189   0.891   6.56983e-07
0.189   0.9   5.02514e-07
0.189   0.909   3.8119e-07
0.189   0.918   2.94974e-07
0.189   0.927   2.36466e-07
0.189   0.936   1.98696e-07
0.189   0.945   1.59245e-07
0.189   0.954   1.19607e-07
0.189   0.963   8.2083e-08
0.189   0.972   4.88887e-08
0.189   0.981   2.15966e-08
0.189   0.99   3.19525e-07

0.198   0.711   3.19525e-07
0.198   0.72   -8.12253e-07
0.198   0.729   -1.9566e-06
0.198   0.738   -3.03015e-06
0.198   0.747   -3.80183e-06
0.198   0.756   -4.10611e-06
0.198   0.765   -3.85859e-06
0.198   0.774   -3.21002e-06
0.198   0.783   -2.22793e-06
0.198   0.792   -1.03328e-06
0.198   0.801   2.15918e-07
0.198   0.81   1.34491e-06
0.198   0.819   2.187e-06
0.198   0.828   2.60955e-06
0.198   0.837   2.53636e-06
0.198   0.846   1.96455e-06
0.198   0.855   1.56619e-06
0.198   0.864   1.27538e-06
0.198   0.873   1.04877e-06
0.198   0.882   8.618e-07
0.198   0.891   7.03357e-07
0.198   0.9   5.70141e-07
0.198   0.909   4.6171e-07
0.198   0.918   3.77042e-07
0.198   0.927   3.13079e-07
0.198   0.936   2.67258e-07
0.198   0.945   2.13845e-07
0.198   0.954   1.57788e-07
0.198   0.963   1.04152e-07
0.198   0.972   5.69682e-08
0.198   0.981   1.95855e-08
0.198   0.99   3.19525e-07

0.207   0.72   3.19525e-07
0.207   0.729   -1.56889e-06
0.207   0.738   -2.89216e-06
0.207   0.747   -3.8538e-06
0.207   0.756   -4.28156e-06
0.207   0.765   -4.07844e-06
0.207   0.774   -3.40505e-06
0.207   0.783   -2.34327e-06
0.207   0.792   -1.03645e-06
0.207   0.801   3.31285e-07
0.207   0.81   1.56066e-06
0.207   0.819   2.46566e-06
0.207   0.828   2.90165e-06
0.207   0.837   2.79011e-06
