







0.072   0.846   -1.36802e-05
0.072   0.855   -1.36802e-05

0.081   0.846   -1.36802e-05
0.081   0.855   -1.36802e-05

0.09   0.837   -1.36802e-05
0.09   0.846   6.18999e-11
0.09   0.855   6.4204e-11
0.09   0.864   -1.36802e-05

0.099   0.837   -1.36802e-05
0.099   0.846   1.69917e-10
0.099   0.855   1.80934e-10
0.099   0.864   -1.36802e-05

0.108   0.828   -1.36802e-05
0.108   0.837   1.80301e-10
0.108   0.846   3.99834e-10
0.108   0.855   4.5022e-10
0.108   0.864   3.00862e-10
0.108   0.873   -1.36802e-05

0.117   0.819   -1.36802e-05
0.117   0.828   1.59898e-10
0.117   0.837   3.84898e-10
0.117   0.846   7.11835e-10
0.117   0.855   8.21217e-10
0.117   0.864   6.87719e-10
0.117   0.873   3.64655e-10
0.117   0.882   -1.36802e-05

0.126   0.819   -1.36802e-05
0.126   0.828   3.1103e-10
0.126   0.837   6.23165e-10
0.126   0.846   1.0864e-09
0.126   0.855   1.25628e-09
0.126   0.864   1.11439e-09
0.126   0.873   6.91502e-10
0.126   0.882   -1.36802e-05

0.135   0.81   -1.36802e-05
0.135   0.819   2.7422e-10
0.135   0.828   5.70645e-10
0.135   0.837   9.29889e-10
0.135   0.846   1.51776e-09
0.135   0.855   1.72958e-09
0.135   0.864   1.57943e-09
0.135   0.873   1.13639e-09
0.135   0.882   5.19435e-10
0.135   0.891   -1.36802e-05

0.144   0.81   -1.36802e-05
0.144   0.819   6.22853e-10
0.144   0.828   9.68491e-10
0.144   0.837   1.33561e-09
0.144   0.846   1.99468e-09
0.144   0.855   2.18825e-09
0.144   0.864   1.99344e-09
0.144   0.873   1.50775e-09
0.144   0.882   8.28249e-10
0.144   0.891   -1.36802e-05

0.153   0.801   -1.36802e-05
0.153   0.81   1.00031e-09
0.153   0.819   1.46814e-09
0.153   0.828   1.68608e-09
0.153   0.837   1.91994e-09
0.153   0.846   2.5028e-09
0.153   0.855   2.55882e-09
0.153   0.864   2.26428e-09
0.153   0.873   1.74463e-09
0.153   0.882   1.10547e-09
0.153   0.891   4.57798e-10
0.153   0.9   -1.36802e-05

0.162   0.693   -1.36802e-05
0.162   0.702   -1.36802e-05
0.162   0.711   -1.36802e-05
0.162   0.72   -1.36802e-05
0.162   0.729   -1.36802e-05
0.162   0.738   -1.36802e-05
0.162   0.747   -1.36802e-05
0.162   0.756   -1.36802e-05
0.162   0.765   -1.36802e-05
0.162   0.774   -1.36802e-05
0.162   0.783   -1.36802e-05
0.162   0.792   -1.36802e-05
0.162   0.801   2.09003e-09
0.162   0.81   2.88555e-09
0.162   0.819   3.08059e-09
0.162   0.828   2.98179e-09
0.162   0.837   2.83172e-09
0.162   0.846   2.99278e-09
0.162   0.855   2.7228e-09
0.162   0.864   2.2672e-09
0.162   0.873   1.72114e-09
0.162   0.882   1.15048e-09
0.162   0.891   6.26048e-10
0.162   0.9   2.32364e-10
0.162   0.909   -1.36802e-05
0.162   0.918   -1.36802e-05
0.162   0.927   -1.36802e-05
0.162   0.936   -1.36802e-05
0.162   0.945   -1.36802e-05
0.162   0.954   -1.36802e-05
0.162   0.963   -1.36802e-05
0.162   0.972   -1.36802e-05
0.162   0.981   -1.36802e-05
0.162   0.99   -1.36802e-05
0.162   0.999   -1.36802e-05
0.162   1.008   -1.36802e-05

0.171   0.693   -1.36802e-05
0.171   0.702   1.73054e-10
0.171   0.711   6.6316e-10
0.171   0.72   1.33855e-09
0.171   0.729   2.14323e-09
0.171   0.738   2.98811e-09
0.171   0.747   3.76959e-09
0.171   0.756   4.39271e-09
0.171   0.765   4.78649e-09
0.171   0.774   5.08658e-09
0.171   0.783   5.31202e-09
0.171   0.792   5.56805e-09
0.171   0.801   6.21094e-09
0.171   0.81   6.3879e-09
0.171   0.819   6.07223e-09
0.171   0.828   5.37934e-09
0.171   0.837   4.43007e-09
0.171   0.846   3.26214e-09
0.171   0.855   2.47952e-09
0.171   0.864   1.86693e-09
0.171   0.873   1.3475e-09
0.171   0.882   8.98761e-10
0.171   0.891   5.2723e-10
0.171   0.9   2.52818e-10
0.171   0.909   8.48012e-11
0.171   0.918   2.2642e-11
0.171   0.927   -1.89768e-12
0.171   0.936   -1.15816e-11
0.171   0.945   -1.39104e-11
0.171   0.954   -1.26024e-11
0.171   0.963   -9.71897e-12
0.171   0.972   -6.47389e-12
0.171   0.981   -3.58182e-12
0.171   0.99   -1.45597e-12
0.171   0.999   -3.57418e-13
0.171   1.008   -1.36802e-05

0.18   0.702   -1.36802e-05
0.18   0.711   1.02968e-09
0.18   0.72   2.32307e-09
0.18   0.729   3.88639e-09
0.18   0.738   5.53787e-09
0.18   0.747   7.06459e-09
0.18   0.756   8.27719e-09
0.18   0.765   9.03357e-09
0.18   0.774   9.57505e-09
0.18   0.783   9.89086e-09
0.18   0.792   1.00128e-08
0.18   0.801   9.97627e-09
0.18   0.81   9.53801e-09
0.18   0.819   8.63795e-09
0.18   0.828   7.32177e-09
0.18   0.837   5.66114e-09
0.18   0.846   3.69206e-09
0.18   0.855   2.48112e-09
0.18   0.864   1.68589e-09
0.18   0.873   1.12863e-09
0.18   0.882   7.20229e-10
0.18   0.891   4.19518e-10
0.18   0.9   2.09178e-10
0.18   0.909   7.79366e-11
0.18   0.918   1.14505e-11
0.18   0.927   -1.89704e-11
0.18   0.936   -3.13675e-11
0.18   0.945   -3.24768e-11
0.18   0.954   -2.77021e-11
0.18   0.963   -2.05112e-11
0.18   0.972   -1.307e-11
0.18   0.981   -6.65668e-12
0.18   0.99   -1.99244e-12
0.18   0.999   -1.36802e-05

0.189   0.702   -1.36802e-05
0.189   0.711   9.59597e-10
0.189   0.72   2.64758e-09
0.189   0.729   4.88884e-09
0.189   0.738   7.28252e-09
0.189   0.747   9.48751e-09
0.189   0.756   1.12281e-08
0.189   0.765   1.23007e-08
0.189   0.774   1.30228e-08
0.189   0.783   1.33554e-08
0.189   0.792   1.32916e-08
0.189   0.801   1.28239e-08
0.189   0.81   1.18884e-08
0.189   0.819   1.04773e-08
0.189   0.828   8.64025e-09
0.189   0.837   6.45187e-09
0.189   0.846   3.98162e-09
0.189   0.855   2.48219e-09
0.189   0.864   1.54896e-09
0.189   0.873   9.49773e-10
0.189   0.882   5.54519e-10
0.189   0.891   2.91634e-10
0.189   0.9   1.21448e-10
0.189   0.909   1.93552e-11
0.189   0.918   -3.38898e-11
0.189   0.927   -5.72415e-11
0.189   0.936   -6.47408e-11
0.189   0.945   -5.93043e-11
0.189   0.954   -4.72511e-11
0.189   0.963   -3.30547e-11
0.189   0.972   -1.95933e-11
0.189   0.981   -8.47584e-12
0.189   0.99   -1.36802e-05

0.198   0.711   -1.36802e-05
0.198   0.72   1.97427e-09
0.198   0.729   4.91798e-09
0.198   0.738   7.99307e-09
0.198   0.747   1.07818e-08
0.198   0.756   1.29615e-08
0.198   0.765   1.42916e-08
0.198   0.774   1.51374e-08
0.198   0.783   1.54499e-08
0.198   0.792   1.52163e-08
0.198   0.801   1.44431e-08
0.198   0.81   1.31419e-08
0.198   0.819   1.13569e-08
0.198   0.828   9.16726e-09
0.198   0.837   6.67113e-09
0.198   0.846   3.9666e-09
0.198   0.855   2.33243e-09
0.198   0.864   1.33719e-09
0.198   0.873   7.25905e-10
0.198   0.882   3.49235e-10
0.198   0.891   1.19848e-10
0.198   0.9   -1.40526e-11
0.198   0.909   -8.4836e-11
0.198   0.918   -1.14794e-10
0.198   0.927   -1.20946e-10
0.198   0.936   -1.15794e-10
0.198   0.945   -9.70912e-11
0.198   0.954   -7.24053e-11
0.198   0.963   -4.72899e-11
0.198   0.972   -2.52095e-11
0.198   0.981   -8.26899e-12
0.198   0.99   -1.36802e-05

0.207   0.72   -1.36802e-05
0.207   0.729   3.98997e-09
0.207   0.738   7.64781e-09
0.207   0.747   1.08749e-08
0.207   0.756   1.33681e-08
0.207   0.765   1.48764e-08
0.207   0.774   1.57833e-08
0.207   0.783   1.60469e-08
0.207   0.792   1.56682e-08
0.207   0.801   1.468e-08
0.207   0.81   1.31409e-08
0.207   0.819   1.11389e-08
0.207   0.828   8.78829e-09
0.207   0.837   6.21643e-09
0.207   0.846   3.54497e-09
0.207   0.855   1.93402e-09
0.207   0.864   9.65205e-10
0.207   0.873   3.88892e-10
0.207   0.882   5.50998e-11
0.207   0.891   -1.27364e-10
0.207   0.9   -2.15023e-10
0.207   0.909   -2.44047e-10
0.207   0.918   -2.38712e-10
0.207   0.927   -2.1619e-10
0.207   0.936   -1.88878e-10
0.207   0.945   -1.47975e-10
0.207   0.954   -1.03295e-10
0.207   0.963   -6.19517e-11
0.207   0.972   -2.75331e-11
