







0.072   0.846   -2.39401e-07
0.072   0.855   -2.39401e-07

0.081   0.846   -2.39401e-07
0.081   0.855   -2.39401e-07

0.09   0.837   -2.39401e-07
0.09   0.846   6.80273e-08
0.09   0.855   7.08143e-08
0.09   0.864   -2.39401e-07

0.099   0.837   -2.39401e-07
0.099   0.846   1.83008e-07
0.099   0.855   1.96194e-07
0.099   0.864   -2.39401e-07

0.108   0.828   -2.39401e-07
0.108   0.837   1.84051e-07
0.108   0.846   4.18614e-07
0.108   0.855   4.78211e-07
0.108   0.864   3.21733e-07
0.108   0.873   -2.39401e-07

0.117   0.819   -2.39401e-07
0.117   0.828   1.45444e-07
0.117   0.837   3.73036e-07
0.117   0.846   7.16652e-07
0.117   0.855   8.47751e-07
0.117   0.864   7.22232e-07
0.117   0.873   3.86602e-07
0.117   0.882   -2.39401e-07

0.126   0.819   -2.39401e-07
0.126   0.828   2.52555e-07
0.126   0.837   5.58371e-07
0.126   0.846   1.03455e-06
0.126   0.855   1.24602e-06
0.126   0.864   1.13869e-06
0.126   0.873   7.20248e-07
0.126   0.882   -2.39401e-07

0.135   0.81   -2.39401e-07
0.135   0.819   1.43345e-07
0.135   0.828   3.82487e-07
0.135   0.837   7.41545e-07
0.135   0.846   1.33907e-06
0.135   0.855   1.62812e-06
0.135   0.864   1.56016e-06
0.135   0.873   1.16208e-06
0.135   0.882   5.43098e-07
0.135   0.891   -2.39401e-07

0.144   0.81   -2.39401e-07
0.144   0.819   2.34075e-07
0.144   0.828   5.07723e-07
0.144   0.837   9.09638e-07
0.144   0.846   1.59209e-06
0.144   0.855   1.92955e-06
0.144   0.864   1.89234e-06
0.144   0.873   1.51244e-06
0.144   0.882   8.64313e-07
0.144   0.891   -2.39401e-07

0.153   0.801   -2.39401e-07
0.153   0.81   1.18025e-07
0.153   0.819   3.55746e-07
0.153   0.828   6.57641e-07
0.153   0.837   1.07122e-06
0.153   0.846   1.76211e-06
0.153   0.855   2.08694e-06
0.153   0.864   2.05851e-06
0.153   0.873   1.72443e-06
0.153   0.882   1.16937e-06
0.153   0.891   5.17649e-07
0.153   0.9   -2.39401e-07

0.162   0.693   -2.39401e-07
0.162   0.702   -2.39401e-07
0.162   0.711   -2.39401e-07
0.162   0.72   -2.39401e-07
0.162   0.729   -2.39401e-07
0.162   0.738   -2.39401e-07
0.162   0.747   -2.39401e-07
0.162   0.756   -2.39401e-07
0.162   0.765   -2.39401e-07
0.162   0.774   -2.39401e-07
0.162   0.783   -2.39401e-07
0.162   0.792   -2.39401e-07
0.162   0.801   -1.10122e-07
0.162   0.81   1.51908e-07
0.162   0.819   5.20408e-07
0.162   0.828   8.93987e-07
0.162   0.837   1.27818e-06
0.162   0.846   1.8245e-06
0.162   0.855   2.03658e-06
0.162   0.864   1.97696e-06
0.162   0.873   1.69385e-06
0.162   0.882   1.25675e-06
0.162   0.891   7.62069e-07
0.162   0.9   3.26299e-07
0.162   0.909   -2.39401e-07
0.162   0.918   -2.39401e-07
0.162   0.927   -2.39401e-07
0.162   0.936   -2.39401e-07
0.162   0.945   -2.39401e-07
0.162   0.954   -2.39401e-07
0.162   0.963   -2.39401e-07
0.162   0.972   -2.39401e-07
0.162   0.981   -2.39401e-07
0.162   0.99   -2.39401e-07
0.162   0.999   -2.39401e-07
0.162   1.008   -2.39401e-07

0.171   0.693   -2.39401e-07
0.171   0.702   -1.46352e-07
0.171   0.711   -5.53359e-07
0.171   0.72   -1.09197e-06
0.171   0.729   -1.68971e-06
0.171   0.738   -2.24481e-06
0.171   0.747   -2.6485e-06
0.171   0.756   -2.81259e-06
0.171   0.765   -2.68814e-06
0.171   0.774   -2.37036e-06
0.171   0.783   -1.88479e-06
0.171   0.792   -1.28157e-06
0.171   0.801   -6.25567e-07
0.171   0.81   1.25081e-07
0.171   0.819   8.36763e-07
0.171   0.828   1.38902e-06
0.171   0.837   1.70808e-06
0.171   0.846   1.73066e-06
0.171   0.855   1.71044e-06
0.171   0.864   1.58747e-06
0.171   0.873   1.36189e-06
0.171   0.882   1.06386e-06
0.171   0.891   7.4272e-07
0.171   0.9   4.5541e-07
0.171   0.909   2.44684e-07
0.171   0.918   1.57438e-07
0.171   0.927   1.14714e-07
0.171   0.936   9.19353e-08
0.171   0.945   7.23633e-08
0.171   0.954   5.45268e-08
0.171   0.963   3.84499e-08
0.171   0.972   2.4584e-08
0.171   0.981   1.34328e-08
0.171   0.99   5.4997e-09
0.171   0.999   1.36735e-09
0.171   1.008   -2.39401e-07

0.18   0.702   -2.39401e-07
0.18   0.711   -8.53932e-07
0.18   0.72   -1.88569e-06
0.18   0.729   -3.05205e-06
0.18   0.738   -4.14943e-06
0.18   0.747   -4.95661e-06
0.18   0.756   -5.2978e-06
0.18   0.765   -5.07673e-06
0.18   0.774   -4.47394e-06
0.18   0.783   -3.54164e-06
0.18   0.792   -2.38097e-06
0.18   0.801   -1.12096e-06
0.18   0.81   1.14286e-07
0.18   0.819   1.15913e-06
0.18   0.828   1.86258e-06
0.18   0.837   2.12129e-06
0.18   0.846   1.8808e-06
0.18   0.855   1.68588e-06
0.18   0.864   1.48513e-06
0.18   0.873   1.26073e-06
0.18   0.882   1.01774e-06
0.18   0.891   7.75886e-07
0.18   0.9   5.60879e-07
0.18   0.909   3.94331e-07
0.18   0.918   2.88659e-07
0.18   0.927   2.22816e-07
0.18   0.936   1.82702e-07
0.18   0.945   1.44595e-07
0.18   0.954   1.08503e-07
0.18   0.963   7.55412e-08
0.18   0.972   4.69984e-08
0.18   0.981   2.39451e-08
0.18   0.99   7.32062e-09
0.18   0.999   -2.39401e-07

0.189   0.702   -2.39401e-07
0.189   0.711   -7.89678e-07
0.189   0.72   -2.13185e-06
0.189   0.729   -3.81499e-06
0.189   0.738   -5.43555e-06
0.189   0.747   -6.64526e-06
0.189   0.756   -7.18511e-06
0.189   0.765   -6.91626e-06
0.189   0.774   -6.08674e-06
0.189   0.783   -4.77753e-06
0.189   0.792   -3.14317e-06
0.189   0.801   -1.38606e-06
0.189   0.81   2.72941e-07
0.189   0.819   1.61036e-06
0.189   0.828   2.43939e-06
0.189   0.837   2.64476e-06
0.189   0.846   2.20402e-06
0.189   0.855   1.86315e-06
0.189   0.864   1.5791e-06
0.189   0.873   1.3247e-06
0.189   0.882   1.0888e-06
0.189   0.891   8.72402e-07
0.189   0.9   6.83092e-07
0.189   0.909   5.28942e-07
0.189   0.918   4.13608e-07
0.189   0.927   3.31092e-07
0.189   0.936   2.75512e-07
0.189   0.945   2.18018e-07
0.189   0.954   1.61752e-07
0.189   0.963   1.09888e-07
0.189   0.972   6.49652e-08
0.189   0.981   2.85592e-08
0.189   0.99   -2.39401e-07

0.198   0.711   -2.39401e-07
0.198   0.72   -1.57019e-06
0.198   0.729   -3.80505e-06
0.198   0.738   -5.94221e-06
0.198   0.747   -7.54851e-06
0.198   0.756   -8.30765e-06
0.198   0.765   -8.04838e-06
0.198   0.774   -7.06325e-06
0.198   0.783   -5.46264e-06
0.198   0.792   -3.45182e-06
0.198   0.801   -1.29893e-06
0.198   0.81   7.03136e-07
0.198   0.819   2.27473e-06
0.198   0.828   3.1926e-06
0.198   0.837   3.32945e-06
0.198   0.846   2.68358e-06
0.198   0.855   2.20018e-06
0.198   0.864   1.82699e-06
0.198   0.873   1.52418e-06
0.198   0.882   1.26694e-06
0.198   0.891   1.04324e-06
0.198   0.9   8.49553e-07
0.198   0.909   6.8623e-07
0.198   0.918   5.5382e-07
0.198   0.927   4.50922e-07
0.198   0.936   3.76343e-07
0.198   0.945   2.95047e-07
0.198   0.954   2.14184e-07
0.198   0.963   1.39731e-07
0.198   0.972   7.58549e-08
0.198   0.981   2.59597e-08
0.198   0.99   -2.39401e-07

0.207   0.72   -2.39401e-07
0.207   0.729   -3.05954e-06
0.207   0.738   -5.67844e-06
0.207   0.747   -7.64587e-06
0.207   0.756   -8.6293e-06
0.207   0.765   -8.43074e-06
0.207   0.774   -7.36022e-06
0.207   0.783   -5.5564e-06
0.207   0.792   -3.26966e-06
0.207   0.801   -8.22837e-07
0.207   0.81   1.43489e-06
0.207   0.819   3.17578e-06
0.207   0.828   4.14147e-06
0.207   0.837   4.18642e-06
0.207   0.846   3.31266e-06
0.207   0.855   2.68277e-06
0.207   0.864   2.21689e-06
0.207   0.873   1.85527e-06
0.207   0.882   1.55883e-06
0.207   0.891   1.30536e-06
0.207   0.9   1.08441e-06
0.207   0.909   8.92378e-07
0.207   0.918   7.28905e-07
0.207   0.927   5.94851e-07
0.207   0.936   4.92235e-07
0.207   0.945   3.78181e-07
0.207   0.954   2.64955e-07
0.207   0.963   1.62094e-07
0.207   0.972   7.44449e-08
0.207   0.981   -2.39401e-07

0.216   0.72   -2.39401e-07
0.216   0.729   -2.08467e-06
0.216   0.738   -4.82261e-06
0.216   0.747   -7.05286e-06
0.216   0.756   -8.24321e-06
0.216   0.765   -8.13933e-06
0.216   0.774   -7.04102e-06
0.216   0.783   -5.11435e-06
0.216   0.792   -2.64812e-06
0.216   0.801   -6.77052e-09
0.216   0.81   2.42038e-06
0.216   0.819   4.26978e-06
0.216   0.828   5.25177e-06
0.216   0.837   5.19452e-06
0.216   0.846   4.08296e-06
0.216   0.855   3.31324e-06
0.216   0.864   2.76023e-06
0.216   0.873   2.33686e-06
0.216   0.882   1.98895e-06
0.216   0.891   1.68671e-06
0.216   0.9   1.4164e-06
0.216   0.909   1.17371e-06
0.216   0.918   9.59305e-07
0.216   0.927   7.76496e-07
0.216   0.936   6.30474e-07
0.216   0.945   4.68872e-07
0.216   0.954   3.11234e-07
0.216   0.963   1.7284e-07
0.216   0.972   6.14804e-08
0.216   0.981   -2.39401e-07

0.225   0.729   -2.39401e-07
0.225   0.738   -3.41835e-06
0.225   0.747   -5.95524e-06
0.225   0.756   -7.34615e-06
0.225   0.765   -7.35005e-06
0.225   0.774   -6.25924e-06
0.225   0.783   -4.27417e-06
0.225   0.792   -1.71617e-06
0.225   0.801   1.02474e-06
0.225   0.81   3.53986e-06
0.225   0.819   5.44833e-06
0.225   0.828   6.43841e-06
0.225   0.837   6.30456e-06
0.225   0.846   4.98607e-06
0.225   0.855   4.11216e-06
0.225   0.864   3.49481e-06
0.225   0.873   3.01465e-06
0.225   0.882   2.60461e-06
0.225   0.891   2.23221e-06
0.225   0.9   1.88544e-06
0.225   0.909   1.5632e-06
0.225   0.918   1.26963e-06
0.225   0.927   1.01162e-06
0.225   0.936   7.98269e-07
0.225   0.945   5.65993e-07
0.225   0.954   3.45168e-07
0.225   0.963   1.60381e-07
0.225   0.972   -2.39401e-07

0.234   0.729   -2.39401e-07
0.234   0.738   -2.14699e-06
0.234   0.747   -4.69944e-06
0.234   0.756   -6.22738e-06
0.234   0.765   -6.30788e-06
0.234   0.774   -5.22411e-06
0.234   0.783   -3.22328e-06
0.234   0.792   -6.52462e-07
0.234   0.801   2.09413e-06
0.234   0.81   4.617e-06
0.234   0.819   6.54634e-06
0.234   0.828   7.56852e-06
0.234   0.837   7.44334e-06
0.234   0.846   6.02424e-06
0.234   0.855   5.13255e-06
0.234   0.864   4.49848e-06
0.234   0.873   3.97279e-06
0.234   0.882   3.48543e-06
0.234   0.891   3.01157e-06
0.234   0.9   2.54915e-06
0.234   0.909   2.10573e-06
0.234   0.918   1.69199e-06
0.234   0.927   1.3197e-06
0.234   0.936   1.00268e-06
0.234   0.945   6.64207e-07
0.234   0.954   3.50717e-07
0.234   0.963   1.2707e-07
0.234   0.972   -2.39401e-07

0.243   0.738   -2.39401e-07
0.243   0.747   -3.43901e-06
0.243   0.756   -5.1923e-06
0.243   0.765   -5.27347e-06
0.243   0.774   -4.14822e-06
0.243   0.783   -2.15141e-06
0.243   0.792   3.55094e-07
0.243   0.801   3.00332e-06
0.243   0.81   5.44114e-06
0.243   0.819   7.35128e-06
0.243   0.828   8.45833e-06
0.243   0.837   8.51133e-06
0.243   0.846   7.23531e-06
0.243   0.855   6.49198e-06
0.243   0.864   5.91674e-06
0.243   0.873   5.35444e-06
0.243   0.882   4.75792e-06
0.243   0.891   4.12958e-06
0.243   0.9   3.49019e-06
0.243   0.909   2.86338e-06
0.243   0.918   2.26958e-06
0.243   0.927   1.72591e-06
0.243   0.936   1.25079e-06
0.243   0.945   7.52156e-07
0.243   0.954   2.74199e-07
0.243   0.963   -2.39401e-07

0.252   0.738   -2.39401e-07
0.252   0.747   -3.11121e-06
0.252   0.756   -4.69227e-06
0.252   0.765   -4.47861e-06
0.252   0.774   -3.18333e-06
0.252   0.783   -1.19478e-06
0.252   0.792   1.15582e-06
0.252   0.801   3.57226e-06
0.252   0.81   5.79534e-06
0.252   0.819   7.6115e-06
0.252   0.828   8.85141e-06
0.252   0.837   9.34783e-06
0.252   0.846   8.7548e-06
0.252   0.855   8.43802e-06
0.252   0.864   8.00988e-06
0.252   0.873   7.39276e-06
0.252   0.882   6.61534e-06
0.252   0.891   5.73873e-06
0.252   0.9   4.82438e-06
0.252   0.909   3.92091e-06
0.252   0.918   3.06089e-06
0.252   0.927   2.2642e-06
0.252   0.936   1.55014e-06
0.252   0.945   8.36101e-07
0.252   0.954   -2.39401e-07

0.261   0.513   -2.39401e-07
0.261   0.738   -2.39401e-07
0.261   0.747   -3.63223e-06
0.261   0.756   -4.95939e-06
0.261   0.765   -3.94426e-06
0.261   0.774   -2.32806e-06
0.261   0.783   -3.81152e-07
0.261   0.792   1.67881e-06
0.261   0.801   3.6796e-06
0.261   0.81   5.49392e-06
0.261   0.819   7.05242e-06
0.261   0.828   8.36511e-06
0.261   0.837   9.55991e-06
0.261   0.846   1.10158e-05
0.261   0.855   1.14763e-05
0.261   0.864   1.12232e-05
0.261   0.873   1.04508e-05
0.261   0.882   9.341e-06
0.261   0.891   8.05273e-06
0.261   0.9   6.70854e-06
0.261   0.909   5.39078e-06
0.261   0.918   4.1447e-06
0.261   0.927   2.98309e-06
