







0.072   0.846   1.43726e-06
0.072   0.855   1.43726e-06

0.081   0.846   1.43726e-06
0.081   0.855   1.43726e-06

0.09   0.837   1.43726e-06
0.09   0.846   -1.32929e-09
0.09   0.855   -1.41512e-09
0.09   0.864   1.43726e-06

0.099   0.837   1.43726e-06
0.099   0.846   -3.56337e-09
0.099   0.855   -3.97068e-09
0.099   0.864   1.43726e-06

0.108   0.828   1.43726e-06
0.108   0.837   -3.22703e-09
0.108   0.846   -8.04567e-09
0.108   0.855   -9.89261e-09
0.108   0.864   -7.12875e-09
0.108   0.873   1.43726e-06

0.117   0.819   1.43726e-06
0.117   0.828   -1.59269e-09
0.117   0.837   -5.8799e-09
0.117   0.846   -1.34499e-08
0.117   0.855   -1.7905e-08
0.117   0.864   -1.68062e-08
0.117   0.873   -9.76077e-09
0.117   0.882   1.43726e-06

0.126   0.819   1.43726e-06
0.126   0.828   -9.9303e-10
0.126   0.837   -7.1039e-09
0.126   0.846   -1.85424e-08
0.126   0.855   -2.69097e-08
0.126   0.864   -2.81486e-08
0.126   0.873   -1.97501e-08
0.126   0.882   1.43726e-06

0.135   0.81   1.43726e-06
0.135   0.819   6.43977e-09
0.135   0.828   4.41138e-09
0.135   0.837   -5.24012e-09
0.135   0.846   -2.19821e-08
0.135   0.855   -3.61869e-08
0.135   0.864   -4.1957e-08
0.135   0.873   -3.60595e-08
0.135   0.882   -1.91604e-08
0.135   0.891   1.43726e-06

0.144   0.81   1.43726e-06
0.144   0.819   2.33781e-08
0.144   0.828   1.88298e-08
0.144   0.837   2.06202e-09
0.144   0.846   -2.23588e-08
0.144   0.855   -4.46794e-08
0.144   0.864   -5.67438e-08
0.144   0.873   -5.41836e-08
0.144   0.882   -3.57005e-08
0.144   0.891   1.43726e-06

0.153   0.801   1.43726e-06
0.153   0.81   7.09624e-08
0.153   0.819   7.5614e-08
0.153   0.828   5.14045e-08
0.153   0.837   1.76674e-08
0.153   0.846   -1.91395e-08
0.153   0.855   -5.2045e-08
0.153   0.864   -7.16988e-08
0.153   0.873   -7.44262e-08
0.153   0.882   -6.03628e-08
0.153   0.891   -3.26222e-08
0.153   0.9   1.43726e-06

0.162   0.693   1.43726e-06
0.162   0.702   1.43726e-06
0.162   0.711   1.43726e-06
0.162   0.72   1.43726e-06
0.162   0.729   1.43726e-06
0.162   0.738   1.43726e-06
0.162   0.747   1.43726e-06
0.162   0.756   1.43726e-06
0.162   0.765   1.43726e-06
0.162   0.774   1.43726e-06
0.162   0.783   1.43726e-06
0.162   0.792   1.43726e-06
0.162   0.801   2.09855e-07
0.162   0.81   2.3061e-07
0.162   0.819   1.80552e-07
0.162   0.828   1.09715e-07
0.162   0.837   4.19129e-08
0.162   0.846   -1.49453e-08
0.162   0.855   -5.94031e-08
0.162   0.864   -8.53135e-08
0.162   0.873   -9.2498e-08
0.162   0.882   -8.33237e-08
0.162   0.891   -6.18148e-08
0.162   0.9   -3.32269e-08
0.162   0.909   1.43726e-06
0.162   0.918   1.43726e-06
0.162   0.927   1.43726e-06
0.162   0.936   1.43726e-06
0.162   0.945   1.43726e-06
0.162   0.954   1.43726e-06
0.162   0.963   1.43726e-06
0.162   0.972   1.43726e-06
0.162   0.981   1.43726e-06
0.162   0.99   1.43726e-06
0.162   0.999   1.43726e-06
0.162   1.008   1.43726e-06

0.171   0.693   1.43726e-06
0.171   0.702   4.76831e-08
0.171   0.711   1.8096e-07
0.171   0.72   3.59459e-07
0.171   0.729   5.61989e-07
0.171   0.738   7.58022e-07
0.171   0.747   9.14289e-07
0.171   0.756   1.00297e-06
0.171   0.765   1.00728e-06
0.171   0.774   9.6051e-07
0.171   0.783   8.70789e-07
0.171   0.792   7.59737e-07
0.171   0.801   6.74978e-07
0.171   0.81   5.33781e-07
0.171   0.819   3.63196e-07
0.171   0.828   1.99582e-07
0.171   0.837   6.84299e-08
0.171   0.846   -1.93438e-08
0.171   0.855   -7.01744e-08
0.171   0.864   -9.5919e-08
0.171   0.873   -1.03363e-07
0.171   0.882   -9.73909e-08
0.171   0.891   -8.23379e-08
0.171   0.9   -6.26275e-08
0.171   0.909   -4.31505e-08
0.171   0.918   -3.36335e-08
0.171   0.927   -2.78605e-08
0.171   0.936   -2.41527e-08
0.171   0.945   -1.98741e-08
0.171   0.954   -1.53513e-08
0.171   0.963   -1.09671e-08
0.171   0.972   -7.05179e-09
0.171   0.981   -3.8562e-09
0.171   0.99   -1.57459e-09
0.171   0.999   -3.90115e-10
0.171   1.008   1.43726e-06

0.18   0.702   1.43726e-06
0.18   0.711   2.79614e-07
0.18   0.72   6.21221e-07
0.18   0.729   1.0153e-06
0.18   0.738   1.40046e-06
0.18   0.747   1.70879e-06
0.18   0.756   1.88477e-06
0.18   0.765   1.89513e-06
0.18   0.774   1.80136e-06
0.18   0.783   1.61549e-06
0.18   0.792   1.36457e-06
0.18   0.801   1.08227e-06
0.18   0.81   7.75974e-07
0.18   0.819   4.77383e-07
0.18   0.828   2.23199e-07
0.18   0.837   3.99844e-08
0.18   0.846   -6.32062e-08
0.18   0.855   -1.15176e-07
0.18   0.864   -1.37324e-07
0.18   0.873   -1.41113e-07
0.18   0.882   -1.33229e-07
0.18   0.891   -1.18247e-07
0.18   0.9   -9.99552e-08
0.18   0.909   -8.19638e-08
0.18   0.918   -6.79054e-08
0.18   0.927   -5.7286e-08
0.18   0.936   -4.9751e-08
0.18   0.945   -4.07121e-08
0.18   0.954   -3.11202e-08
0.18   0.963   -2.18624e-08
0.18   0.972   -1.36393e-08
0.18   0.981   -6.93811e-09
0.18   0.99   -2.10908e-09
0.18   0.999   1.43726e-06

0.189   0.702   1.43726e-06
0.189   0.711   2.5897e-07
0.189   0.72   7.03195e-07
0.189   0.729   1.26947e-06
