







0.072   0.846   1.13401e-11
0.072   0.855   1.13401e-11

0.081   0.846   1.13401e-11
0.081   0.855   1.13401e-11

0.09   0.837   1.13401e-11
0.09   0.846   -1.85018e-11
0.09   0.855   -1.93158e-11
0.09   0.864   1.13401e-11

0.099   0.837   1.13401e-11
0.099   0.846   -5.01352e-11
0.099   0.855   -5.40045e-11
0.099   0.864   1.13401e-11

0.108   0.828   1.13401e-11
0.108   0.837   -5.06077e-11
0.108   0.846   -1.15688e-10
0.108   0.855   -1.33268e-10
0.108   0.864   -9.07501e-11
0.108   0.873   1.13401e-11

0.117   0.819   1.13401e-11
0.117   0.828   -3.97174e-11
0.117   0.837   -1.0313e-10
0.117   0.846   -2.00249e-10
0.117   0.855   -2.39813e-10
0.117   0.864   -2.07382e-10
0.117   0.873   -1.12932e-10
0.117   0.882   1.13401e-11

0.126   0.819   1.13401e-11
0.126   0.828   -6.85986e-11
0.126   0.837   -1.55338e-10
0.126   0.846   -2.9305e-10
0.126   0.855   -3.5929e-10
0.126   0.864   -3.34964e-10
0.126   0.873   -2.1653e-10
0.126   0.882   1.13401e-11

0.135   0.81   1.13401e-11
0.135   0.819   -3.51662e-11
0.135   0.828   -1.01552e-10
0.135   0.837   -2.06868e-10
0.135   0.846   -3.85154e-10
0.135   0.855   -4.80855e-10
0.135   0.864   -4.74161e-10
0.135   0.873   -3.64898e-10
0.135   0.882   -1.77667e-10
0.135   0.891   1.13401e-11

0.144   0.81   1.13401e-11
0.144   0.819   -5.05033e-11
0.144   0.828   -1.28452e-10
0.144   0.837   -2.52411e-10
0.144   0.846   -4.64992e-10
0.144   0.855   -5.86395e-10
0.144   0.864   -5.99152e-10
0.144   0.873   -5.01371e-10
0.144   0.882   -3.02018e-10
0.144   0.891   1.13401e-11

0.153   0.801   1.13401e-11
0.153   0.81   4.60183e-12
0.153   0.819   -5.47453e-11
0.153   0.828   -1.50937e-10
0.153   0.837   -2.91064e-10
0.153   0.846   -5.21495e-10
0.153   0.855   -6.56166e-10
0.153   0.864   -6.87126e-10
0.153   0.873   -6.1594e-10
0.153   0.882   -4.54652e-10
0.153   0.891   -2.28044e-10
0.153   0.9   1.13401e-11

0.162   0.693   1.13401e-11
0.162   0.702   1.13401e-11
0.162   0.711   1.13401e-11
0.162   0.72   1.13401e-11
0.162   0.729   1.13401e-11
0.162   0.738   1.13401e-11
0.162   0.747   1.13401e-11
0.162   0.756   1.13401e-11
0.162   0.765   1.13401e-11
0.162   0.774   1.13401e-11
0.162   0.783   1.13401e-11
0.162   0.792   1.13401e-11
0.162   0.801   1.22826e-10
0.162   0.81   7.46436e-11
0.162   0.819   -3.98691e-11
0.162   0.828   -1.78357e-10
0.162   0.837   -3.33655e-10
0.162   0.846   -5.45328e-10
0.162   0.855   -6.68051e-10
0.162   0.864   -7.08022e-10
0.162   0.873   -6.68921e-10
0.162   0.882   -5.60639e-10
0.162   0.891   -4.01362e-10
0.162   0.9   -2.15699e-10
0.162   0.909   1.13401e-11
0.162   0.918   1.13401e-11
0.162   0.927   1.13401e-11
0.162   0.936   1.13401e-11
0.162   0.945   1.13401e-11
0.162   0.954   1.13401e-11
0.162   0.963   1.13401e-11
0.162   0.972   1.13401e-11
0.162   0.981   1.13401e-11
0.162   0.99   1.13401e-11
0.162   0.999   1.13401e-11
0.162   1.008   1.13401e-11

0.171   0.693   1.13401e-11
0.171   0.702   4.34656e-11
0.171   0.711   1.65324e-10
0.171   0.72   3.29251e-10
0.171   0.729   5.16263e-10
0.171   0.738   6.9817e-10
0.171   0.747   8.43452e-10
0.171   0.756   9.24673e-10
0.171   0.765   9.23684e-10
0.171   0.774   8.67707e-10
0.171   0.783   7.59787e-10
0.171   0.792   6.13128e-10
0.171   0.801   4.56429e-10
0.171   0.81   2.35183e-10
0.171   0.819   -1.39279e-11
0.171   0.828   -2.46718e-10
0.171   0.837   -4.27904e-10
0.171   0.846   -5.23811e-10
0.171   0.855   -5.98164e-10
0.171   0.864   -6.33623e-10
0.171   0.873   -6.26345e-10
0.171   0.882   -5.79549e-10
0.171   0.891   -5.02221e-10
0.171   0.9   -4.08314e-10
0.171   0.909   -3.16476e-10
0.171   0.918   -2.84007e-10
0.171   0.927   -2.68382e-10
0.171   0.936   -2.58743e-10
0.171   0.945   -2.30028e-10
0.171   0.954   -1.87647e-10
0.171   0.963   -1.39006e-10
0.171   0.972   -9.13305e-11
0.171   0.981   -5.04463e-11
0.171   0.99   -2.06222e-11
0.171   0.999   -5.09822e-12
0.171   1.008   1.13401e-11

0.18   0.702   1.13401e-11
0.18   0.711   2.56101e-10
0.18   0.72   5.70739e-10
0.18   0.729   9.36212e-10
0.18   0.738   1.29581e-09
0.18   0.747   1.58527e-09
0.18   0.756   1.74991e-09
0.18   0.765   1.75383e-09
0.18   0.774   1.64783e-09
0.18   0.783   1.43614e-09
0.18   0.792   1.13771e-09
0.18   0.801   7.81181e-10
0.18   0.81   3.8577e-10
0.18   0.819   -2.07006e-12
0.18   0.828   -3.27009e-10
0.18   0.837   -5.38629e-10
0.18   0.846   -5.96549e-10
0.18   0.855   -6.50195e-10
0.18   0.864   -6.89904e-10
0.18   0.873   -7.10228e-10
0.18   0.882   -7.0943e-10
0.18   0.891   -6.89368e-10
0.18   0.9   -6.55529e-10
0.18   0.909   -6.17512e-10
0.18   0.918   -5.90588e-10
0.18   0.927   -5.68026e-10
0.18   0.936   -5.48134e-10
0.18   0.945   -4.8401e-10
0.18   0.954   -3.89941e-10
0.18   0.963   -2.83264e-10
0.18   0.972   -1.79951e-10
0.18   0.981   -9.20889e-11
0.18   0.99   -2.78661e-11
0.18   0.999   1.13401e-11

0.189   0.702   1.13401e-11
0.189   0.711   2.38034e-10
0.189   0.72   6.49273e-10
0.189   0.729   1.17812e-09
0.189   0.738   1.70904e-09
0.189   0.747   2.1405e-09
0.189   0.756   2.3921e-09
0.189   0.765   2.41188e-09
0.189   0.774   2.26867e-09
0.189   0.783   1.9683e-09
0.189   0.792   1.53744e-09
0.189   0.801   1.01921e-09
0.189   0.81   4.66754e-10
0.189   0.819   -5.27779e-11
0.189   0.828   -4.68036e-10
0.189   0.837   -7.16443e-10
0.189   0.846   -7.56364e-10
0.189   0.855   -8.06404e-10
0.189   0.864   -8.61331e-10
0.189   0.873   -9.13805e-10
0.189   0.882   -9.57045e-10
0.189   0.891   -9.8597e-10
0.189   0.9   -9.9791e-10
0.189   0.909   -9.93163e-10
0.189   0.918   -9.74781e-10
0.189   0.927   -9.43837e-10
0.189   0.936   -9.06266e-10
0.189   0.945   -7.89576e-10
0.189   0.954   -6.22277e-10
0.189   0.963   -4.36826e-10
0.189   0.972   -2.61169e-10
0.189   0.981   -1.14208e-10
0.189   0.99   1.13401e-11

0.198   0.711   1.13401e-11
0.198   0.72   4.82652e-10
0.198   0.729   1.18652e-09
0.198   0.738   1.88601e-09
0.198   0.747   2.4551e-09
0.198   0.756   2.79619e-09
0.198   0.765   2.8451e-09
0.198   0.774   2.68188e-09
0.198   0.783   2.31446e-09
0.198   0.792   1.7773e-09
0.198   0.801   1.12757e-09
0.198   0.81   4.39762e-10
0.198   0.819   -1.99274e-10
0.198   0.828   -7.00658e-10
0.198   0.837   -9.8754e-10
0.198   0.846   -1.01104e-09
0.198   0.855   -1.06966e-09
0.198   0.864   -1.15476e-09
0.198   0.873   -1.25345e-09
0.198   0.882   -1.35181e-09
0.198   0.891   -1.43641e-09
0.198   0.9   -1.49548e-09
0.198   0.909   -1.5203e-09
0.198   0.918   -1.50683e-09
0.198   0.927   -1.45728e-09
0.198   0.936   -1.38404e-09
0.198   0.945   -1.18105e-09
0.198   0.954   -9.00593e-10
0.198   0.963   -6.00124e-10
0.198   0.972   -3.25371e-10
0.198   0.981   -1.08679e-10
0.198   0.99   1.13401e-11

0.207   0.72   1.13401e-11
0.207   0.729   9.66221e-10
0.207   0.738   1.82287e-09
0.207   0.747   2.5154e-09
0.207   0.756   2.94316e-09
0.207   0.765   3.03296e-09
0.207   0.774   2.86802e-09
0.207   0.783   2.45821e-09
0.207   0.792   1.84396e-09
0.207   0.801   1.0927e-09
0.207   0.81   2.93281e-10
0.207   0.819   -4.51383e-10
0.207   0.828   -1.03511e-09
0.207   0.837   -1.36323e-09
0.207   0.846   -1.37093e-09
0.207   0.855   -1.45489e-09
0.207   0.864   -1.59487e-09
0.207   0.873   -1.76741e-09
0.207   0.882   -1.94796e-09
0.207   0.891   -2.11174e-09
0.207   0.9   -2.23487e-09
0.207   0.909   -2.29674e-09
0.207   0.918   -2.2841e-09
0.207   0.927   -2.19666e-09
0.207   0.936   -2.05344e-09
0.207   0.945   -1.70282e-09
0.207   0.954   -1.23918e-09
0.207   0.963   -7.64539e-10
0.207   0.972   -3.46057e-10
0.207   0.981   1.13401e-11

0.216   0.72   1.13401e-11
0.216   0.729   6.65686e-10
0.216   0.738   1.56575e-09
0.216   0.747   2.34635e-09
0.216   0.756   2.84993e-09
0.216   0.765   2.98785e-09
0.216   0.774   2.83788e-09
0.216   0.783   2.41111e-09
0.216   0.792   1.75111e-09
0.216   0.801   9.30299e-10
0.216   0.81   4.48786e-11
0.216   0.819   -7.91842e-10
0.216   0.828   -1.45875e-09
0.216   0.837   -1.84012e-09
0.216   0.846   -1.84483e-09
0.216   0.855   -1.98605e-09
0.216   0.864   -2.22379e-09
0.216   0.873   -2.51866e-09
0.216   0.882   -2.83124e-09
0.216   0.891   -3.12083e-09
0.216   0.9   -3.34572e-09
0.216   0.909   -3.46648e-09
0.216   0.918   -3.45319e-09
0.216   0.927   -3.29672e-09
0.216   0.936   -3.02206e-09
0.216   0.945   -2.41373e-09
0.216   0.954   -1.64419e-09
0.216   0.963   -9.06975e-10
0.216   0.972   -3.09796e-10
0.216   0.981   1.13401e-11

0.225   0.729   1.13401e-11
0.225   0.738   1.12052e-09
0.225   0.747   1.9934e-09
0.225   0.756   2.56249e-09
0.225   0.765   2.75019e-09
0.225   0.774   2.62821e-09
0.225   0.783   2.20953e-09
0.225   0.792   1.5375e-09
0.225   0.801   6.82912e-10
0.225   0.81   -2.5944e-10
0.225   0.819   -1.17479e-09
0.225   0.828   -1.93335e-09
0.225   0.837   -2.39778e-09
0.225   0.846   -2.43828e-09
0.225   0.855   -2.69635e-09
0.225   0.864   -3.10423e-09
0.225   0.873   -3.6018e-09
0.225   0.882   -4.13049e-09
0.225   0.891   -4.62778e-09
0.225   0.9   -5.02508e-09
0.225   0.909   -5.25141e-09
0.225   0.918   -5.24474e-09
0.225   0.927   -4.97256e-09
0.225   0.936   -4.45947e-09
0.225   0.945   -3.39378e-09
0.225   0.954   -2.09039e-09
0.225   0.963   -9.49929e-10
0.225   0.972   1.13401e-11

0.234   0.729   1.13401e-11
0.234   0.738   7.02803e-10
0.234   0.747   1.55263e-09
0.234   0.756   2.15306e-09
0.234   0.765   2.37998e-09
0.234   0.774   2.29262e-09
0.234   0.783   1.906e-09
0.234   0.792   1.25922e-09
0.234   0.801   4.13477e-10
0.234   0.81   -5.49043e-10
0.234   0.819   -1.52561e-09
0.234   0.828   -2.39121e-09
0.234   0.837   -2.99382e-09
0.234   0.846   -3.1526e-09
0.234   0.855   -3.63107e-09
0.234   0.864   -4.32583e-09
0.234   0.873   -5.15372e-09
0.234   0.882   -6.03445e-09
0.234   0.891   -6.87704e-09
0.234   0.9   -7.57288e-09
0.234   0.909   -7.99819e-09
0.234   0.918   -8.02977e-09
0.234   0.927   -7.57949e-09
0.234   0.936   -6.64887e-09
0.234   0.945   -4.76326e-09
0.234   0.954   -2.46713e-09
0.234   0.963   -8.44821e-10
0.234   0.972   1.13401e-11

0.243   0.738   1.13401e-11
0.243   0.747   1.05627e-09
0.243   0.756   1.69418e-09
0.243   0.765   1.94136e-09
0.243   0.774   1.88764e-09
0.243   0.783   1.55616e-09
0.243   0.792   9.77417e-10
0.243   0.801   1.94336e-10
0.243   0.81   -7.36308e-10
0.243   0.819   -1.7421e-09
0.243   0.828   -2.72754e-09
0.243   0.837   -3.55228e-09
0.243   0.846   -3.9848e-09
0.243   0.855   -4.8535e-09
0.243   0.864   -6.01472e-09
0.243   0.873   -7.36811e-09
0.243   0.882   -8.81412e-09
0.243   0.891   -1.02275e-08
0.243   0.9   -1.14423e-08
0.243   0.909   -1.22488e-08
0.243   0.918   -1.24111e-08
0.243   0.927   -1.17188e-08
0.243   0.936   -1.00906e-08
0.243   0.945   -6.75625e-09
0.243   0.954   -2.28035e-09
0.243   0.963   1.13401e-11

0.252   0.738   1.13401e-11
0.252   0.747   7.70748e-10
0.252   0.756   1.29323e-09
0.252   0.765   1.49146e-09
0.252   0.774   1.4569e-09
0.252   0.783   1.20336e-09
0.252   0.792   7.42782e-10
0.252   0.801   9.15074e-11
0.252   0.81   -7.30026e-10
0.252   0.819   -1.69881e-09
0.252   0.828   -2.786e-09
0.252   0.837   -3.93174e-09
0.252   0.846   -4.93391e-09
0.252   0.855   -6.45706e-09
0.252   0.864   -8.34626e-09
0.252   0.873   -1.05125e-08
0.252   0.882   -1.28498e-08
0.252   0.891   -1.51962e-08
0.252   0.9   -1.73082e-08
0.252   0.909   -1.88438e-08
0.252   0.918   -1.93698e-08
0.252   0.927   -1.84204e-08
0.252   0.936   -1.56895e-08
0.252   0.945   -1.01929e-08
0.252   0.954   1.13401e-11

0.261   0.513   1.13401e-11
