







0.072   0.846   -6.02098e-10
0.072   0.855   -6.02098e-10

0.081   0.846   -6.02098e-10
0.081   0.855   -6.02098e-10

0.09   0.837   -6.02098e-10
0.09   0.846   1.43348e-11
0.09   0.855   1.48659e-11
0.09   0.864   -6.02098e-10

0.099   0.837   -6.02098e-10
0.099   0.846   3.96779e-11
0.099   0.855   4.22297e-11
0.099   0.864   -6.02098e-10

0.108   0.828   -6.02098e-10
0.108   0.837   4.28046e-11
0.108   0.846   9.44026e-11
0.108   0.855   1.06141e-10
0.108   0.864   7.10533e-11
0.108   0.873   -6.02098e-10

0.117   0.819   -6.02098e-10
0.117   0.828   3.90465e-11
0.117   0.837   9.28596e-11
0.117   0.846   1.70582e-10
0.117   0.855   1.9617e-10
0.117   0.864   1.64217e-10
0.117   0.873   8.72827e-11
0.117   0.882   -6.02098e-10

0.126   0.819   -6.02098e-10
0.126   0.828   7.79724e-11
0.126   0.837   1.53834e-10
0.126   0.846   2.65623e-10
0.126   0.855   3.05487e-10
0.126   0.864   2.70333e-10
0.126   0.873   1.6789e-10
0.126   0.882   -6.02098e-10

0.135   0.81   -6.02098e-10
0.135   0.819   7.29647e-11
0.135   0.828   1.48246e-10
0.135   0.837   2.36574e-10
0.135   0.846   3.80787e-10
0.135   0.855   4.30223e-10
0.135   0.864   3.91014e-10
0.135   0.873   2.81193e-10
0.135   0.882   1.2921e-10
0.135   0.891   -6.02098e-10

0.144   0.81   -6.02098e-10
0.144   0.819   1.70978e-10
0.144   0.828   2.61075e-10
0.144   0.837   3.52147e-10
0.144   0.846   5.16452e-10
0.144   0.855   5.59701e-10
0.144   0.864   5.06035e-10
0.144   0.873   3.81818e-10
0.144   0.882   2.10445e-10
0.144   0.891   -6.02098e-10

0.153   0.801   -6.02098e-10
0.153   0.81   2.83276e-10
0.153   0.819   4.1399e-10
0.153   0.828   4.70838e-10
0.153   0.837   5.26552e-10
0.153   0.846   6.72445e-10
0.153   0.855   6.76925e-10
0.153   0.864   5.92911e-10
0.153   0.873   4.55128e-10
0.153   0.882   2.89704e-10
0.153   0.891   1.2219e-10
0.153   0.9   -6.02098e-10

0.162   0.693   -6.02098e-10
0.162   0.702   -6.02098e-10
0.162   0.711   -6.02098e-10
0.162   0.72   -6.02098e-10
0.162   0.729   -6.02098e-10
0.162   0.738   -6.02098e-10
0.162   0.747   -6.02098e-10
0.162   0.756   -6.02098e-10
0.162   0.765   -6.02098e-10
0.162   0.774   -6.02098e-10
0.162   0.783   -6.02098e-10
0.162   0.792   -6.02098e-10
0.162   0.801   5.93163e-10
0.162   0.81   8.25346e-10
0.162   0.819   8.86125e-10
0.162   0.828   8.58311e-10
0.162   0.837   8.08244e-10
0.162   0.846   8.38699e-10
0.162   0.855   7.50616e-10
0.162   0.864   6.17913e-10
0.162   0.873   4.67309e-10
0.162   0.882   3.14545e-10
0.162   0.891   1.75225e-10
0.162   0.9   6.83393e-11
0.162   0.909   -6.02098e-10
0.162   0.918   -6.02098e-10
0.162   0.927   -6.02098e-10
0.162   0.936   -6.02098e-10
0.162   0.945   -6.02098e-10
0.162   0.954   -6.02098e-10
0.162   0.963   -6.02098e-10
0.162   0.972   -6.02098e-10
0.162   0.981   -6.02098e-10
0.162   0.99   -6.02098e-10
0.162   0.999   -6.02098e-10
0.162   1.008   -6.02098e-10

0.171   0.693   -6.02098e-10
0.171   0.702   4.13909e-11
0.171   0.711   1.59551e-10
0.171   0.72   3.2467e-10
0.171   0.729   5.25408e-10
0.171   0.738   7.41913e-10
0.171   0.747   9.49928e-10
0.171   0.756   1.12604e-09
0.171   0.765   1.2513e-09
0.171   0.774   1.35898e-09
0.171   0.783   1.45199e-09
0.171   0.792   1.55653e-09
0.171   0.801   1.76975e-09
0.171   0.81   1.84835e-09
0.171   0.819   1.77917e-09
0.171   0.828   1.58992e-09
0.171   0.837   1.31253e-09
0.171   0.846   9.59907e-10
0.171   0.855   7.22527e-10
0.171   0.864   5.40296e-10
0.171   0.873   3.90505e-10
0.171   0.882   2.64596e-10
0.171   0.891   1.61649e-10
0.171   0.9   8.48008e-11
0.171   0.909   3.5818e-11
0.171   0.918   1.67865e-11
0.171   0.927   8.52039e-12
0.171   0.936   4.7261e-12
0.171   0.945   2.67215e-12
0.171   0.954   1.51578e-12
0.171   0.963   8.51101e-13
0.171   0.972   4.60746e-13
0.171   0.981   2.26071e-13
0.171   0.99   8.69574e-14
0.171   0.999   2.01694e-14
0.171   1.008   -6.02098e-10

0.18   0.702   -6.02098e-10
