







0.072   0.846   6.46576e-07
0.072   0.855   6.46576e-07

0.081   0.846   6.46576e-07
0.081   0.855   6.46576e-07

0.09   0.837   6.46576e-07
0.09   0.846   1.37037e-07
0.09   0.855   1.42531e-07
0.09   0.864   6.46576e-07

0.099   0.837   6.46576e-07
0.099   0.846   3.66727e-07
0.099   0.855   3.92638e-07
0.099   0.864   6.46576e-07

0.108   0.828   6.46576e-07
0.108   0.837   3.66238e-07
0.108   0.846   8.33159e-07
0.108   0.855   9.49866e-07
0.108   0.864   6.36401e-07
0.108   0.873   6.46576e-07

0.117   0.819   6.46576e-07
0.117   0.828   2.87377e-07
0.117   0.837   7.36638e-07
0.117   0.846   1.41336e-06
0.117   0.855   1.6677e-06
0.117   0.864   1.41513e-06
0.117   0.873   7.53404e-07
0.117   0.882   6.46576e-07

0.126   0.819   6.46576e-07
0.126   0.828   4.95136e-07
0.126   0.837   1.09046e-06
0.126   0.846   2.01484e-06
0.126   0.855   2.41915e-06
0.126   0.864   2.20142e-06
0.126   0.873   1.38467e-06
0.126   0.882   6.46576e-07

0.135   0.81   6.46576e-07
0.135   0.819   2.8528e-07
0.135   0.828   7.44454e-07
0.135   0.837   1.42738e-06
0.135   0.846   2.56459e-06
0.135   0.855   3.10612e-06
0.135   0.864   2.96196e-06
0.135   0.873   2.19091e-06
0.135   0.882   1.01268e-06
0.135   0.891   6.46576e-07

0.144   0.81   6.46576e-07
0.144   0.819   4.78334e-07
0.144   0.828   9.83138e-07
0.144   0.837   1.71863e-06
0.144   0.846   2.98219e-06
0.144   0.855   3.59729e-06
0.144   0.864   3.50881e-06
0.144   0.873   2.78256e-06
0.144   0.882   1.57241e-06
0.144   0.891   6.46576e-07

0.153   0.801   6.46576e-07
0.153   0.81   3.60236e-07
0.153   0.819   7.81853e-07
0.153   0.828   1.27258e-06
0.153   0.837   1.97382e-06
0.153   0.846   3.20192e-06
0.153   0.855   3.77116e-06
0.153   0.864   3.69765e-06
0.153   0.873   3.06842e-06
0.153   0.882   2.04818e-06
0.153   0.891   8.80383e-07
0.153   0.9   6.46576e-07

0.162   0.693   6.46576e-07
0.162   0.702   6.46576e-07
0.162   0.711   6.46576e-07
0.162   0.72   6.46576e-07
0.162   0.729   6.46576e-07
0.162   0.738   6.46576e-07
0.162   0.747   6.46576e-07
0.162   0.756   6.46576e-07
0.162   0.765   6.46576e-07
0.162   0.774   6.46576e-07
