







0.072   0.846   6.05598e-07
0.072   0.855   6.05598e-07

0.081   0.846   6.05598e-07
0.081   0.855   6.05598e-07

0.09   0.837   6.05598e-07
0.09   0.846   4.68421e-08
0.09   0.855   4.87034e-08
0.09   0.864   6.05598e-07

0.099   0.837   6.05598e-07
0.099   0.846   1.23846e-07
0.099   0.855   1.32564e-07
0.099   0.864   6.05598e-07

0.108   0.828   6.05598e-07
0.108   0.837   1.20895e-07
0.108   0.846   2.76796e-07
0.108   0.855   3.15767e-07
0.108   0.864   2.10666e-07
0.108   0.873   6.05598e-07

0.117   0.819   6.05598e-07
0.117   0.828   9.12018e-08
0.117   0.837   2.37457e-07
0.117   0.846   4.59108e-07
0.117   0.855   5.43145e-07
0.117   0.864   4.60249e-07
0.117   0.873   2.43747e-07
0.117   0.882   6.05598e-07

0.126   0.819   6.05598e-07
0.126   0.828   1.50488e-07
0.126   0.837   3.38864e-07
0.126   0.846   6.33789e-07
0.126   0.855   7.65623e-07
0.126   0.864   6.97831e-07
0.126   0.873   4.37628e-07
0.126   0.882   6.05598e-07

0.135   0.81   6.05598e-07
0.135   0.819   7.5304e-08
0.135   0.828   2.10066e-07
0.135   0.837   4.19693e-07
0.135   0.846   7.71053e-07
0.135   0.855   9.4551e-07
0.135   0.864   9.07054e-07
0.135   0.873   6.70482e-07
0.135   0.882   3.06896e-07
0.135   0.891   6.05598e-07

0.144   0.81   6.05598e-07
0.144   0.819   1.10255e-07
0.144   0.828   2.48072e-07
0.144   0.837   4.65264e-07
0.144   0.846   8.41285e-07
0.144   0.855   1.03918e-06
0.144   0.864   1.02743e-06
0.144   0.873   8.18232e-07
0.144   0.882   4.6001e-07
0.144   0.891   6.05598e-07

0.153   0.801   6.05598e-07
0.153   0.81   5.96149e-08
0.153   0.819   1.45615e-07
0.153   0.828   2.69637e-07
0.153   0.837   4.70045e-07
0.153   0.846   8.23486e-07
0.153   0.855   1.01375e-06
0.153   0.864   1.02022e-06
0.153   0.873   8.56142e-07
0.153   0.882   5.69382e-07
0.153   0.891   2.38652e-07
0.153   0.9   6.05598e-07

0.162   0.693   6.05598e-07
0.162   0.702   6.05598e-07
0.162   0.711   6.05598e-07
0.162   0.72   6.05598e-07
0.162   0.729   6.05598e-07
0.162   0.738   6.05598e-07
0.162   0.747   6.05598e-07
0.162   0.756   6.05598e-07
0.162   0.765   6.05598e-07
0.162   0.774   6.05598e-07
0.162   0.783   6.05598e-07
0.162   0.792   6.05598e-07
0.162   0.801   5.4542e-08
0.162   0.81   1.07969e-07
0.162   0.819   1.79896e-07
0.162   0.828   2.83223e-07
0.162   0.837   4.41042e-07
0.162   0.846   7.08344e-07
0.162   0.855   8.51381e-07
0.162   0.864   8.60802e-07
0.162   0.873   7.45878e-07
0.162   0.882   5.42592e-07
0.162   0.891   3.09726e-07
0.162   0.9   1.18246e-07
0.162   0.909   6.05598e-07
0.162   0.918   6.05598e-07
0.162   0.927   6.05598e-07
0.162   0.936   6.05598e-07
0.162   0.945   6.05598e-07
0.162   0.954   6.05598e-07
0.162   0.963   6.05598e-07
0.162   0.972   6.05598e-07
0.162   0.981   6.05598e-07
0.162   0.99   6.05598e-07
0.162   0.999   6.05598e-07
0.162   1.008   6.05598e-07

0.171   0.693   6.05598e-07
0.171   0.702   8.27846e-09
0.171   0.711   3.09074e-08
0.171   0.72   5.99926e-08
0.171   0.729   9.09083e-08
0.171   0.738   1.17958e-07
0.171   0.747   1.35788e-07
0.171   0.756   1.40995e-07
0.171   0.765   1.33103e-07
0.171   0.774   1.19693e-07
0.171   0.783   1.06113e-07
0.171   0.792   1.01582e-07
0.171   0.801   1.24037e-07
0.171   0.81   1.65214e-07
0.171   0.819   2.28418e-07
0.171   0.828   3.14172e-07
0.171   0.837   4.14449e-07
0.171   0.846   4.93374e-07
0.171   0.855   5.53282e-07
0.171   0.864   5.534e-07
0.171   0.873   4.88007e-07
0.171   0.882   3.73724e-07
0.171   0.891   2.41425e-07
0.171   0.9   1.25851e-07
0.171   0.909   4.87912e-08
0.171   0.918   1.99204e-08
0.171   0.927   7.89397e-09
0.171   0.936   2.59275e-09
0.171   0.945   1.45571e-10
0.171   0.954   -8.16377e-10
0.171   0.963   -9.96949e-10
0.171   0.972   -8.04537e-10
0.171   0.981   -4.90277e-10
0.171   0.99   -2.09007e-10
0.171   0.999   -5.25863e-11
0.171   1.008   6.05598e-07

0.18   0.702   6.05598e-07
0.18   0.711   4.71205e-08
0.18   0.72   1.02165e-07
0.18   0.729   1.61453e-07
0.18   0.738   2.13694e-07
0.18   0.747   2.48008e-07
0.18   0.756   2.5751e-07
0.18   0.765   2.40993e-07
0.18   0.774   2.1192e-07
0.18   0.783   1.78678e-07
0.18   0.792   1.52723e-07
0.18   0.801   1.4617e-07
0.18   0.81   1.62285e-07
0.18   0.819   2.01652e-07
0.18   0.828   2.58057e-07
0.18   0.837   3.13515e-07
0.18   0.846   3.31318e-07
0.18   0.855   3.52988e-07
0.18   0.864   3.49531e-07
0.18   0.873   3.12558e-07
0.18   0.882   2.48548e-07
0.18   0.891   1.72989e-07
0.18   0.9   1.03587e-07
0.18   0.909   5.27458e-08
0.18   0.918   2.43651e-08
0.18   0.927   9.60511e-09
0.18   0.936   2.26566e-09
0.18   0.945   -1.19778e-09
0.18   0.954   -2.39341e-09
0.18   0.963   -2.34159e-09
0.18   0.972   -1.71051e-09
0.18   0.981   -9.3512e-10
0.18   0.99   -2.87858e-10
0.18   0.999   6.05598e-07

0.189   0.702   6.05598e-07
0.189   0.711   4.2851e-08
0.189   0.72   1.12862e-07
0.189   0.729   1.96011e-07
0.189   0.738   2.70402e-07
0.189   0.747   3.18938e-07
0.189   0.756   3.31407e-07
0.189   0.765   3.05796e-07
0.189   0.774   2.59386e-07
0.189   0.783   2.02701e-07
0.189   0.792   1.492e-07
0.189   0.801   1.11887e-07
0.189   0.81   9.86355e-08
0.189   0.819   1.11287e-07
0.189   0.828   1.43309e-07
0.189   0.837   1.77849e-07
0.189   0.846   1.8816e-07
0.189   0.855   2.02073e-07
0.189   0.864   2.03192e-07
0.189   0.873   1.8562e-07
0.189   0.882   1.51997e-07
0.189   0.891   1.10283e-07
0.189   0.9   6.98802e-08
0.189   0.909   3.78638e-08
0.189   0.918   1.68631e-08
0.189   0.927   4.55566e-09
0.189   0.936   -1.99493e-09
0.189   0.945   -4.77856e-09
0.189   0.954   -5.15716e-09
0.189   0.963   -4.20606e-09
0.189   0.972   -2.71738e-09
0.189   0.981   -1.22811e-09
0.189   0.99   6.05598e-07

0.198   0.711   6.05598e-07
0.198   0.72   8.03399e-08
0.198   0.729   1.87084e-07
0.198   0.738   2.80893e-07
0.198   0.747   3.40927e-07
0.198   0.756   3.55052e-07
0.198   0.765   3.20793e-07
0.198   0.774   2.57237e-07
0.198   0.783   1.76739e-07
0.198   0.792   9.50393e-08
0.198   0.801   2.77092e-08
0.198   0.81   -1.36912e-08
0.198   0.819   -2.41429e-08
0.198   0.828   -7.04769e-09
0.198   0.837   2.53498e-08
0.198   0.846   5.43278e-08
0.198   0.855   7.7835e-08
0.198   0.864   8.95075e-08
0.198   0.873   8.74852e-08
0.198   0.882   7.39824e-08
0.198   0.891   5.38408e-08
0.198   0.9   3.25882e-08
0.198   0.909   1.45678e-08
0.198   0.918   1.82627e-09
0.198   0.927   -5.93759e-09
0.198   0.936   -9.97186e-09
0.198   0.945   -1.06431e-08
0.198   0.954   -9.11975e-09
0.198   0.963   -6.50137e-09
0.198   0.972   -3.65587e-09
0.198   0.981   -1.22879e-09
0.198   0.99   6.05598e-07

0.207   0.72   6.05598e-07
0.207   0.729   1.41228e-07
0.207   0.738   2.50293e-07
0.207   0.747   3.17955e-07
0.207   0.756   3.32449e-07
0.207   0.765   2.9102e-07
0.207   0.774   2.12636e-07
0.207   0.783   1.11172e-07
0.207   0.792   4.56594e-09
0.207   0.801   -8.87962e-08
0.207   0.81   -1.53805e-07
0.207   0.819   -1.81545e-07
0.207   0.828   -1.71079e-07
0.207   0.837   -1.29583e-07
0.207   0.846   -7.03011e-08
0.207   0.855   -2.92201e-08
0.207   0.864   -4.33285e-09
0.207   0.873   6.84208e-09
0.207   0.882   7.68943e-09
0.207   0.891   2.20914e-09
0.207   0.9   -5.69686e-09
0.207   0.909   -1.30061e-08
0.207   0.918   -1.80627e-08
0.207   0.927   -2.05684e-08
0.207   0.936   -2.10588e-08
0.207   0.945   -1.84321e-08
0.207   0.954   -1.39459e-08
0.207   0.963   -8.85882e-09
0.207   0.972   -4.08317e-09
0.207   0.981   6.05598e-07

0.216   0.72   6.05598e-07
0.216   0.729   8.98926e-08
0.216   0.738   1.94383e-07
0.216   0.747   2.63405e-07
0.216   0.756   2.77161e-07
0.216   0.765   2.31009e-07
0.216   0.774   1.4202e-07
0.216   0.783   2.50782e-08
0.216   0.792   -1.00206e-07
0.216   0.801   -2.13153e-07
0.216   0.81   -2.95677e-07
0.216   0.819   -3.35237e-07
0.216   0.828   -3.26639e-07
0.216   0.837   -2.72383e-07
0.216   0.846   -1.81559e-07
0.216   0.855   -1.22089e-07
0.216   0.864   -8.47586e-08
0.216   0.873   -6.30034e-08
0.216   0.882   -5.17476e-08
0.216   0.891   -4.6845e-08
0.216   0.9   -4.49701e-08
0.216   0.909   -4.37261e-08
0.216   0.918   -4.17438e-08
0.216   0.927   -3.86276e-08
0.216   0.936   -3.47283e-08
0.216   0.945   -2.7613e-08
0.216   0.954   -1.90191e-08
0.216   0.963   -1.068e-08
0.216   0.972   -3.71436e-09
0.216   0.981   6.05598e-07

0.225   0.729   6.05598e-07
0.225   0.738   1.22132e-07
0.225   0.747   1.93916e-07
0.225   0.756   2.07906e-07
0.225   0.765   1.60497e-07
0.225   0.774   6.6567e-08
0.225   0.783   -5.84642e-08
0.225   0.792   -1.94177e-07
0.225   0.801   -3.18717e-07
0.225   0.81   -4.12242e-07
0.225   0.819   -4.59686e-07
0.225   0.828   -4.52441e-07
0.225   0.837   -3.8886e-07
0.225   0.846   -2.73937e-07
0.225   0.855   -2.01208e-07
0.225   0.864   -1.55432e-07
0.225   0.873   -1.26678e-07
0.225   0.882   -1.08387e-07
0.225   0.891   -9.60901e-08
0.225   0.9   -8.67022e-08
0.225   0.909   -7.81889e-08
0.225   0.918   -6.9427e-08
0.225   0.927   -6.01239e-08
0.225   0.936   -5.07325e-08
0.225   0.945   -3.75719e-08
0.225   0.954   -2.33548e-08
0.225   0.963   -1.08568e-08
0.225   0.972   6.05598e-07

0.234   0.729   6.05598e-07
0.234   0.738   6.76762e-08
0.234   0.747   1.30535e-07
0.234   0.756   1.44637e-07
0.234   0.765   9.94488e-08
0.234   0.774   6.84547e-09
0.234   0.783   -1.17826e-07
0.234   0.792   -2.54489e-07
0.234   0.801   -3.81709e-07
0.234   0.81   -4.79708e-07
0.234   0.819   -5.32686e-07
0.234   0.828   -5.30116e-07
0.234   0.837   -4.66894e-07
0.234   0.846   -3.42944e-07
0.234   0.855   -2.67197e-07
0.234   0.864   -2.19764e-07
0.234   0.873   -1.88594e-07
0.234   0.882   -1.66478e-07
