







0.072   0.846   6.34868e-15
0.072   0.855   6.34868e-15

0.081   0.846   6.34868e-15
0.081   0.855   6.34868e-15

0.09   0.837   6.34868e-15
0.09   0.846   0.00264284
0.09   0.855   0.0027406
0.09   0.864   6.34868e-15

0.099   0.837   6.34868e-15
0.099   0.846   0.00732792
0.099   0.855   0.0077981
0.099   0.864   6.34868e-15

0.108   0.828   6.34868e-15
0.108   0.837   0.0079342
0.108   0.846   0.0174765
0.108   0.855   0.0196402
0.108   0.864   0.0131508
0.108   0.873   6.34868e-15

0.117   0.819   6.34868e-15
0.117   0.828   0.0072845
0.117   0.837   0.0172737
0.117   0.846   0.0316784
0.117   0.855   0.0363984
0.117   0.864   0.0304609
0.117   0.873   0.0161952
0.117   0.882   6.34868e-15

0.126   0.819   6.34868e-15
0.126   0.828   0.0146309
0.126   0.837   0.0287583
0.126   0.846   0.0495377
0.126   0.855   0.0568888
0.126   0.864   0.0503034
0.126   0.873   0.0312385
0.126   0.882   6.34868e-15

0.135   0.81   6.34868e-15
0.135   0.819   0.0138801
0.135   0.828   0.0280376
0.135   0.837   0.0445132
0.135   0.846   0.0713999
0.135   0.855   0.0804915
0.135   0.864   0.0730545
0.135   0.873   0.0525117
0.135   0.882   0.0241462
0.135   0.891   6.34868e-15

0.144   0.81   6.34868e-15
0.144   0.819   0.0327544
0.144   0.828   0.0497748
0.144   0.837   0.0667631
0.144   0.846   0.0974723
0.144   0.855   0.105308
0.144   0.864   0.0950117
0.144   0.873   0.0716162
0.144   0.882   0.039479
0.144   0.891   6.34868e-15

0.153   0.801   6.34868e-15
0.153   0.81   0.0547387
0.153   0.819   0.0798026
0.153   0.828   0.0904484
0.153   0.837   0.100649
0.153   0.846   0.127872
0.153   0.855   0.128219
0.153   0.864   0.111991
0.153   0.873   0.0858362
0.153   0.882   0.0546419
0.153   0.891   0.0231038
0.153   0.9   6.34868e-15

0.162   0.693   6.34868e-15
0.162   0.702   6.34868e-15
0.162   0.711   6.34868e-15
0.162   0.72   6.34868e-15
0.162   0.729   6.34868e-15
0.162   0.738   6.34868e-15
0.162   0.747   6.34868e-15
0.162   0.756   6.34868e-15
0.162   0.765   6.34868e-15
0.162   0.774   6.34868e-15
0.162   0.783   6.34868e-15
0.162   0.792   6.34868e-15
0.162   0.801   0.115003
0.162   0.81   0.159942
0.162   0.819   0.171578
0.162   0.828   0.16592
0.162   0.837   0.155738
0.162   0.846   0.160819
0.162   0.855   0.143311
0.162   0.864   0.117587
0.162   0.873   0.0887645
0.162   0.882   0.059752
0.162   0.891   0.0333773
0.162   0.9   0.0131006
0.162   0.909   6.34868e-15
0.162   0.918   6.34868e-15
0.162   0.927   6.34868e-15
0.162   0.936   6.34868e-15
0.162   0.945   6.34868e-15
0.162   0.954   6.34868e-15
0.162   0.963   6.34868e-15
0.162   0.972   6.34868e-15
0.162   0.981   6.34868e-15
