







0.072   0.846   -9.94374e-12
0.072   0.855   -9.94374e-12

0.081   0.846   -9.94374e-12
0.081   0.855   -9.94374e-12

0.09   0.837   -9.94374e-12
0.09   0.846   6.46722e-09
0.09   0.855   6.69995e-09
0.09   0.864   -9.94374e-12

0.099   0.837   -9.94374e-12
0.099   0.846   1.81996e-08
0.099   0.855   1.93283e-08
0.099   0.864   -9.94374e-12

0.108   0.828   -9.94374e-12
0.108   0.837   2.03421e-08
0.108   0.846   4.42747e-08
0.108   0.855   4.95166e-08
0.108   0.864   3.3186e-08
0.108   0.873   -9.94374e-12

0.117   0.819   -9.94374e-12
0.117   0.828   1.97578e-08
0.117   0.837   4.56409e-08
0.117   0.846   8.24043e-08
0.117   0.855   9.38551e-08
0.117   0.864   7.82532e-08
0.117   0.873   4.16631e-08
0.117   0.882   -9.94374e-12

0.126   0.819   -9.94374e-12
0.126   0.828   4.16921e-08
0.126   0.837   7.92363e-08
0.126   0.846   1.33495e-07
0.126   0.855   1.51178e-07
0.126   0.864   1.32579e-07
0.126   0.873   8.21543e-08
0.126   0.882   -9.94374e-12

0.135   0.81   -9.94374e-12
0.135   0.819   4.43749e-08
0.135   0.828   8.52921e-08
0.135   0.837   1.2941e-07
0.135   0.846   2.01151e-07
0.135   0.855   2.22123e-07
0.135   0.864   1.98858e-07
0.135   0.873   1.42061e-07
0.135   0.882   6.55459e-08
0.135   0.891   -9.94374e-12

0.144   0.81   -9.94374e-12
0.144   0.819   1.10852e-07
0.144   0.828   1.61529e-07
0.144   0.837   2.06336e-07
0.144   0.846   2.89425e-07
0.144   0.855   3.04011e-07
0.144   0.864   2.68861e-07
0.144   0.873   2.00392e-07
0.144   0.882   1.10298e-07
0.144   0.891   -9.94374e-12

0.153   0.801   -9.94374e-12
0.153   0.81   2.00053e-07
0.153   0.819   2.84083e-07
0.153   0.828   3.11504e-07
0.153   0.837   3.31678e-07
0.153   0.846   4.0282e-07
0.153   0.855   3.90065e-07
0.153   0.864   3.31882e-07
0.153   0.873   2.50312e-07
0.153   0.882   1.58721e-07
0.153   0.891   6.80145e-08
0.153   0.9   -9.94374e-12

0.162   0.693   -9.94374e-12
0.162   0.702   -9.94374e-12
0.162   0.711   -9.94374e-12
0.162   0.72   -9.94374e-12
0.162   0.729   -9.94374e-12
0.162   0.738   -9.94374e-12
0.162   0.747   -9.94374e-12
0.162   0.756   -9.94374e-12
0.162   0.765   -9.94374e-12
0.162   0.774   -9.94374e-12
0.162   0.783   -9.94374e-12
0.162   0.792   -9.94374e-12
0.162   0.801   4.38163e-07
0.162   0.81   6.00185e-07
0.162   0.819   6.33288e-07
0.162   0.828   5.9961e-07
0.162   0.837   5.45415e-07
0.162   0.846   5.39731e-07
0.162   0.855   4.63081e-07
0.162   0.864   3.68545e-07
0.162   0.873   2.72732e-07
0.162   0.882   1.82469e-07
0.162   0.891   1.03142e-07
0.162   0.9   4.18874e-08
0.162   0.909   -9.94374e-12
0.162   0.918   -9.94374e-12
0.162   0.927   -9.94374e-12
0.162   0.936   -9.94374e-12
0.162   0.945   -9.94374e-12
0.162   0.954   -9.94374e-12
0.162   0.963   -9.94374e-12
0.162   0.972   -9.94374e-12
0.162   0.981   -9.94374e-12
0.162   0.99   -9.94374e-12
0.162   0.999   -9.94374e-12
0.162   1.008   -9.94374e-12

0.171   0.693   -9.94374e-12
0.171   0.702   2.90381e-08
0.171   0.711   1.13247e-07
0.171   0.72   2.33575e-07
0.171   0.729   3.83782e-07
0.171   0.738   5.49865e-07
0.171   0.747   7.12987e-07
0.171   0.756   8.53712e-07
0.171   0.765   9.55428e-07
0.171   0.774   1.04154e-06
0.171   0.783   1.11275e-06
0.171   0.792   1.1874e-06
0.171   0.801   1.33657e-06
0.171   0.81   1.38142e-06
0.171   0.819   1.31537e-06
0.171   0.828   1.16017e-06
0.171   0.837   9.39811e-07
0.171   0.846   6.66706e-07
0.171   0.855   4.84571e-07
0.171   0.864   3.51242e-07
0.171   0.873   2.48721e-07
0.171   0.882   1.6793e-07
0.171   0.891   1.04738e-07
0.171   0.9   5.81288e-08
0.171   0.909   2.76834e-08
0.171   0.918   1.52898e-08
0.171   0.927   9.48335e-09
0.171   0.936   6.55778e-09
0.171   0.945   4.57434e-09
0.171   0.954   3.1257e-09
0.171   0.963   2.03695e-09
0.171   0.972   1.22296e-09
0.171   0.981   6.36164e-10
0.171   0.99   2.50539e-10
0.171   0.999   6.05006e-11
0.171   1.008   -9.94374e-12

0.18   0.702   -9.94374e-12
0.18   0.711   1.79043e-07
0.18   0.72   4.139e-07
0.18   0.729   7.13285e-07
0.18   0.738   1.04767e-06
0.18   0.747   1.37703e-06
0.18   0.756   1.66101e-06
0.18   0.765   1.86492e-06
0.18   0.774   2.03089e-06
0.18   0.783   2.15037e-06
0.18   0.792   2.22378e-06
0.18   0.801   2.25321e-06
0.18   0.81   2.18456e-06
0.18   0.819   2.00185e-06
0.18   0.828   1.71117e-06
0.18   0.837   1.32641e-06
0.18   0.846   8.59508e-07
0.18   0.855   5.71216e-07
0.18   0.864   3.85738e-07
0.18   0.873   2.61475e-07
0.18   0.882   1.75285e-07
0.18   0.891   1.14384e-07
0.18   0.9   7.18769e-08
0.18   0.909   4.38257e-08
0.18   0.918   2.75882e-08
0.18   0.927   1.83162e-08
0.18   0.936   1.30987e-08
0.18   0.945   9.2593e-09
0.18   0.954   6.33252e-09
0.18   0.963   4.08655e-09
0.18   0.972   2.39129e-09
0.18   0.981   1.16091e-09
0.18   0.99   3.4084e-10
0.18   0.999   -9.94374e-12

0.189   0.702   -9.94374e-12
0.189   0.711   1.71111e-07
0.189   0.72   4.8828e-07
0.189   0.729   9.36418e-07
0.189   0.738   1.44567e-06
0.189   0.747   1.94867e-06
0.189   0.756   2.38217e-06
0.189   0.765   2.69221e-06
0.189   0.774   2.93592e-06
0.189   0.783   3.09553e-06
0.189   0.792   3.16091e-06
0.189   0.801   3.12278e-06
0.189   0.81   2.96105e-06
0.189   0.819   2.66736e-06
0.189   0.828   2.24603e-06
0.189   0.837   1.7097e-06
0.189   0.846   1.07584e-06
0.189   0.855   6.89384e-07
0.189   0.864   4.49738e-07
0.189   0.873   2.97651e-07
0.189   0.882   1.98573e-07
0.189   0.891   1.32537e-07
0.189   0.9   8.80733e-08
0.189   0.909   5.84611e-08
0.189   0.918   3.94095e-08
0.189   0.927   2.7402e-08
0.189   0.936   2.01097e-08
0.189   0.945   1.43381e-08
0.189   0.954   9.75203e-09
0.189   0.963   6.16204e-09
0.189   0.972   3.43214e-09
0.189   0.981   1.43916e-09
0.189   0.99   -9.94374e-12

0.198   0.711   -9.94374e-12
0.198   0.72   3.82832e-07
0.198   0.729   1.00474e-06
0.198   0.738   1.70526e-06
0.198   0.747   2.39481e-06
0.198   0.756   2.98845e-06
0.198   0.765   3.41239e-06
0.198   0.774   3.73593e-06
0.198   0.783   3.93554e-06
0.198   0.792   3.99793e-06
0.198   0.801   3.91479e-06
0.198   0.81   3.67877e-06
0.198   0.819   3.28869e-06
