







0.072   0.846   4.88421e-10
0.072   0.855   4.88421e-10

0.081   0.846   4.88421e-10
0.081   0.855   4.88421e-10

0.09   0.837   4.88421e-10
0.09   0.846   2.55852e-12
0.09   0.855   2.64994e-12
0.09   0.864   4.88421e-10

0.099   0.837   4.88421e-10
0.099   0.846   7.15495e-12
0.099   0.855   7.607e-12
0.099   0.864   4.88421e-10

0.108   0.828   4.88421e-10
0.108   0.837   7.90015e-12
0.108   0.846   1.72793e-11
0.108   0.855   1.93635e-11
0.108   0.864   1.29761e-11
0.108   0.873   4.88421e-10

0.117   0.819   4.88421e-10
0.117   0.828   7.51113e-12
0.117   0.837   1.75256e-11
0.117   0.846   3.18404e-11
0.117   0.855   3.6395e-11
0.117   0.864   3.0393e-11
0.117   0.873   1.61759e-11
0.117   0.882   4.88421e-10

0.126   0.819   4.88421e-10
0.126   0.828   1.5557e-11
0.126   0.837   2.99546e-11
0.126   0.846   5.09039e-11
0.126   0.855   5.79662e-11
0.126   0.864   5.10096e-11
0.126   0.873   3.16418e-11
0.126   0.882   4.88421e-10

0.135   0.81   4.88421e-10
0.135   0.819   1.58646e-11
0.135   0.828   3.10634e-11
0.135   0.837   4.79513e-11
0.135   0.846   7.54442e-11
0.135   0.855   8.39897e-11
0.135   0.864   7.56064e-11
0.135   0.873   5.41566e-11
0.135   0.882   2.49652e-11
0.135   0.891   4.88421e-10

0.144   0.81   4.88421e-10
0.144   0.819   3.88134e-11
0.144   0.828   5.74554e-11
0.144   0.837   7.47585e-11
0.144   0.846   1.06476e-10
0.144   0.855   1.13065e-10
0.144   0.864   1.00781e-10
0.144   0.873   7.54685e-11
0.144   0.882   4.15836e-11
0.144   0.891   4.88421e-10

0.153   0.801   4.88421e-10
0.153   0.81   6.80412e-11
0.153   0.819   9.76504e-11
0.153   0.828   1.08457e-10
0.153   0.837   1.17417e-10
0.153   0.846   1.45046e-10
0.153   0.855   1.42332e-10
0.153   0.864   1.22345e-10
0.153   0.873   9.28824e-11
0.153   0.882   5.90271e-11
0.153   0.891   2.5194e-11
0.153   0.9   4.88421e-10

0.162   0.693   4.88421e-10
0.162   0.702   4.88421e-10
0.162   0.711   4.88421e-10
0.162   0.72   4.88421e-10
0.162   0.729   4.88421e-10
0.162   0.738   4.88421e-10
0.162   0.747   4.88421e-10
0.162   0.756   4.88421e-10
0.162   0.765   4.88421e-10
0.162   0.774   4.88421e-10
0.162   0.783   4.88421e-10
0.162   0.792   4.88421e-10
0.162   0.801   1.46452e-10
0.162   0.81   2.02069e-10
0.162   0.819   2.14823e-10
0.162   0.828   2.05206e-10
0.162   0.837   1.88951e-10
0.162   0.846   1.89996e-10
0.162   0.855   1.65365e-10
0.162   0.864   1.33169e-10
0.162   0.873   9.93505e-11
0.162   0.882   6.66891e-11
0.162   0.891   3.75906e-11
0.162   0.9   1.51154e-11
0.162   0.909   4.88421e-10
0.162   0.918   4.88421e-10
0.162   0.927   4.88421e-10
0.162   0.936   4.88421e-10
0.162   0.945   4.88421e-10
0.162   0.954   4.88421e-10
0.162   0.963   4.88421e-10
0.162   0.972   4.88421e-10
0.162   0.981   4.88421e-10
0.162   0.99   4.88421e-10
0.162   0.999   4.88421e-10
0.162   1.008   4.88421e-10

0.171   0.693   4.88421e-10
0.171   0.702   9.66222e-12
0.171   0.711   3.75307e-11
0.171   0.72   7.70746e-11
0.171   0.729   1.2606e-10
0.171   0.738   1.79903e-10
0.171   0.747   2.32616e-10
0.171   0.756   2.78143e-10
0.171   0.765   3.11343e-10
0.171   0.774   3.40025e-10
0.171   0.783   3.64526e-10
0.171   0.792   3.90968e-10
0.171   0.801   4.43043e-10
0.171   0.81   4.60776e-10
0.171   0.819   4.41344e-10
0.171   0.828   3.91684e-10
0.171   0.837   3.19684e-10
0.171   0.846   2.29235e-10
0.171   0.855   1.68654e-10
0.171   0.864   1.23618e-10
0.171   0.873   8.82468e-11
0.171   0.882   5.97746e-11
0.171   0.891   3.71561e-11
0.171   0.9   2.03703e-11
0.171   0.909   9.4575e-12
0.171   0.918   5.07349e-12
0.171   0.927   3.05613e-12
0.171   0.936   2.06105e-12
0.171   0.945   1.41321e-12
0.171   0.954   9.54322e-13
0.171   0.963   6.19904e-13
0.171   0.972   3.70169e-13
0.171   0.981   1.91836e-13
0.171   0.99   7.7385e-14
0.171   0.999   2.07142e-14
0.171   1.008   4.88421e-10

0.18   0.702   4.88421e-10
0.18   0.711   5.90599e-11
0.18   0.72   1.35824e-10
0.18   0.729   2.32727e-10
0.18   0.738   3.40181e-10
0.18   0.747   4.45587e-10
0.18   0.756   5.36524e-10
0.18   0.765   6.02389e-10
0.18   0.774   6.57132e-10
0.18   0.783   6.98055e-10
0.18   0.792   7.25137e-10
0.18   0.801   7.3866e-10
0.18   0.81   7.1992e-10
0.18   0.819   6.62923e-10
0.18   0.828   5.69276e-10
0.18   0.837   4.43383e-10
0.18   0.846   2.89019e-10
0.18   0.855   1.9348e-10
0.18   0.864   1.31585e-10
0.18   0.873   8.96446e-11
0.18   0.882   6.01507e-11
0.18   0.891   3.90539e-11
0.18   0.9   2.4234e-11
0.18   0.909   1.44703e-11
0.18   0.918   8.88877e-12
0.18   0.927   5.75865e-12
0.18   0.936   4.03634e-12
0.18   0.945   2.81225e-12
0.18   0.954   1.90586e-12
0.18   0.963   1.22741e-12
0.18   0.972   7.17385e-13
0.18   0.981   3.50175e-13
0.18   0.99   1.01234e-13
0.18   0.999   4.88421e-10

0.189   0.702   4.88421e-10
0.189   0.711   5.60721e-11
0.189   0.72   1.58763e-10
0.189   0.729   3.02006e-10
0.189   0.738   4.63259e-10
0.189   0.747   6.21627e-10
0.189   0.756   7.58095e-10
0.189   0.765   8.56543e-10
0.189   0.774   9.35684e-10
0.189   0.783   9.89784e-10
0.189   0.792   1.01507e-09
0.189   0.801   1.00766e-09
0.189   0.81   9.5994e-10
0.189   0.819   8.68315e-10
0.189   0.828   7.33732e-10
0.189   0.837   5.60213e-10
0.189   0.846   3.53534e-10
0.189   0.855   2.27206e-10
0.189   0.864   1.48536e-10
0.189   0.873   9.8304e-11
0.189   0.882   6.53574e-11
0.189   0.891   4.3266e-11
0.189   0.9   2.83646e-11
0.189   0.909   1.84864e-11
0.189   0.918   1.2211e-11
0.189   0.927   8.32703e-12
0.189   0.936   6.01761e-12
0.189   0.945   4.24463e-12
0.189   0.954   2.87357e-12
0.189   0.963   1.8114e-12
0.189   0.972   1.01309e-12
0.189   0.981   4.26917e-13
0.189   0.99   4.88421e-10

0.198   0.711   4.88421e-10
0.198   0.72   1.22843e-10
0.198   0.729   3.18434e-10
0.198   0.738   5.35786e-10
0.198   0.747   7.47866e-10
0.198   0.756   9.30228e-10
0.198   0.765   1.06174e-09
0.198   0.774   1.16469e-09
0.198   0.783   1.23144e-09
0.198   0.792   1.25678e-09
0.198   0.801   1.23666e-09
0.198   0.81   1.16735e-09
0.198   0.819   1.04745e-09
0.198   0.828   8.78653e-10
0.198   0.837   6.65541e-10
0.198   0.846   4.15444e-10
0.198   0.855   2.63233e-10
0.198   0.864   1.69701e-10
0.198   0.873   1.11304e-10
0.198   0.882   7.40712e-11
0.198   0.891   4.98047e-11
0.198   0.9   3.37096e-11
0.198   0.909   2.29585e-11
0.198   0.918   1.58225e-11
0.198   0.927   1.11486e-11
0.198   0.936   8.20978e-12
0.198   0.945   5.81628e-12
0.198   0.954   3.88326e-12
0.198   0.963   2.37053e-12
0.198   0.972   1.22061e-12
0.198   0.981   4.01881e-13
0.198   0.99   4.88421e-10

0.207   0.72   4.88421e-10
0.207   0.729   2.7637e-10
0.207   0.738   5.51776e-10
0.207   0.747   8.17551e-10
0.207   0.756   1.04592e-09
0.207   0.765   1.21086e-09
0.207   0.774   1.33707e-09
0.207   0.783   1.41636e-09
0.207   0.792   1.44377e-09
0.207   0.801   1.41629e-09
0.207   0.81   1.3323e-09
0.207   0.819   1.192e-09
0.207   0.828   9.97848e-10
0.207   0.837   7.5481e-10
0.207   0.846   4.70815e-10
0.207   0.855   2.98466e-10
0.207   0.864   1.93041e-10
0.207   0.873   1.27604e-10
0.207   0.882   8.61126e-11
0.207   0.891   5.91236e-11
0.207   0.9   4.11212e-11
0.207   0.909   2.8866e-11
0.207   0.918   2.04474e-11
0.207   0.927   1.46886e-11
0.207   0.936   1.08911e-11
0.207   0.945   7.64629e-12
0.207   0.954   4.97263e-12
0.207   0.963   2.86283e-12
0.207   0.972   1.2488e-12
0.207   0.981   4.88421e-10

0.216   0.72   4.88421e-10
0.216   0.729   2.03396e-10
0.216   0.738   5.13749e-10
0.216   0.747   8.30337e-10
0.216   0.756   1.10439e-09
0.216   0.765   1.30219e-09
0.216   0.774   1.44979e-09
0.216   0.783   1.54028e-09
0.216   0.792   1.57056e-09
0.216   0.801   1.53954e-09
0.216   0.81   1.44737e-09
0.216   0.819   1.2954e-09
0.216   0.828   1.08639e-09
0.216   0.837   8.24882e-10
0.216   0.846   5.18062e-10
0.216   0.855   3.32401e-10
0.216   0.864   2.18847e-10
0.216   0.873   1.4802e-10
0.216   0.882   1.02584e-10
0.216   0.891   7.24626e-11
0.216   0.9   5.18187e-11
0.216   0.909   3.72967e-11
0.216   0.918   2.6908e-11
0.216   0.927   1.9501e-11
0.216   0.936   1.43872e-11
0.216   0.945   9.88149e-12
0.216   0.954   6.12568e-12
0.216   0.963   3.20774e-12
0.216   0.972   1.08237e-12
0.216   0.981   4.88421e-10

0.225   0.729   4.88421e-10
0.225   0.738   4.10232e-10
0.225   0.747   7.89887e-10
0.225   0.756   1.1117e-09
0.225   0.765   1.33995e-09
0.225   0.774   1.50406e-09
0.225   0.783   1.60164e-09
0.225   0.792   1.63346e-09
0.225   0.801   1.60122e-09
0.225   0.81   1.50688e-09
0.225   0.819   1.3526e-09
0.225   0.828   1.14083e-09
0.225   0.837   8.7452e-10
0.225   0.846   5.58073e-10
0.225   0.855   3.67314e-10
0.225   0.864   2.50053e-10
0.225   0.873   1.75586e-10
0.225   0.882   1.26305e-10
0.225   0.891   9.22461e-11
0.225   0.9   6.78065e-11
0.225   0.909   4.97814e-11
0.225   0.918   3.63176e-11
0.225   0.927   2.6294e-11
0.225   0.936   1.90874e-11
0.225   0.945   1.26042e-11
0.225   0.954   7.20687e-12
0.225   0.963   3.17252e-12
0.225   0.972   4.88421e-10

0.234   0.729   4.88421e-10
0.234   0.738   2.8996e-10
0.234   0.747   7.16163e-10
0.234   0.756   1.08434e-09
0.234   0.765   1.33505e-09
0.234   0.774   1.50498e-09
0.234   0.783   1.6011e-09
0.234   0.792   1.63022e-09
0.234   0.801   1.59738e-09
0.234   0.81   1.50623e-09
0.234   0.819   1.35948e-09
0.234   0.828   1.15888e-09
0.234   0.837   9.04587e-10
0.234   0.846   5.95106e-10
0.234   0.855   4.09512e-10
0.234   0.864   2.93439e-10
0.234   0.873   2.16579e-10
0.234   0.882   1.62571e-10
0.234   0.891   1.22705e-10
0.234   0.9   9.22793e-11
0.234   0.909   6.86643e-11
0.234   0.918   5.02617e-11
0.234   0.927   3.60633e-11
0.234   0.936   2.54619e-11
0.234   0.945   1.58294e-11
0.234   0.954   7.83092e-12
0.234   0.963   2.66547e-12
0.234   0.972   4.88421e-10

0.243   0.738   4.88421e-10
0.243   0.747   6.17864e-10
0.243   0.756   1.04935e-09
0.243   0.765   1.30453e-09
0.243   0.774   1.45974e-09
0.243   0.783   1.53993e-09
0.243   0.792   1.559e-09
0.243   0.801   1.52453e-09
0.243   0.81   1.44111e-09
0.243   0.819   1.31185e-09
0.243   0.828   1.13824e-09
0.243   0.837   9.17743e-10
0.243   0.846   6.39115e-10
0.243   0.855   4.72227e-10
0.243   0.864   3.62135e-10
0.243   0.873   2.8234e-10
0.243   0.882   2.20447e-10
0.243   0.891   1.70693e-10
0.243   0.9   1.30238e-10
0.243   0.909   9.74299e-11
0.243   0.918   7.1059e-11
0.243   0.927   5.01565e-11
0.243   0.936   3.40709e-11
0.243   0.945   1.94162e-11
0.243   0.954   6.60313e-12
0.243   0.963   4.88421e-10

0.252   0.738   4.88421e-10
0.252   0.747   6.34678e-10
0.252   0.756   1.06961e-09
0.252   0.765   1.27001e-09
0.252   0.774   1.37318e-09
0.252   0.783   1.41714e-09
0.252   0.792   1.41706e-09
0.252   0.801   1.37914e-09
0.252   0.81   1.30695e-09
0.252   0.819   1.204e-09
0.252   0.828   1.07376e-09
0.252   0.837   9.15883e-10
0.252   0.846   7.11916e-10
0.252   0.855   5.81975e-10
0.252   0.864   4.80171e-10
0.252   0.873   3.92282e-10
0.252   0.882   3.14658e-10
0.252   0.891   2.46919e-10
0.252   0.9   1.8919e-10
0.252   0.909   1.41179e-10
0.252   0.918   1.02011e-10
0.252   0.927   7.04701e-11
0.252   0.936   4.55266e-11
0.252   0.945   2.36026e-11
0.252   0.954   4.88421e-10

0.261   0.513   4.88421e-10
0.261   0.738   4.88421e-10
0.261   0.747   7.78026e-10
0.261   0.756   1.20101e-09
0.261   0.765   1.2315e-09
0.261   0.774   1.23638e-09
0.261   0.783   1.22544e-09
0.261   0.792   1.2e-09
0.261   0.801   1.15811e-09
0.261   0.81   1.09936e-09
