







0.072   0.846   -1.20906e-09
0.072   0.855   -1.20906e-09

0.081   0.846   -1.20906e-09
0.081   0.855   -1.20906e-09

0.09   0.837   -1.20906e-09
0.09   0.846   -1.3404e-07
0.09   0.855   -1.3947e-07
0.09   0.864   -1.20906e-09

0.099   0.837   -1.20906e-09
0.099   0.846   -3.5911e-07
0.099   0.855   -3.84737e-07
0.099   0.864   -1.20906e-09

0.108   0.828   -1.20906e-09
0.108   0.837   -3.58895e-07
0.108   0.846   -8.16978e-07
0.108   0.855   -9.32496e-07
0.108   0.864   -6.25843e-07
0.108   0.873   -1.20906e-09

0.117   0.819   -1.20906e-09
0.117   0.828   -2.81438e-07
0.117   0.837   -7.22572e-07
0.117   0.846   -1.38835e-06
0.117   0.855   -1.64098e-06
0.117   0.864   -1.39541e-06
0.117   0.873   -7.44748e-07
0.117   0.882   -1.20906e-09

0.126   0.819   -1.20906e-09
0.126   0.828   -4.84712e-07
0.126   0.837   -1.07093e-06
0.126   0.846   -1.98363e-06
0.126   0.855   -2.38757e-06
0.126   0.864   -2.17882e-06
0.126   0.873   -1.37478e-06
0.126   0.882   -1.20906e-09

0.135   0.81   -1.20906e-09
0.135   0.819   -2.75813e-07
0.135   0.828   -7.26901e-07
0.135   0.837   -1.40303e-06
0.135   0.846   -2.5315e-06
0.135   0.855   -3.07744e-06
0.135   0.864   -2.94665e-06
0.135   0.873   -2.19009e-06
0.135   0.882   -1.0187e-06
0.135   0.891   -1.20906e-09

0.144   0.81   -1.20906e-09
0.144   0.819   -4.56253e-07
0.144   0.828   -9.54628e-07
0.144   0.837   -1.68922e-06
0.144   0.846   -2.95215e-06
0.144   0.855   -3.58121e-06
0.144   0.864   -3.51408e-06
0.144   0.873   -2.8062e-06
0.144   0.882   -1.59909e-06
0.144   0.891   -1.20906e-09

0.153   0.801   -1.20906e-09
0.153   0.81   -3.16966e-07
0.153   0.819   -7.26741e-07
0.153   0.828   -1.22268e-06
0.153   0.837   -1.93644e-06
0.153   0.846   -3.17896e-06
0.153   0.855   -3.77709e-06
0.153   0.864   -3.73701e-06
0.153   0.873   -3.13473e-06
0.153   0.882   -2.12314e-06
0.153   0.891   -9.3482e-07
0.153   0.9   -1.20906e-09

0.162   0.693   -1.20906e-09
0.162   0.702   -1.20906e-09
0.162   0.711   -1.20906e-09
0.162   0.72   -1.20906e-09
0.162   0.729   -1.20906e-09
0.162   0.738   -1.20906e-09
0.162   0.747   -1.20906e-09
0.162   0.756   -1.20906e-09
0.162   0.765   -1.20906e-09
0.162   0.774   -1.20906e-09
0.162   0.783   -1.20906e-09
0.162   0.792   -1.20906e-09
0.162   0.801   -2.07577e-07
0.162   0.81   -6.32943e-07
0.162   0.819   -1.12159e-06
0.162   0.828   -1.62712e-06
0.162   0.837   -2.21589e-06
0.162   0.846   -3.15885e-06
0.162   0.855   -3.55218e-06
0.162   0.864   -3.4744e-06
0.162   0.873   -2.99369e-06
0.162   0.882   -2.22863e-06
0.162   0.891   -1.35405e-06
0.162   0.9   -5.82893e-07
0.162   0.909   -1.20906e-09
0.162   0.918   -1.20906e-09
0.162   0.927   -1.20906e-09
0.162   0.936   -1.20906e-09
0.162   0.945   -1.20906e-09
0.162   0.954   -1.20906e-09
0.162   0.963   -1.20906e-09
0.162   0.972   -1.20906e-09
0.162   0.981   -1.20906e-09
0.162   0.99   -1.20906e-09
0.162   0.999   -1.20906e-09
0.162   1.008   -1.20906e-09

0.171   0.693   -1.20906e-09
0.171   0.702   1.11614e-07
0.171   0.711   4.20724e-07
0.171   0.72   8.26292e-07
0.171   0.729   1.26976e-06
0.171   0.738   1.6708e-06
0.171   0.747   1.94482e-06
0.171   0.756   2.02406e-06
0.171   0.765   1.87148e-06
0.171   0.774   1.55332e-06
0.171   0.783   1.08314e-06
0.171   0.792   4.81705e-07
0.171   0.801   -2.57499e-07
0.171   0.81   -1.06899e-06
0.171   0.819   -1.82449e-06
