







0.072   0.846   1.05145e-10
0.072   0.855   1.05145e-10

0.081   0.846   1.05145e-10
0.081   0.855   1.05145e-10

0.09   0.837   1.05145e-10
0.09   0.846   -4.56301e-09
0.09   0.855   -4.77941e-09
0.09   0.864   1.05145e-10

0.099   0.837   1.05145e-10
0.099   0.846   -1.23685e-08
0.099   0.855   -1.33981e-08
0.099   0.864   1.05145e-10

0.108   0.828   1.05145e-10
0.108   0.837   -1.23346e-08
0.108   0.846   -2.85199e-08
0.108   0.855   -3.32025e-08
0.108   0.864   -2.28597e-08
0.108   0.873   1.05145e-10

0.117   0.819   1.05145e-10
0.117   0.828   -9.27334e-09
0.117   0.837   -2.48653e-08
0.117   0.846   -4.92729e-08
0.117   0.855   -5.99981e-08
0.117   0.864   -5.27046e-08
0.117   0.873   -2.91249e-08
0.117   0.882   1.05145e-10

0.126   0.819   1.05145e-10
0.126   0.828   -1.52705e-08
0.126   0.837   -3.67384e-08
0.126   0.846   -7.17853e-08
0.126   0.855   -9.02943e-08
0.126   0.864   -8.60825e-08
0.126   0.873   -5.67473e-08
0.126   0.882   1.05145e-10

0.135   0.81   1.05145e-10
0.135   0.819   -4.93872e-09
0.135   0.828   -2.00803e-08
0.135   0.837   -4.70859e-08
0.135   0.846   -9.34653e-08
0.135   0.855   -1.21462e-07
0.135   0.864   -1.23754e-07
0.135   0.873   -9.80501e-08
0.135   0.882   -4.91504e-08
0.135   0.891   1.05145e-10

0.144   0.81   1.05145e-10
0.144   0.819   -1.29488e-09
0.144   0.828   -1.96143e-08
0.144   0.837   -5.3508e-08
0.144   0.846   -1.10911e-07
0.144   0.855   -1.48943e-07
0.144   0.864   -1.59475e-07
0.144   0.873   -1.38823e-07
0.144   0.882   -8.66581e-08
0.144   0.891   1.05145e-10

0.153   0.801   1.05145e-10
0.153   0.81   2.81628e-08
0.153   0.819   1.89487e-08
0.153   0.828   -1.00091e-08
0.153   0.837   -5.39759e-08
0.153   0.846   -1.20891e-07
0.153   0.855   -1.67884e-07
0.153   0.864   -1.87791e-07
0.153   0.873   -1.77516e-07
0.153   0.882   -1.3769e-07
0.153   0.891   -7.30319e-08
0.153   0.9   1.05145e-10

0.162   0.693   1.05145e-10
0.162   0.702   1.05145e-10
0.162   0.711   1.05145e-10
0.162   0.72   1.05145e-10
0.162   0.729   1.05145e-10
0.162   0.738   1.05145e-10
0.162   0.747   1.05145e-10
0.162   0.756   1.05145e-10
0.162   0.765   1.05145e-10
0.162   0.774   1.05145e-10
0.162   0.783   1.05145e-10
0.162   0.792   1.05145e-10
0.162   0.801   1.00485e-07
0.162   0.81   1.02942e-07
0.162   0.819   6.51527e-08
0.162   0.828   1.13211e-08
0.162   0.837   -4.92047e-08
0.162   0.846   -1.21538e-07
0.162   0.855   -1.73288e-07
0.162   0.864   -2.00848e-07
