0   0   -3.66643e-07
0   0.009   -3.66643e-07
0   0.018   -3.66643e-07
0   0.027   -3.66643e-07
0   0.036   -3.66643e-07
0   0.045   -3.66643e-07
0   0.054   -3.66643e-07
0   0.063   -3.66643e-07
0   0.072   -3.66643e-07
0   0.081   -3.66643e-07
0   0.09   -3.66643e-07
0   0.099   -3.66643e-07
0   0.108   -3.66643e-07
0   0.117   -3.66643e-07
0   0.126   -3.66643e-07
0   0.135   -3.66643e-07
0   0.144   -3.66643e-07
0   0.153   -3.66643e-07
0   0.162   -3.66643e-07
0   0.171   -3.66643e-07
0   0.18   -3.66643e-07
0   0.189   -3.66643e-07
0   0.198   -3.66643e-07
0   0.207   -3.66643e-07
0   0.216   -3.66643e-07
0   0.225   -3.66643e-07
0   0.234   -3.66643e-07
0   0.243   -3.66643e-07
0   0.252   -3.66643e-07
0   0.261   -3.66643e-07
0   0.27   -3.66643e-07
0   0.279   -3.66643e-07
0   0.288   -3.66643e-07
0   0.297   -3.66643e-07
0   0.306   -3.66643e-07
0   0.315   -3.66643e-07
0   0.324   -3.66643e-07
0   0.333   -3.66643e-07
0   0.342   -3.66643e-07
0   0.351   -3.66643e-07
0   0.36   -3.66643e-07
0   0.369   -3.66643e-07
0   0.378   -3.66643e-07
0   0.387   -3.66643e-07
0   0.396   -3.66643e-07
0   0.405   -3.66643e-07
0   0.414   -3.66643e-07
0   0.423   -3.66643e-07
0   0.432   -3.66643e-07
0   0.441   -3.66643e-07
0   0.45   -3.66643e-07
0   0.459   -3.66643e-07
0   0.468   -3.66643e-07
0   0.477   -3.66643e-07
0   0.486   -3.66643e-07
0   0.495   -3.66643e-07
0   0.504   -3.66643e-07
0   0.513   -3.66643e-07
0   0.522   -3.66643e-07
0   0.531   -3.66643e-07
0   0.54   -3.66643e-07
0   0.549   -3.66643e-07
0   0.558   -3.66643e-07
0   0.567   -3.66643e-07
0   0.576   -3.66643e-07
0   0.585   -3.66643e-07
0   0.594   -3.66643e-07
0   0.603   -3.66643e-07
0   0.612   -3.66643e-07
0   0.621   -3.66643e-07
0   0.63   -3.66643e-07
0   0.639   -3.66643e-07
0   0.648   -3.66643e-07
0   0.657   -3.66643e-07
0   0.666   -3.66643e-07
0   0.675   -3.66643e-07
0   0.684   -3.66643e-07
0   0.693   -3.66643e-07
0   0.702   -3.66643e-07
0   0.711   -3.66643e-07
0   0.72   -3.66643e-07
0   0.729   -3.66643e-07
0   0.738   -3.66643e-07
0   0.747   -3.66643e-07
0   0.756   -3.66643e-07
0   0.765   -3.66643e-07
0   0.774   -3.66643e-07
0   0.783   -3.66643e-07
0   0.792   -3.66643e-07
0   0.801   -3.66643e-07
0   0.81   -3.66643e-07
0   0.819   -3.66643e-07
0   0.828   -3.66643e-07
0   0.837   -3.66643e-07
0   0.846   -3.66643e-07
0   0.855   -3.66643e-07
0   0.864   -3.66643e-07
0   0.873   -3.66643e-07
0   0.882   -3.66643e-07
0   0.891   -3.66643e-07
0   0.9   -3.66643e-07
0   0.909   -3.66643e-07
0   0.918   -3.66643e-07
0   0.927   -3.66643e-07
0   0.936   -3.66643e-07
0   0.945   -3.66643e-07
0   0.954   -3.66643e-07
0   0.963   -3.66643e-07
0   0.972   -3.66643e-07
0   0.981   -3.66643e-07
0   0.99   -3.66643e-07
0   0.999   -3.66643e-07
0   1.008   -3.66643e-07
0   1.017   -3.66643e-07
