0   0   2.00925e-10
0   0.009   2.00925e-10
0   0.018   2.00925e-10
0   0.027   2.00925e-10
0   0.036   2.00925e-10
0   0.045   2.00925e-10
0   0.054   2.00925e-10
0   0.063   2.00925e-10
0   0.072   2.00925e-10
0   0.081   2.00925e-10
0   0.09   2.00925e-10
0   0.099   2.00925e-10
0   0.108   2.00925e-10
0   0.117   2.00925e-10
0   0.126   2.00925e-10
0   0.135   2.00925e-10
0   0.144   2.00925e-10
0   0.153   2.00925e-10
0   0.162   2.00925e-10
0   0.171   2.00925e-10
0   0.18   2.00925e-10
0   0.189   2.00925e-10
0   0.198   2.00925e-10
0   0.207   2.00925e-10
0   0.216   2.00925e-10
0   0.225   2.00925e-10
0   0.234   2.00925e-10
0   0.243   2.00925e-10
0   0.252   2.00925e-10
0   0.261   2.00925e-10
0   0.27   2.00925e-10
0   0.279   2.00925e-10
0   0.288   2.00925e-10
0   0.297   2.00925e-10
0   0.306   2.00925e-10
0   0.315   2.00925e-10
0   0.324   2.00925e-10
0   0.333   2.00925e-10
0   0.342   2.00925e-10
0   0.351   2.00925e-10
0   0.36   2.00925e-10
0   0.369   2.00925e-10
0   0.378   2.00925e-10
0   0.387   2.00925e-10
0   0.396   2.00925e-10
0   0.405   2.00925e-10
0   0.414   2.00925e-10
0   0.423   2.00925e-10
0   0.432   2.00925e-10
0   0.441   2.00925e-10
0   0.45   2.00925e-10
0   0.459   2.00925e-10
0   0.468   2.00925e-10
0   0.477   2.00925e-10
0   0.486   2.00925e-10
0   0.495   2.00925e-10
0   0.504   2.00925e-10
0   0.513   2.00925e-10
0   0.522   2.00925e-10
0   0.531   2.00925e-10
0   0.54   2.00925e-10
0   0.549   2.00925e-10
0   0.558   2.00925e-10
0   0.567   2.00925e-10
0   0.576   2.00925e-10
0   0.585   2.00925e-10
0   0.594   2.00925e-10
0   0.603   2.00925e-10
0   0.612   2.00925e-10
0   0.621   2.00925e-10
0   0.63   2.00925e-10
0   0.639   2.00925e-10
0   0.648   2.00925e-10
0   0.657   2.00925e-10
0   0.666   2.00925e-10
0   0.675   2.00925e-10
0   0.684   2.00925e-10
0   0.693   2.00925e-10
0   0.702   2.00925e-10
0   0.711   2.00925e-10
0   0.72   2.00925e-10
0   0.729   2.00925e-10
0   0.738   2.00925e-10
0   0.747   2.00925e-10
0   0.756   2.00925e-10
0   0.765   2.00925e-10
0   0.774   2.00925e-10
0   0.783   2.00925e-10
0   0.792   2.00925e-10
0   0.801   2.00925e-10
0   0.81   2.00925e-10
0   0.819   2.00925e-10
0   0.828   2.00925e-10
0   0.837   2.00925e-10
0   0.846   2.00925e-10
0   0.855   2.00925e-10
0   0.864   2.00925e-10
0   0.873   2.00925e-10
0   0.882   2.00925e-10
0   0.891   2.00925e-10
0   0.9   2.00925e-10
0   0.909   2.00925e-10
0   0.918   2.00925e-10
0   0.927   2.00925e-10
0   0.936   2.00925e-10
0   0.945   2.00925e-10
0   0.954   2.00925e-10
0   0.963   2.00925e-10
0   0.972   2.00925e-10
0   0.981   2.00925e-10
0   0.99   2.00925e-10
0   0.999   2.00925e-10
0   1.008   2.00925e-10
0   1.017   2.00925e-10
0   1.026   2.00925e-10
0   1.035   2.00925e-10
0   1.044   2.00925e-10
0   1.053   2.00925e-10
0   1.062   2.00925e-10
0   1.071   2.00925e-10
0   1.08   2.00925e-10
0   1.089   2.00925e-10
0   1.098   2.00925e-10
0   1.107   2.00925e-10
0   1.116   2.00925e-10
0   1.125   2.00925e-10
0   1.134   2.00925e-10
0   1.143   2.00925e-10
0   1.152   2.00925e-10
0   1.161   2.00925e-10
0   1.17   2.00925e-10
0   1.179   2.00925e-10
0   1.188   2.00925e-10
0   1.197   2.00925e-10
0   1.206   2.00925e-10
0   1.215   2.00925e-10
0   1.224   2.00925e-10
0   1.233   2.00925e-10
0   1.242   2.00925e-10
0   1.251   2.00925e-10
0   1.26   2.00925e-10
0   1.269   2.00925e-10
0   1.278   2.00925e-10
0   1.287   2.00925e-10
0   1.296   2.00925e-10
0   1.305   2.00925e-10
0   1.314   2.00925e-10
0   1.323   2.00925e-10
0   1.332   2.00925e-10
0   1.341   2.00925e-10
0   1.35   2.00925e-10
0   1.359   2.00925e-10
0   1.368   2.00925e-10
0   1.377   2.00925e-10
0   1.386   2.00925e-10
0   1.395   2.00925e-10
0   1.404   2.00925e-10
0   1.413   2.00925e-10
0   1.422   2.00925e-10
0   1.431   2.00925e-10
0   1.44   2.00925e-10
0   1.449   2.00925e-10
0   1.458   2.00925e-10
0   1.467   2.00925e-10
0   1.476   2.00925e-10
0   1.485   2.00925e-10
0   1.494   2.00925e-10
0   1.503   2.00925e-10
0   1.512   2.00925e-10
0   1.521   2.00925e-10
0   1.53   2.00925e-10
0   1.539   2.00925e-10
0   1.548   2.00925e-10
0   1.557   2.00925e-10
0   1.566   2.00925e-10
0   1.575   2.00925e-10
0   1.584   2.00925e-10
0   1.593   2.00925e-10
0   1.602   2.00925e-10
0   1.611   2.00925e-10
0   1.62   2.00925e-10
0   1.629   2.00925e-10
0   1.638   2.00925e-10
0   1.647   2.00925e-10
0   1.656   2.00925e-10
0   1.665   2.00925e-10
0   1.674   2.00925e-10
0   1.683   2.00925e-10

0.009   0   2.00925e-10
0.009   0.009   2.00925e-10
0.009   0.018   4.38576e-10
0.009   0.027   7.56406e-10
0.009   0.036   1.21256e-09
0.009   0.045   1.89049e-09
0.009   0.054   2.91425e-09
0.009   0.063   4.47108e-09
0.009   0.072   6.84553e-09
0.009   0.081   1.04711e-08
0.009   0.09   1.60086e-08
0.009   0.099   2.41932e-08
0.009   0.108   3.63694e-08
0.009   0.117   5.4527e-08
0.009   0.126   8.16135e-08
0.009   0.135   1.21988e-07
0.009   0.144   1.82075e-07
0.009   0.153   2.71306e-07
0.009   0.162   4.03444e-07
0.009   0.171   5.98456e-07
0.009   0.18   7.85488e-07
0.009   0.189   9.5929e-07
0.009   0.198   1.11245e-06
0.009   0.207   1.23485e-06
0.009   0.216   1.31343e-06
0.009   0.225   1.33252e-06
0.009   0.234   1.2753e-06
0.009   0.243   1.12676e-06
0.009   0.252   8.78413e-07
0.009   0.261   5.34235e-07
0.009   0.27   3.48741e-07
0.009   0.279   2.49673e-07
0.009   0.288   1.96303e-07
0.009   0.297   1.65985e-07
0.009   0.306   1.46722e-07
0.009   0.315   1.33045e-07
0.009   0.324   1.23778e-07
0.009   0.333   1.20945e-07
0.009   0.342   1.29554e-07
0.009   0.351   1.42008e-07
0.009   0.36   1.69076e-07
0.009   0.369   2.26222e-07
0.009   0.378   3.37332e-07
0.009   0.387   5.41711e-07
0.009   0.396   9.06309e-07
0.009   0.405   1.54674e-06
0.009   0.414   2.66342e-06
0.009   0.423   4.60395e-06
0.009   0.432   6.20249e-06
0.009   0.441   7.34143e-06
0.009   0.45   7.93645e-06
