0   0   -2.48413e-14
0   0.009   -2.48413e-14
0   0.018   -2.48413e-14
0   0.027   -2.48413e-14
0   0.036   -2.48413e-14
0   0.045   -2.48413e-14
0   0.054   -2.48413e-14
0   0.063   -2.48413e-14
0   0.072   -2.48413e-14
0   0.081   -2.48413e-14
0   0.09   -2.48413e-14
0   0.099   -2.48413e-14
0   0.108   -2.48413e-14
0   0.117   -2.48413e-14
0   0.126   -2.48413e-14
0   0.135   -2.48413e-14
0   0.144   -2.48413e-14
0   0.153   -2.48413e-14
0   0.162   -2.48413e-14
0   0.171   -2.48413e-14
0   0.18   -2.48413e-14
0   0.189   -2.48413e-14
0   0.198   -2.48413e-14
0   0.207   -2.48413e-14
0   0.216   -2.48413e-14
0   0.225   -2.48413e-14
0   0.234   -2.48413e-14
0   0.243   -2.48413e-14
0   0.252   -2.48413e-14
0   0.261   -2.48413e-14
0   0.27   -2.48413e-14
0   0.279   -2.48413e-14
0   0.288   -2.48413e-14
0   0.297   -2.48413e-14
0   0.306   -2.48413e-14
0   0.315   -2.48413e-14
0   0.324   -2.48413e-14
0   0.333   -2.48413e-14
0   0.342   -2.48413e-14
0   0.351   -2.48413e-14
0   0.36   -2.48413e-14
0   0.369   -2.48413e-14
0   0.378   -2.48413e-14
0   0.387   -2.48413e-14
0   0.396   -2.48413e-14
0   0.405   -2.48413e-14
0   0.414   -2.48413e-14
0   0.423   -2.48413e-14
0   0.432   -2.48413e-14
0   0.441   -2.48413e-14
0   0.45   -2.48413e-14
0   0.459   -2.48413e-14
0   0.468   -2.48413e-14
0   0.477   -2.48413e-14
0   0.486   -2.48413e-14
0   0.495   -2.48413e-14
0   0.504   -2.48413e-14
0   0.513   -2.48413e-14
0   0.522   -2.48413e-14
0   0.531   -2.48413e-14
0   0.54   -2.48413e-14
0   0.549   -2.48413e-14
0   0.558   -2.48413e-14
0   0.567   -2.48413e-14
0   0.576   -2.48413e-14
0   0.585   -2.48413e-14
0   0.594   -2.48413e-14
0   0.603   -2.48413e-14
0   0.612   -2.48413e-14
0   0.621   -2.48413e-14
0   0.63   -2.48413e-14
0   0.639   -2.48413e-14
0   0.648   -2.48413e-14
0   0.657   -2.48413e-14
0   0.666   -2.48413e-14
0   0.675   -2.48413e-14
0   0.684   -2.48413e-14
0   0.693   -2.48413e-14
0   0.702   -2.48413e-14
0   0.711   -2.48413e-14
0   0.72   -2.48413e-14
0   0.729   -2.48413e-14
0   0.738   -2.48413e-14
0   0.747   -2.48413e-14
0   0.756   -2.48413e-14
0   0.765   -2.48413e-14
0   0.774   -2.48413e-14
0   0.783   -2.48413e-14
0   0.792   -2.48413e-14
0   0.801   -2.48413e-14
0   0.81   -2.48413e-14
0   0.819   -2.48413e-14
0   0.828   -2.48413e-14
0   0.837   -2.48413e-14
0   0.846   -2.48413e-14
0   0.855   -2.48413e-14
0   0.864   -2.48413e-14
0   0.873   -2.48413e-14
0   0.882   -2.48413e-14
0   0.891   -2.48413e-14
0   0.9   -2.48413e-14
0   0.909   -2.48413e-14
