0   0   -2.03187e-12
0   0.009   -2.03187e-12
0   0.018   -2.03187e-12
0   0.027   -2.03187e-12
0   0.036   -2.03187e-12
0   0.045   -2.03187e-12
0   0.054   -2.03187e-12
0   0.063   -2.03187e-12
0   0.072   -2.03187e-12
0   0.081   -2.03187e-12
0   0.09   -2.03187e-12
0   0.099   -2.03187e-12
0   0.108   -2.03187e-12
0   0.117   -2.03187e-12
0   0.126   -2.03187e-12
0   0.135   -2.03187e-12
0   0.144   -2.03187e-12
0   0.153   -2.03187e-12
0   0.162   -2.03187e-12
0   0.171   -2.03187e-12
0   0.18   -2.03187e-12
0   0.189   -2.03187e-12
0   0.198   -2.03187e-12
0   0.207   -2.03187e-12
0   0.216   -2.03187e-12
0   0.225   -2.03187e-12
0   0.234   -2.03187e-12
0   0.243   -2.03187e-12
0   0.252   -2.03187e-12
0   0.261   -2.03187e-12
0   0.27   -2.03187e-12
0   0.279   -2.03187e-12
0   0.288   -2.03187e-12
0   0.297   -2.03187e-12
0   0.306   -2.03187e-12
0   0.315   -2.03187e-12
0   0.324   -2.03187e-12
0   0.333   -2.03187e-12
0   0.342   -2.03187e-12
0   0.351   -2.03187e-12
0   0.36   -2.03187e-12
0   0.369   -2.03187e-12
0   0.378   -2.03187e-12
0   0.387   -2.03187e-12
0   0.396   -2.03187e-12
0   0.405   -2.03187e-12
0   0.414   -2.03187e-12
0   0.423   -2.03187e-12
0   0.432   -2.03187e-12
0   0.441   -2.03187e-12
0   0.45   -2.03187e-12
0   0.459   -2.03187e-12
0   0.468   -2.03187e-12
0   0.477   -2.03187e-12
0   0.486   -2.03187e-12
0   0.495   -2.03187e-12
0   0.504   -2.03187e-12
0   0.513   -2.03187e-12
0   0.522   -2.03187e-12
0   0.531   -2.03187e-12
0   0.54   -2.03187e-12
0   0.549   -2.03187e-12
0   0.558   -2.03187e-12
0   0.567   -2.03187e-12
0   0.576   -2.03187e-12
0   0.585   -2.03187e-12
0   0.594   -2.03187e-12
0   0.603   -2.03187e-12
0   0.612   -2.03187e-12
0   0.621   -2.03187e-12
0   0.63   -2.03187e-12
0   0.639   -2.03187e-12
0   0.648   -2.03187e-12
0   0.657   -2.03187e-12
0   0.666   -2.03187e-12
0   0.675   -2.03187e-12
0   0.684   -2.03187e-12
0   0.693   -2.03187e-12
0   0.702   -2.03187e-12
0   0.711   -2.03187e-12
0   0.72   -2.03187e-12
0   0.729   -2.03187e-12
0   0.738   -2.03187e-12
0   0.747   -2.03187e-12
0   0.756   -2.03187e-12
0   0.765   -2.03187e-12
0   0.774   -2.03187e-12
0   0.783   -2.03187e-12
0   0.792   -2.03187e-12
0   0.801   -2.03187e-12
0   0.81   -2.03187e-12
0   0.819   -2.03187e-12
0   0.828   -2.03187e-12
0   0.837   -2.03187e-12
0   0.846   -2.03187e-12
0   0.855   -2.03187e-12
0   0.864   -2.03187e-12
0   0.873   -2.03187e-12
0   0.882   -2.03187e-12
0   0.891   -2.03187e-12
0   0.9   -2.03187e-12
0   0.909   -2.03187e-12
0   0.918   -2.03187e-12
0   0.927   -2.03187e-12
0   0.936   -2.03187e-12
0   0.945   -2.03187e-12
0   0.954   -2.03187e-12
0   0.963   -2.03187e-12
0   0.972   -2.03187e-12
0   0.981   -2.03187e-12
0   0.99   -2.03187e-12
0   0.999   -2.03187e-12
0   1.008   -2.03187e-12
0   1.017   -2.03187e-12
0   1.026   -2.03187e-12
0   1.035   -2.03187e-12
0   1.044   -2.03187e-12
0   1.053   -2.03187e-12
0   1.062   -2.03187e-12
0   1.071   -2.03187e-12
0   1.08   -2.03187e-12
0   1.089   -2.03187e-12
0   1.098   -2.03187e-12
0   1.107   -2.03187e-12
0   1.116   -2.03187e-12
0   1.125   -2.03187e-12
0   1.134   -2.03187e-12
0   1.143   -2.03187e-12
0   1.152   -2.03187e-12
0   1.161   -2.03187e-12
0   1.17   -2.03187e-12
0   1.179   -2.03187e-12
0   1.188   -2.03187e-12
0   1.197   -2.03187e-12
0   1.206   -2.03187e-12
0   1.215   -2.03187e-12
0   1.224   -2.03187e-12
0   1.233   -2.03187e-12
0   1.242   -2.03187e-12
0   1.251   -2.03187e-12
0   1.26   -2.03187e-12
0   1.269   -2.03187e-12
0   1.278   -2.03187e-12
0   1.287   -2.03187e-12
0   1.296   -2.03187e-12
0   1.305   -2.03187e-12
0   1.314   -2.03187e-12
0   1.323   -2.03187e-12
0   1.332   -2.03187e-12
0   1.341   -2.03187e-12
0   1.35   -2.03187e-12
0   1.359   -2.03187e-12
0   1.368   -2.03187e-12
0   1.377   -2.03187e-12
0   1.386   -2.03187e-12
0   1.395   -2.03187e-12
0   1.404   -2.03187e-12
0   1.413   -2.03187e-12
0   1.422   -2.03187e-12
0   1.431   -2.03187e-12
0   1.44   -2.03187e-12
0   1.449   -2.03187e-12
0   1.458   -2.03187e-12
0   1.467   -2.03187e-12
0   1.476   -2.03187e-12
0   1.485   -2.03187e-12
0   1.494   -2.03187e-12
0   1.503   -2.03187e-12
0   1.512   -2.03187e-12
0   1.521   -2.03187e-12
0   1.53   -2.03187e-12
0   1.539   -2.03187e-12
0   1.548   -2.03187e-12
0   1.557   -2.03187e-12
0   1.566   -2.03187e-12
0   1.575   -2.03187e-12
0   1.584   -2.03187e-12
0   1.593   -2.03187e-12
0   1.602   -2.03187e-12
0   1.611   -2.03187e-12
0   1.62   -2.03187e-12
0   1.629   -2.03187e-12
0   1.638   -2.03187e-12
0   1.647   -2.03187e-12
0   1.656   -2.03187e-12
0   1.665   -2.03187e-12
0   1.674   -2.03187e-12
0   1.683   -2.03187e-12

0.009   0   -2.03187e-12
0.009   0.009   -2.03187e-12
0.009   0.018   -4.44909e-12
0.009   0.027   -7.71374e-12
0.009   0.036   -1.24487e-11
0.009   0.045   -1.95523e-11
0.009   0.054   -3.03735e-11
0.009   0.063   -4.69662e-11
0.009   0.072   -7.24751e-11
0.009   0.081   -1.11725e-10
0.009   0.09   -1.72127e-10
0.009   0.099   -2.62121e-10
0.009   0.108   -3.97045e-10
0.009   0.117   -5.99754e-10
0.009   0.126   -9.04315e-10
0.009   0.135   -1.36142e-09
0.009   0.144   -2.04619e-09
0.009   0.153   -3.06945e-09
0.009   0.162   -4.59371e-09
0.009   0.171   -6.85564e-09
0.009   0.18   -9.05613e-09
0.009   0.189   -1.11396e-08
0.009   0.198   -1.30208e-08
0.009   0.207   -1.45767e-08
0.009   0.216   -1.56417e-08
0.009   0.225   -1.60114e-08
0.009   0.234   -1.54596e-08
0.009   0.243   -1.37767e-08
0.009   0.252   -1.08326e-08
0.009   0.261   -6.65691e-09
0.009   0.27   -4.41303e-09
