0   0   -2.5442e-16
0   0.009   -2.5442e-16
0   0.018   -2.5442e-16
0   0.027   -2.5442e-16
0   0.036   -2.5442e-16
0   0.045   -2.5442e-16
0   0.054   -2.5442e-16
0   0.063   -2.5442e-16
0   0.072   -2.5442e-16
0   0.081   -2.5442e-16
0   0.09   -2.5442e-16
0   0.099   -2.5442e-16
0   0.108   -2.5442e-16
0   0.117   -2.5442e-16
0   0.126   -2.5442e-16
0   0.135   -2.5442e-16
0   0.144   -2.5442e-16
0   0.153   -2.5442e-16
0   0.162   -2.5442e-16
0   0.171   -2.5442e-16
0   0.18   -2.5442e-16
0   0.189   -2.5442e-16
0   0.198   -2.5442e-16
0   0.207   -2.5442e-16
0   0.216   -2.5442e-16
0   0.225   -2.5442e-16
0   0.234   -2.5442e-16
0   0.243   -2.5442e-16
0   0.252   -2.5442e-16
0   0.261   -2.5442e-16
0   0.27   -2.5442e-16
0   0.279   -2.5442e-16
0   0.288   -2.5442e-16
0   0.297   -2.5442e-16
0   0.306   -2.5442e-16
0   0.315   -2.5442e-16
0   0.324   -2.5442e-16
0   0.333   -2.5442e-16
0   0.342   -2.5442e-16
0   0.351   -2.5442e-16
0   0.36   -2.5442e-16
0   0.369   -2.5442e-16
0   0.378   -2.5442e-16
0   0.387   -2.5442e-16
0   0.396   -2.5442e-16
0   0.405   -2.5442e-16
0   0.414   -2.5442e-16
0   0.423   -2.5442e-16
0   0.432   -2.5442e-16
0   0.441   -2.5442e-16
0   0.45   -2.5442e-16
0   0.459   -2.5442e-16
0   0.468   -2.5442e-16
0   0.477   -2.5442e-16
0   0.486   -2.5442e-16
0   0.495   -2.5442e-16
0   0.504   -2.5442e-16
0   0.513   -2.5442e-16
0   0.522   -2.5442e-16
0   0.531   -2.5442e-16
0   0.54   -2.5442e-16
0   0.549   -2.5442e-16
0   0.558   -2.5442e-16
0   0.567   -2.5442e-16
0   0.576   -2.5442e-16
0   0.585   -2.5442e-16
0   0.594   -2.5442e-16
0   0.603   -2.5442e-16
0   0.612   -2.5442e-16
0   0.621   -2.5442e-16
0   0.63   -2.5442e-16
0   0.639   -2.5442e-16
0   0.648   -2.5442e-16
0   0.657   -2.5442e-16
0   0.666   -2.5442e-16
0   0.675   -2.5442e-16
0   0.684   -2.5442e-16
0   0.693   -2.5442e-16
0   0.702   -2.5442e-16
0   0.711   -2.5442e-16
0   0.72   -2.5442e-16
0   0.729   -2.5442e-16
0   0.738   -2.5442e-16
0   0.747   -2.5442e-16
0   0.756   -2.5442e-16
0   0.765   -2.5442e-16
0   0.774   -2.5442e-16
0   0.783   -2.5442e-16
0   0.792   -2.5442e-16
0   0.801   -2.5442e-16
0   0.81   -2.5442e-16
0   0.819   -2.5442e-16
0   0.828   -2.5442e-16
0   0.837   -2.5442e-16
0   0.846   -2.5442e-16
0   0.855   -2.5442e-16
0   0.864   -2.5442e-16
0   0.873   -2.5442e-16
0   0.882   -2.5442e-16
0   0.891   -2.5442e-16
0   0.9   -2.5442e-16
0   0.909   -2.5442e-16
0   0.918   -2.5442e-16
0   0.927   -2.5442e-16
0   0.936   -2.5442e-16
0   0.945   -2.5442e-16
0   0.954   -2.5442e-16
0   0.963   -2.5442e-16
0   0.972   -2.5442e-16
0   0.981   -2.5442e-16
0   0.99   -2.5442e-16
0   0.999   -2.5442e-16
0   1.008   -2.5442e-16
0   1.017   -2.5442e-16
0   1.026   -2.5442e-16
0   1.035   -2.5442e-16
0   1.044   -2.5442e-16
0   1.053   -2.5442e-16
0   1.062   -2.5442e-16
0   1.071   -2.5442e-16
0   1.08   -2.5442e-16
0   1.089   -2.5442e-16
0   1.098   -2.5442e-16
0   1.107   -2.5442e-16
0   1.116   -2.5442e-16
0   1.125   -2.5442e-16
0   1.134   -2.5442e-16
0   1.143   -2.5442e-16
0   1.152   -2.5442e-16
0   1.161   -2.5442e-16
0   1.17   -2.5442e-16
0   1.179   -2.5442e-16
0   1.188   -2.5442e-16
0   1.197   -2.5442e-16
0   1.206   -2.5442e-16
0   1.215   -2.5442e-16
0   1.224   -2.5442e-16
0   1.233   -2.5442e-16
0   1.242   -2.5442e-16
0   1.251   -2.5442e-16
0   1.26   -2.5442e-16
0   1.269   -2.5442e-16
0   1.278   -2.5442e-16
0   1.287   -2.5442e-16
0   1.296   -2.5442e-16
0   1.305   -2.5442e-16
0   1.314   -2.5442e-16
0   1.323   -2.5442e-16
0   1.332   -2.5442e-16
0   1.341   -2.5442e-16
0   1.35   -2.5442e-16
0   1.359   -2.5442e-16
0   1.368   -2.5442e-16
0   1.377   -2.5442e-16
0   1.386   -2.5442e-16
0   1.395   -2.5442e-16
0   1.404   -2.5442e-16
0   1.413   -2.5442e-16
0   1.422   -2.5442e-16
0   1.431   -2.5442e-16
0   1.44   -2.5442e-16
0   1.449   -2.5442e-16
0   1.458   -2.5442e-16
0   1.467   -2.5442e-16
0   1.476   -2.5442e-16
0   1.485   -2.5442e-16
0   1.494   -2.5442e-16
0   1.503   -2.5442e-16
0   1.512   -2.5442e-16
0   1.521   -2.5442e-16
0   1.53   -2.5442e-16
0   1.539   -2.5442e-16
0   1.548   -2.5442e-16
0   1.557   -2.5442e-16
0   1.566   -2.5442e-16
0   1.575   -2.5442e-16
0   1.584   -2.5442e-16
0   1.593   -2.5442e-16
0   1.602   -2.5442e-16
0   1.611   -2.5442e-16
0   1.62   -2.5442e-16
0   1.629   -2.5442e-16
0   1.638   -2.5442e-16
0   1.647   -2.5442e-16
0   1.656   -2.5442e-16
0   1.665   -2.5442e-16
0   1.674   -2.5442e-16
0   1.683   -2.5442e-16

0.009   0   -2.5442e-16
0.009   0.009   -2.5442e-16
0.009   0.018   8.86918e-17
0.009   0.027   -7.07842e-16
0.009   0.036   2.86004e-16
0.009   0.045   1.72464e-15
0.009   0.054   7.79315e-16
0.009   0.063   1.10459e-15
0.009   0.072   3.82896e-15
0.009   0.081   5.77694e-15
0.009   0.09   8.96634e-15
0.009   0.099   1.57649e-14
0.009   0.108   2.41359e-14
0.009   0.117   3.81868e-14
0.009   0.126   6.07175e-14
0.009   0.135   9.80562e-14
0.009   0.144   1.56406e-13
0.009   0.153   2.48585e-13
0.009   0.162   3.91996e-13
0.009   0.171   6.16641e-13
0.009   0.18   8.60162e-13
0.009   0.189   1.1236e-12
0.009   0.198   1.4017e-12
0.009   0.207   1.68056e-12
0.009   0.216   1.93157e-12
0.009   0.225   2.11641e-12
0.009   0.234   2.18223e-12
0.009   0.243   2.07096e-12
0.009   0.252   1.7329e-12
0.009   0.261   1.14808e-12
0.009   0.27   8.48171e-13
0.009   0.279   7.02638e-13
0.009   0.288   6.40582e-13
0.009   0.297   6.25149e-13
0.009   0.306   6.4769e-13
0.009   0.315   7.32167e-13
0.009   0.324   9.39732e-13
0.009   0.333   1.40307e-12
0.009   0.342   2.39501e-12
0.009   0.351   4.14573e-12
0.009   0.36   7.37598e-12
0.009   0.369   1.33874e-11
0.009   0.378   2.45661e-11
0.009   0.387   4.53253e-11
0.009   0.396   8.38374e-11
0.009   0.405   1.55242e-10
0.009   0.414   2.8758e-10
0.009   0.423   5.32784e-10
0.009   0.432   7.82317e-10
0.009   0.441   1.0379e-09
0.009   0.45   1.30085e-09
0.009   0.459   1.57184e-09
0.009   0.468   1.85048e-09
0.009   0.477   2.13488e-09
0.009   0.486   2.42094e-09
0.009   0.495   2.70142e-09
0.009   0.504   2.96486e-09
0.009   0.513   3.19416e-09
0.009   0.522   4.08273e-09
0.009   0.531   5.78436e-09
0.009   0.54   8.6009e-09
0.009   0.549   1.30281e-08
0.009   0.558   1.98326e-08
0.009   0.567   3.0171e-08
0.009   0.576   4.57711e-08
0.009   0.585   6.92046e-08
0.009   0.594   1.04297e-07
0.009   0.603   1.34985e-07
0.009   0.612   1.59719e-07
0.009   0.621   1.77112e-07
0.009   0.63   1.8603e-07
0.009   0.639   1.85676e-07
0.009   0.648   1.75679e-07
0.009   0.657   1.56166e-07
0.009   0.666   1.27823e-07
0.009   0.675   9.19269e-08
0.009   0.684   5.03484e-08
0.009   0.693   2.80805e-08
0.009   0.702   1.64099e-08
0.009   0.711   1.07713e-08
0.009   0.72   8.95696e-09
0.009   0.729   1.02429e-08
0.009   0.738   1.50752e-08
0.009   0.747   2.51737e-08
0.009   0.756   4.40442e-08
0.009   0.765   7.80056e-08
0.009   0.774   1.23844e-07
0.009   0.783   1.86893e-07
0.009   0.792   2.72763e-07
0.009   0.801   3.86524e-07
0.009   0.81   5.31212e-07
0.009   0.819   7.0565e-07
0.009   0.828   9.01987e-07
0.009   0.837   1.10386e-06
0.009   0.846   1.28651e-06
0.009   0.855   1.49013e-06
0.009   0.864   1.69402e-06
0.009   0.873   1.88094e-06
0.009   0.882   2.04105e-06
0.009   0.891   2.1755e-06
0.009   0.9   2.29976e-06
0.009   0.909   2.44714e-06
0.009   0.918   2.67275e-06
0.009   0.927   3.0583e-06
0.009   0.936   3.71832e-06
0.009   0.945   3.98958e-06
0.009   0.954   3.93195e-06
0.009   0.963   3.62923e-06
0.009   0.972   3.16854e-06
0.009   0.981   2.62708e-06
0.009   0.99   2.06575e-06
0.009   0.999   1.52774e-06
0.009   1.008   1.0398e-06
0.009   1.017   6.14863e-07
0.009   1.026   2.98825e-07
0.009   1.035   6.73746e-08
0.009   1.044   -9.9582e-08
0.009   1.053   -2.18356e-07
0.009   1.062   -3.02164e-07
0.009   1.071   -3.61888e-07
0.009   1.08   -4.06784e-07
0.009   1.089   -4.45095e-07
0.009   1.098   -4.84525e-07
0.009   1.107   -5.32609e-07
0.009   1.116   -5.53297e-07
0.009   1.125   -5.51605e-07
0.009   1.134   -5.33207e-07
0.009   1.143   -5.03878e-07
0.009   1.152   -4.69111e-07
0.009   1.161   -4.33898e-07
0.009   1.17   -4.02656e-07
0.009   1.179   -3.79262e-07
0.009   1.188   -3.67135e-07
0.009   1.197   -3.45202e-07
0.009   1.206   -3.16819e-07
0.009   1.215   -2.8464e-07
0.009   1.224   -2.50566e-07
0.009   1.233   -2.15801e-07
0.009   1.242   -1.80975e-07
0.009   1.251   -1.46292e-07
0.009   1.26   -1.11688e-07
0.009   1.269   -7.69696e-08
0.009   1.278   -5.35392e-08
0.009   1.287   -3.76837e-08
0.009   1.296   -2.68844e-08
0.009   1.305   -1.94446e-08
0.009   1.314   -1.42298e-08
0.009   1.323   -1.04852e-08
0.009   1.332   -7.70981e-09
0.009   1.341   -5.57011e-09
0.009   1.35   -3.84122e-09
0.009   1.359   -2.36754e-09
0.009   1.368   -1.4693e-09
0.009   1.377   -9.18643e-10
0.009   1.386   -5.79162e-10
