0   0   1.84167e-15
0   0.009   1.84167e-15
0   0.018   1.84167e-15
0   0.027   1.84167e-15
0   0.036   1.84167e-15
0   0.045   1.84167e-15
0   0.054   1.84167e-15
0   0.063   1.84167e-15
0   0.072   1.84167e-15
0   0.081   1.84167e-15
0   0.09   1.84167e-15
0   0.099   1.84167e-15
0   0.108   1.84167e-15
0   0.117   1.84167e-15
0   0.126   1.84167e-15
0   0.135   1.84167e-15
0   0.144   1.84167e-15
0   0.153   1.84167e-15
0   0.162   1.84167e-15
0   0.171   1.84167e-15
0   0.18   1.84167e-15
0   0.189   1.84167e-15
0   0.198   1.84167e-15
0   0.207   1.84167e-15
0   0.216   1.84167e-15
0   0.225   1.84167e-15
0   0.234   1.84167e-15
0   0.243   1.84167e-15
0   0.252   1.84167e-15
0   0.261   1.84167e-15
0   0.27   1.84167e-15
0   0.279   1.84167e-15
0   0.288   1.84167e-15
0   0.297   1.84167e-15
0   0.306   1.84167e-15
0   0.315   1.84167e-15
0   0.324   1.84167e-15
0   0.333   1.84167e-15
0   0.342   1.84167e-15
0   0.351   1.84167e-15
0   0.36   1.84167e-15
0   0.369   1.84167e-15
0   0.378   1.84167e-15
0   0.387   1.84167e-15
0   0.396   1.84167e-15
0   0.405   1.84167e-15
0   0.414   1.84167e-15
0   0.423   1.84167e-15
0   0.432   1.84167e-15
0   0.441   1.84167e-15
0   0.45   1.84167e-15
0   0.459   1.84167e-15
0   0.468   1.84167e-15
0   0.477   1.84167e-15
0   0.486   1.84167e-15
0   0.495   1.84167e-15
0   0.504   1.84167e-15
0   0.513   1.84167e-15
0   0.522   1.84167e-15
0   0.531   1.84167e-15
0   0.54   1.84167e-15
0   0.549   1.84167e-15
0   0.558   1.84167e-15
0   0.567   1.84167e-15
0   0.576   1.84167e-15
0   0.585   1.84167e-15
0   0.594   1.84167e-15
0   0.603   1.84167e-15
0   0.612   1.84167e-15
0   0.621   1.84167e-15
0   0.63   1.84167e-15
0   0.639   1.84167e-15
0   0.648   1.84167e-15
0   0.657   1.84167e-15
0   0.666   1.84167e-15
0   0.675   1.84167e-15
0   0.684   1.84167e-15
0   0.693   1.84167e-15
0   0.702   1.84167e-15
0   0.711   1.84167e-15
0   0.72   1.84167e-15
0   0.729   1.84167e-15
0   0.738   1.84167e-15
0   0.747   1.84167e-15
0   0.756   1.84167e-15
0   0.765   1.84167e-15
0   0.774   1.84167e-15
0   0.783   1.84167e-15
0   0.792   1.84167e-15
0   0.801   1.84167e-15
0   0.81   1.84167e-15
0   0.819   1.84167e-15
0   0.828   1.84167e-15
0   0.837   1.84167e-15
0   0.846   1.84167e-15
0   0.855   1.84167e-15
0   0.864   1.84167e-15
0   0.873   1.84167e-15
0   0.882   1.84167e-15
0   0.891   1.84167e-15
0   0.9   1.84167e-15
0   0.909   1.84167e-15
0   0.918   1.84167e-15
0   0.927   1.84167e-15
0   0.936   1.84167e-15
0   0.945   1.84167e-15
0   0.954   1.84167e-15
0   0.963   1.84167e-15
0   0.972   1.84167e-15
0   0.981   1.84167e-15
0   0.99   1.84167e-15
0   0.999   1.84167e-15
0   1.008   1.84167e-15
0   1.017   1.84167e-15
0   1.026   1.84167e-15
0   1.035   1.84167e-15
0   1.044   1.84167e-15
0   1.053   1.84167e-15
0   1.062   1.84167e-15
0   1.071   1.84167e-15
0   1.08   1.84167e-15
0   1.089   1.84167e-15
0   1.098   1.84167e-15
0   1.107   1.84167e-15
0   1.116   1.84167e-15
0   1.125   1.84167e-15
0   1.134   1.84167e-15
0   1.143   1.84167e-15
0   1.152   1.84167e-15
0   1.161   1.84167e-15
0   1.17   1.84167e-15
0   1.179   1.84167e-15
0   1.188   1.84167e-15
0   1.197   1.84167e-15
0   1.206   1.84167e-15
0   1.215   1.84167e-15
0   1.224   1.84167e-15
0   1.233   1.84167e-15
0   1.242   1.84167e-15
0   1.251   1.84167e-15
0   1.26   1.84167e-15
0   1.269   1.84167e-15
0   1.278   1.84167e-15
0   1.287   1.84167e-15
0   1.296   1.84167e-15
0   1.305   1.84167e-15
0   1.314   1.84167e-15
0   1.323   1.84167e-15
0   1.332   1.84167e-15
0   1.341   1.84167e-15
0   1.35   1.84167e-15
0   1.359   1.84167e-15
0   1.368   1.84167e-15
0   1.377   1.84167e-15
0   1.386   1.84167e-15
0   1.395   1.84167e-15
0   1.404   1.84167e-15
0   1.413   1.84167e-15
0   1.422   1.84167e-15
0   1.431   1.84167e-15
0   1.44   1.84167e-15
0   1.449   1.84167e-15
0   1.458   1.84167e-15
0   1.467   1.84167e-15
0   1.476   1.84167e-15
0   1.485   1.84167e-15
0   1.494   1.84167e-15
0   1.503   1.84167e-15
0   1.512   1.84167e-15
0   1.521   1.84167e-15
0   1.53   1.84167e-15
0   1.539   1.84167e-15
0   1.548   1.84167e-15
0   1.557   1.84167e-15
0   1.566   1.84167e-15
0   1.575   1.84167e-15
0   1.584   1.84167e-15
0   1.593   1.84167e-15
0   1.602   1.84167e-15
0   1.611   1.84167e-15
0   1.62   1.84167e-15
0   1.629   1.84167e-15
0   1.638   1.84167e-15
0   1.647   1.84167e-15
0   1.656   1.84167e-15
0   1.665   1.84167e-15
0   1.674   1.84167e-15
0   1.683   1.84167e-15

0.009   0   1.84167e-15
0.009   0.009   1.84167e-15
0.009   0.018   4.45169e-17
0.009   0.027   -6.69335e-16
0.009   0.036   -1.04576e-16
0.009   0.045   -1.25674e-15
0.009   0.054   8.31205e-16
0.009   0.063   7.81013e-16
0.009   0.072   -1.19731e-15
0.009   0.081   3.76361e-16
0.009   0.09   -9.46345e-16
0.009   0.099   -1.58126e-16
0.009   0.108   5.07476e-16
0.009   0.117   2.91059e-16
0.009   0.126   7.07694e-16
0.009   0.135   1.35739e-16
0.009   0.144   -3.68646e-16
0.009   0.153   -1.59737e-16
0.009   0.162   -1.311e-15
0.009   0.171   -6.12768e-16
0.009   0.18   9.87282e-16
0.009   0.189   9.76879e-16
0.009   0.198   2.42443e-16
0.009   0.207   -1.56633e-16
0.009   0.216   5.60129e-16
0.009   0.225   -2.23898e-16
